# MJD mag magerr filter flag distance ra dec
55395.39449  9.880  0.019 W1 10  0.0092 315.637504  68.124722
55396.58522  9.869  0.024 W1 10  0.0734 315.637523  68.124739
55397.31283  9.910  0.018 W1 10  0.0825 315.637443  68.124729
55397.18053  9.912  0.019 W1 10  0.0887 315.637547  68.124737
55209.55286  9.862  0.021 W1 10  0.0894 315.637470  68.124742
55396.98213  9.905  0.025 W1 10  0.1032 315.637564  68.124736
55395.72531  9.904  0.017 W1 10  0.1035 315.637548  68.124742
55396.65131  9.909  0.025 W1 10  0.1100 315.637562  68.124740
55396.84983  9.906  0.025 W1 10  0.1112 315.637530  68.124749
55210.14842  9.928  0.020 W1 10  0.1134 315.637553  68.124745
55395.06379  9.950  0.021 W1 10  0.1139 315.637518  68.124751
55208.82500  9.861  0.021 W1 10  0.1178 315.637536  68.124750
55396.32062  9.878  0.018 W1 10  0.1224 315.637514  68.124754
55395.59301  9.872  0.016 W1 10  0.1243 315.637535  68.124752
55395.85762  9.885  0.020 W1 10  0.1264 315.637586  68.124735
55209.81747  9.912  0.028 W1 10  0.1267 315.637541  68.124752
55208.95730  9.869  0.017 W1 10  0.1320 315.637575  68.124744
55208.62647  9.866  0.019 W1 10  0.1393 315.637533  68.124757
55397.04822  9.887  0.020 W1 10  0.1438 315.637505  68.124760
55210.14830  9.830  0.028 W1 10  0.1444 315.637563  68.124752
55209.88369  9.862  0.020 W1 10  0.1477 315.637571  68.124751
55208.75878  9.887  0.020 W1 10  0.1491 315.637597  68.124740
55396.25440  9.875  0.022 W1 10  0.1520 315.637561  68.124756
55210.28073  9.913  0.019 W1 10  0.1540 315.637519  68.124762
55396.78362  9.864  0.024 W1 10  0.1545 315.637452  68.124759
55209.22204  9.862  0.021 W1 10  0.1547 315.637556  68.124758
55209.75138  9.869  0.025 W1 10  0.1577 315.637502  68.124764
55209.68517  9.874  0.020 W1 10  0.1626 315.637561  68.124759
55396.51901  9.829  0.021 W1 10  0.1646 315.637481  68.124765
55395.92370  9.884  0.019 W1 10  0.1683 315.637523  68.124766
55395.32840  9.906  0.020 W1 10  0.1717 315.637551  68.124764
55209.35434  9.856  0.021 W1 10  0.1731 315.637536  68.124766
55395.52679  9.953  0.023 W1 10  0.1738 315.637574  68.124760
55209.28813  9.893  0.017 W1 10  0.1783 315.637559  68.124764
55397.44513  9.921  0.020 W1 10  0.1812 315.637614  68.124747
55210.01599  9.842  0.019 W1 10  0.1815 315.637614  68.124747
55394.99771  9.919  0.021 W1 10  0.1841 315.637525  68.124770
55396.38670  9.825  0.020 W1 10  0.1886 315.637499  68.124772
55208.56026  9.871  0.021 W1 10  0.1887 315.637597  68.124758
55208.36174  9.906  0.022 W1 10  0.1894 315.637613  68.124752
55395.65910  9.918  0.019 W1 10  0.1913 315.637547  68.124770
55395.46070  9.928  0.020 W1 10  0.1945 315.637545  68.124771
55208.69256  9.853  0.023 W1 10  0.2024 315.637617  68.124755
55396.18831  9.820  0.017 W1 10  0.2034 315.637577  68.124769
55395.13001  9.916  0.024 W1 10  0.2036 315.637554  68.124773
55396.71753  9.873  0.020 W1 10  0.2038 315.637565  68.124771
55396.12222  9.875  0.021 W1 10  0.2043 315.637573  68.124770
55396.05601  9.892  0.020 W1 10  0.2063 315.637572  68.124771
55209.02352  9.850  0.020 W1 10  0.2068 315.637533  68.124776
55395.98992  9.876  0.021 W1 10  0.2094 315.637557  68.124774
55208.89108  9.881  0.019 W1 10  0.2151 315.637608  68.124764
55396.45292  9.832  0.018 W1 10  0.2160 315.637537  68.124778
55394.60079  9.967  0.022 W1 10  0.2176 315.637544  68.124778
55394.86540  9.994  0.021 W1 10  0.2204 315.637604  68.124767
55395.26231  9.938  0.024 W1 10  0.2212 315.637511  68.124781
55395.39462  9.838  0.022 W1 10  0.2237 315.637644  68.124752
55395.79140  9.870  0.019 W1 10  0.2286 315.637490  68.124783
55208.29565  9.903  0.024 W1 10  0.2394 315.637612  68.124772
55209.15582  9.891  0.019 W1 10  0.2473 315.637557  68.124785
55209.61895  9.862  0.022 W1 10  0.2548 315.637590  68.124782
55395.19610  9.951  0.021 W1 10  0.2569 315.637616  68.124777
55396.25453  9.869  0.021 W1 10  0.2847 315.637693  68.124753
55208.69269  9.872  0.023 W1 10  0.3023 315.637579  68.124799
55394.73310 10.011  0.022 W1 10  0.3240 315.637530  68.124809
55396.91592 10.598  0.017 W1 10  0.3671 315.637426  68.124622
57224.03438  9.871  0.018 W1  5  0.0315 315.637517  68.124714
58319.02263  9.928  0.017 W1  5  0.0390 315.637485  68.124729
57035.62066 10.007  0.014 W1  0  0.0463 315.637531  68.124714
57587.68697  9.754  0.018 W1 10  0.0505 315.637521  68.124732
57222.13195  9.907  0.015 W1  5  0.0520 315.637539  68.124722
56860.92251  9.908  0.017 W1 10  0.0570 315.637518  68.124734
58317.45218  9.902  0.015 W1 10  0.0583 315.637500  68.124736
57587.81801  9.767  0.020 W1 10  0.0602 315.637540  68.124728
57586.37680  9.820  0.015 W1 10  0.0640 315.637546  68.124725
56673.04635  9.882  0.014 W1  5  0.0649 315.637544  68.124728
56860.72527  9.965  0.017 W1 10  0.0682 315.637538  68.124733
56861.58047  9.950  0.019 W1  5  0.0693 315.637536  68.124734
58681.75306  9.809  0.017 W1  5  0.0704 315.637538  68.124707
58318.76083  9.849  0.018 W1  5  0.0710 315.637548  68.124728
57586.24576  9.789  0.014 W1 10  0.0737 315.637554  68.124723
57586.70431  9.793  0.015 W1  5  0.0745 315.637539  68.124735
56861.58034  9.915  0.019 W1 10  0.0771 315.637457  68.124734
57754.26443 10.021  0.016 W1  0  0.0777 315.637534  68.124737
57954.70635  9.850  0.020 W1 10  0.0789 315.637529  68.124739
56860.39635  9.986  0.018 W1 10  0.0789 315.637542  68.124705
57222.45997  9.937  0.014 W1  5  0.0804 315.637522  68.124741
58479.59700  9.992  0.017 W1 10  0.0823 315.637559  68.124727
56860.85681  9.948  0.015 W1 10  0.0828 315.637554  68.124731
58118.88699  9.873  0.015 W1 10  0.0843 315.637541  68.124738
57586.04916  9.825  0.015 W1 10  0.0843 315.637520  68.124742
57222.00079  9.841  0.016 W1 10  0.0866 315.637559  68.124730
56672.51930  9.843  0.014 W1  0  0.0871 315.637554  68.124706
58119.14880  9.911  0.015 W1 10  0.0883 315.637529  68.124742
57222.91915  9.879  0.016 W1  5  0.0895 315.637487  68.124744
58118.55973  9.859  0.017 W1 10  0.0899 315.637532  68.124742
57034.70077  9.977  0.017 W1 10  0.0907 315.637546  68.124738
56671.99224  9.775  0.015 W1 10  0.0913 315.637566  68.124726
57586.11473  9.836  0.015 W1 10  0.0933 315.637532  68.124743
57954.83738  9.863  0.017 W1 10  0.0944 315.637556  68.124736
57395.66830  9.915  0.016 W1  0  0.0948 315.637570  68.124723
57036.08061  9.950  0.015 W1 10  0.0948 315.637530  68.124744
57394.94705  9.903  0.018 W1 10  0.1000 315.637561  68.124736
56671.59698  9.776  0.016 W1 10  0.1012 315.637570  68.124730
56672.58526  9.830  0.018 W1 10  0.1015 315.637570  68.124730
58681.49138  9.839  0.014 W1 10  0.1015 315.637533  68.124745
57587.55607  9.769  0.019 W1 10  0.1027 315.637562  68.124737
57223.64077  9.880  0.017 W1  5  0.1058 315.637575  68.124729
56861.90938  9.971  0.018 W1  5  0.1062 315.637563  68.124738
57953.39706  9.904  0.016 W1 10  0.1071 315.637573  68.124732
58117.77418  9.920  0.016 W1 10  0.1088 315.637579  68.124726
57586.83534  9.796  0.015 W1  5  0.1095 315.637525  68.124749
57223.05044  9.928  0.016 W1  5  0.1097 315.637549  68.124745
58842.73281  9.977  0.017 W1  5  0.1112 315.637582  68.124724
57587.16298  9.802  0.017 W1 10  0.1116 315.637556  68.124743
57949.59985  9.983  0.017 W1 10  0.1122 315.637583  68.124715
57395.20937  9.905  0.015 W1 10  0.1139 315.637575  68.124735
57395.53714  9.881  0.016 W1 10  0.1141 315.637585  68.124722
57035.16072  9.960  0.015 W1 10  0.1147 315.637570  68.124738
57035.94919  9.954  0.014 W1  5  0.1148 315.637566  68.124741
56672.32167  9.816  0.014 W1  5  0.1149 315.637547  68.124747
