# MJD mag magerr filter distance ra dec
55251.80442  5.678  0.140 W1  0.6054 240.030910 -41.830153
55251.80442  5.080  0.245 W2  0.6054 240.030910 -41.830153
55251.80442  0.598  0.282 W1mW2  0.6054 240.030910 -41.830153
55252.32050  5.677  0.158 W1  0.6946 240.030846 -41.830188
55252.32050  5.125  0.151 W2  0.6946 240.030846 -41.830188
55252.32050  0.552  0.219 W1mW2  0.6946 240.030846 -41.830188
56716.66091  4.968  0.317 W1  0.9717 240.030915 -41.830139
56716.66091  4.479  0.288 W2  0.9717 240.030915 -41.830139
56716.66091  0.489  0.428 W1mW2  0.9717 240.030915 -41.830139
56717.13842  5.282  0.335 W1  0.7404 240.030844 -41.829938
56717.13842  4.524  0.254 W2  0.7404 240.030844 -41.829938
56717.13842  0.758  0.421 W1mW2  0.7404 240.030844 -41.829938
56895.57833  5.436  0.347 W1  1.1675 240.030947 -41.830237
56895.57833  4.955  0.227 W2  1.1675 240.030947 -41.830237
56895.57833  0.481  0.415 W1mW2  1.1675 240.030947 -41.830237
56896.07069  5.506  0.260 W1  1.1696 240.030810 -41.830323
56896.07069  4.933  0.247 W2  1.1696 240.030810 -41.830323
56896.07069  0.572  0.359 W1mW2  1.1696 240.030810 -41.830323
57078.62950  4.864  0.323 W1  1.0752 240.030791 -41.830081
57078.62950  4.342  0.283 W2  1.0752 240.030791 -41.830081
57078.62950  0.523  0.429 W1mW2  1.0752 240.030791 -41.830081
57079.13108  4.899  0.269 W1  0.4003 240.030681 -41.829997
57079.13108  4.235  0.220 W2  0.4003 240.030681 -41.829997
57079.13108  0.664  0.348 W1mW2  0.4003 240.030681 -41.829997
57254.50373  5.460  0.317 W1  0.9871 240.030837 -41.830191
57254.50373  5.029  0.223 W2  0.9871 240.030837 -41.830191
57254.50373  0.432  0.388 W1mW2  0.9871 240.030837 -41.830191
57255.04044  5.566  0.272 W1  1.3779 240.030415 -41.830202
57255.04044  4.917  0.216 W2  1.3779 240.030415 -41.830202
57255.04044  0.649  0.348 W1mW2  1.3779 240.030415 -41.830202
57257.86118  5.438  0.237 W1  0.5733 240.030812 -41.830135
57257.86118  4.914  0.277 W2  0.5733 240.030812 -41.830135
57257.86118  0.524  0.365 W1mW2  0.5733 240.030812 -41.830135
57258.05792  5.572  0.207 W1  0.5098 240.030715 -41.830113
57258.05792  5.012  0.203 W2  0.5098 240.030715 -41.830113
57258.05792  0.560  0.290 W1mW2  0.5098 240.030715 -41.830113
57442.65713  5.065  0.418 W1  1.4858 240.030801 -41.830191
57442.68365  4.456  0.295 W2  1.4698 240.030761 -41.830155
57442.65713  0.609  0.512 W1mW2  1.4858 240.030801 -41.830191
57443.27356  4.924  0.287 W1  1.3048 240.030818 -41.830041
