# MJD mag magerr filter distance ra dec
55264.10624 11.863  0.038 W1  0.4756  84.230127  -6.340539
55264.10624 11.714  0.052 W2  0.4756  84.230127  -6.340539
55264.10624  0.149  0.065 W1mW2  0.4756  84.230127  -6.340539
56728.59301 11.884  0.040 W1  0.4525  84.230118  -6.340537
56728.62515 11.743  0.050 W2  0.4518  84.230119  -6.340536
56728.59301  0.140  0.064 W1mW2  0.4525  84.230118  -6.340537
56919.95538 11.882  0.026 W1  0.4251  84.230116  -6.340527
56919.95538 11.731  0.057 W2  0.4251  84.230116  -6.340527
56919.95538  0.151  0.062 W1mW2  0.4251  84.230116  -6.340527
57087.99043 11.882  0.031 W1  0.4329  84.230116  -6.340532
57087.99043 11.718  0.043 W2  0.4329  84.230116  -6.340532
57087.99043  0.165  0.053 W1mW2  0.4329  84.230116  -6.340532
57282.25133 11.885  0.040 W1  0.4285  84.230124  -6.340523
57282.25133 11.732  0.052 W2  0.4285  84.230124  -6.340523
57282.25133  0.152  0.066 W1mW2  0.4285  84.230124  -6.340523
57447.06294 11.899  0.034 W1  0.4526  84.230120  -6.340535
57447.06294 11.739  0.059 W2  0.4526  84.230120  -6.340535
57447.06294  0.161  0.068 W1mW2  0.4526  84.230120  -6.340535
57647.09238 11.900  0.027 W1  0.4638  84.230130  -6.340530
57647.09238 11.749  0.054 W2  0.4638  84.230130  -6.340530
57647.09238  0.151  0.060 W1mW2  0.4638  84.230130  -6.340530
57811.82399 11.888  0.042 W1  0.4428  84.230118  -6.340533
57811.82399 11.729  0.053 W2  0.4428  84.230118  -6.340533
57811.82399  0.159  0.067 W1mW2  0.4428  84.230118  -6.340533
58013.46082 11.903  0.026 W1  0.4419  84.230125  -6.340529
58013.46082 11.749  0.044 W2  0.4419  84.230125  -6.340529
58013.46082  0.154  0.051 W1mW2  0.4419  84.230125  -6.340529
58168.82036 11.889  0.033 W1  0.4283  84.230111  -6.340534
58168.82036 11.741  0.047 W2  0.4283  84.230111  -6.340534
58168.82036  0.148  0.057 W1mW2  0.4283  84.230111  -6.340534
58377.58730 11.911  0.045 W1  0.4279  84.230117  -6.340524
58377.58730 11.766  0.058 W2  0.4279  84.230117  -6.340524
58377.58730  0.145  0.073 W1mW2  0.4279  84.230117  -6.340524
58535.34208 11.920  0.036 W1  0.4396  84.230122  -6.340529
58535.34208 11.764  0.060 W2  0.4396  84.230122  -6.340529
58535.34208  0.156  0.070 W1mW2  0.4396  84.230122  -6.340529
58742.24375 11.900  0.033 W1  0.4378  84.230124  -6.340527
58742.24375 11.758  0.057 W2  0.4378  84.230124  -6.340527
58742.24375  0.142  0.066 W1mW2  0.4378  84.230124  -6.340527
58899.60712 11.911  0.034 W1  0.4712  84.230134  -6.340529
58899.60712 11.749  0.048 W2  0.4712  84.230134  -6.340529
58899.60712  0.162  0.059 W1mW2  0.4712  84.230134  -6.340529
59108.97503 11.914  0.030 W1  0.4538  84.230122  -6.340533
59108.97503 11.778  0.068 W2  0.4538  84.230122  -6.340533
59108.97503  0.136  0.074 W1mW2  0.4538  84.230122  -6.340533
