# MJD mag magerr filter distance ra dec
55263.80021 10.917  0.026 W1  0.4575  84.135298  -6.021260
55263.80021  9.071  0.035 W2  0.4575  84.135298  -6.021260
55263.80021  1.846  0.043 W1mW2  0.4575  84.135298  -6.021260
55264.24442 10.918  0.059 W1  0.4628  84.135287  -6.021271
55264.24442  9.056  0.026 W2  0.4628  84.135287  -6.021271
55264.24442  1.862  0.064 W1mW2  0.4628  84.135287  -6.021271
56724.60369 10.519  0.016 W1  0.5151  84.135311  -6.021272
56724.60369  8.799  0.041 W2  0.5151  84.135311  -6.021272
56724.60369  1.720  0.044 W1mW2  0.5151  84.135311  -6.021272
56728.63697 10.514  0.041 W1  0.4630  84.135302  -6.021259
56728.65709  8.794  0.042 W2  0.4639  84.135303  -6.021258
56728.63697  1.719  0.059 W1mW2  0.4630  84.135302  -6.021259
56729.19997 10.527  0.033 W1  0.4627  84.135294  -6.021267
56729.19997  8.791  0.047 W2  0.4627  84.135294  -6.021267
56729.19997  1.736  0.057 W1mW2  0.4627  84.135294  -6.021267
56915.73588 10.571  0.017 W1  0.3742  84.135306  -6.021211
56915.73588  8.898  0.040 W2  0.3742  84.135306  -6.021211
56915.73588  1.673  0.043 W1mW2  0.3742  84.135306  -6.021211
56919.74792 10.550  0.017 W1  0.4341  84.135323  -6.021213
56919.74792  8.852  0.040 W2  0.4341  84.135323  -6.021213
56919.74792  1.698  0.043 W1mW2  0.4341  84.135323  -6.021213
56920.32666 10.537  0.027 W1  0.4393  84.135315  -6.021233
56920.32666  8.860  0.042 W2  0.4393  84.135315  -6.021233
56920.32666  1.677  0.050 W1mW2  0.4393  84.135315  -6.021233
57087.72528 10.517  0.026 W1  0.4843  84.135307  -6.021264
57087.72528  8.789  0.043 W2  0.4843  84.135307  -6.021264
57087.72528  1.727  0.050 W1mW2  0.4843  84.135307  -6.021264
57088.23096 10.532  0.018 W1  0.4846  84.135291  -6.021277
57088.23096  8.794  0.043 W2  0.4846  84.135291  -6.021277
57088.23096  1.738  0.047 W1mW2  0.4846  84.135291  -6.021277
57281.79329 10.446  0.041 W1  0.4185  84.135317  -6.021217
57281.79329  8.739  0.046 W2  0.4185  84.135317  -6.021217
57281.79329  1.707  0.062 W1mW2  0.4185  84.135317  -6.021217
57282.32132 10.446  0.035 W1  0.4414  84.135324  -6.021216
57282.32132  8.732  0.043 W2  0.4414  84.135324  -6.021216
57282.32132  1.714  0.056 W1mW2  0.4414  84.135324  -6.021216
57446.70718 10.583  0.028 W1  0.4749  84.135306  -6.021259
57446.70718  8.809  0.043 W2  0.4749  84.135306  -6.021259
57446.70718  1.773  0.051 W1mW2  0.4749  84.135306  -6.021259
57447.27368 10.562  0.027 W1  0.5008  84.135306  -6.021271
57447.27368  8.818  0.046 W2  0.5008  84.135306  -6.021271
57447.27368  1.744  0.053 W1mW2  0.5008  84.135306  -6.021271
57645.83672 10.567  0.047 W1  0.4632  84.135329  -6.021215
57645.83672  8.788  0.040 W2  0.4632  84.135329  -6.021215
57645.83672  1.779  0.062 W1mW2  0.4632  84.135329  -6.021215
57646.40950 10.566  0.027 W1  0.4289  84.135315  -6.021225
57646.40950  8.802  0.042 W2  0.4289  84.135315  -6.021225
57646.40950  1.764  0.050 W1mW2  0.4289  84.135315  -6.021225
57654.26560 10.572  0.032 W1  0.4247  84.135321  -6.021211
57654.26560  8.782  0.045 W2  0.4247  84.135321  -6.021211
57654.26560  1.789  0.055 W1mW2  0.4247  84.135321  -6.021211
57810.83169 10.415  0.029 W1  0.5025  84.135312  -6.021266
57810.83169  8.749  0.040 W2  0.5025  84.135312  -6.021266
57810.83169  1.666  0.050 W1mW2  0.5025  84.135312  -6.021266
57811.38012 10.434  0.028 W1  0.4653  84.135296  -6.021266
57811.38012  8.746  0.045 W2  0.4653  84.135296  -6.021266
57811.38012  1.688  0.053 W1mW2  0.4653  84.135296  -6.021266
57818.42821 10.433  0.025 W1  0.4507  84.135312  -6.021242
57818.42821  8.805  0.044 W2  0.4507  84.135312  -6.021242
57818.42821  1.628  0.051 W1mW2  0.4507  84.135312  -6.021242
58012.92698 10.510  0.020 W1  0.3961  84.135300  -6.021232
58012.92698  8.812  0.041 W2  0.3961  84.135300  -6.021232
58012.92698  1.697  0.046 W1mW2  0.3961  84.135300  -6.021232
58013.43759 10.531  0.023 W1  0.4348  84.135318  -6.021222
58013.43759  8.827  0.049 W2  0.4348  84.135318  -6.021222
58013.43759  1.704  0.054 W1mW2  0.4348  84.135318  -6.021222
58167.82863 10.465  0.029 W1  0.5159  84.135312  -6.021270
58167.82863  8.791  0.044 W2  0.5159  84.135312  -6.021270
58167.82863  1.673  0.053 W1mW2  0.5159  84.135312  -6.021270
58168.41765 10.495  0.024 W1  0.4928  84.135302  -6.021271
58168.41765  8.796  0.043 W2  0.4928  84.135302  -6.021271
58168.41765  1.700  0.049 W1mW2  0.4928  84.135302  -6.021271
58174.04596 10.496  0.017 W1  0.4943  84.135292  -6.021281
58174.04596  8.800  0.040 W2  0.4943  84.135292  -6.021281
58174.04596  1.696  0.043 W1mW2  0.4943  84.135292  -6.021281
58377.41110 10.530  0.038 W1  0.4135  84.135316  -6.021216
58377.41110  8.817  0.043 W2  0.4135  84.135316  -6.021216
58377.41110  1.714  0.058 W1mW2  0.4135  84.135316  -6.021216
58378.00002 10.513  0.017 W1  0.3826  84.135306  -6.021217
58378.00002  8.834  0.041 W2  0.3826  84.135306  -6.021217
58378.00002  1.679  0.044 W1mW2  0.3826  84.135306  -6.021217
58534.89903 10.620  0.032 W1  0.4747  84.135301  -6.021266
58534.89903  8.777  0.043 W2  0.4747  84.135301  -6.021266
58534.89903  1.843  0.054 W1mW2  0.4747  84.135301  -6.021266
58535.37519 10.623  0.031 W1  0.4898  84.135308  -6.021264
58535.37519  8.800  0.060 W2  0.4898  84.135308  -6.021264
58535.37519  1.823  0.068 W1mW2  0.4898  84.135308  -6.021264
58741.63820 10.600  0.027 W1  0.4154  84.135310  -6.021227
58741.63820  8.857  0.044 W2  0.4154  84.135310  -6.021227
58741.63820  1.744  0.052 W1mW2  0.4154  84.135310  -6.021227
58742.18234 10.591  0.034 W1  0.4266  84.135314  -6.021227
58742.18234  8.860  0.043 W2  0.4266  84.135314  -6.021227
58742.18234  1.732  0.055 W1mW2  0.4266  84.135314  -6.021227
58748.16836 10.599  0.018 W1  0.5432  84.135342  -6.021244
58748.16836  8.819  0.041 W2  0.5432  84.135342  -6.021244
58748.16836  1.780  0.045 W1mW2  0.5432  84.135342  -6.021244
58898.96516 10.428  0.019 W1  0.4829  84.135316  -6.021253
58898.96516  8.794  0.040 W2  0.4829  84.135316  -6.021253
58898.96516  1.634  0.044 W1mW2  0.4829  84.135316  -6.021253
58899.50013 10.423  0.021 W1  0.4611  84.135301  -6.021259
58899.50013  8.772  0.042 W2  0.4611  84.135301  -6.021259
58899.50013  1.651  0.047 W1mW2  0.4611  84.135301  -6.021259
59108.71668 10.767  0.040 W1  0.4369  84.135322  -6.021216
59108.71668  8.932  0.043 W2  0.4369  84.135322  -6.021216
59108.71668  1.835  0.058 W1mW2  0.4369  84.135322  -6.021216
59109.14543 10.755  0.026 W1  0.4599  84.135325  -6.021225
59109.14543  8.925  0.053 W2  0.4599  84.135325  -6.021225
59109.14543  1.830  0.060 W1mW2  0.4599  84.135325  -6.021225
