# MJD mag magerr filter distance ra dec
55249.24037 14.447  0.093 W1  0.9299  69.404471  23.518666
55249.24037 13.540  0.194 W2  0.9299  69.404471  23.518666
55249.24037  0.907  0.215 W1mW2  0.9299  69.404471  23.518666
55252.69034 14.455  0.085 W1  0.7884  69.404459  23.518706
55252.69034 13.930  0.212 W2  0.7884  69.404459  23.518706
55252.69034  0.525  0.228 W1mW2  0.7884  69.404459  23.518706
55253.21019 14.516  0.081 W1  0.8556  69.404425  23.518679
55253.21019 13.934  0.198 W2  0.8556  69.404425  23.518679
55253.21019  0.582  0.213 W1mW2  0.8556  69.404425  23.518679
56714.82310 14.523  0.149 W1  0.8346  69.404444  23.518695
56714.82310 13.942  0.179 W2  0.8346  69.404444  23.518695
56714.82310  0.581  0.233 W1mW2  0.8346  69.404444  23.518695
56715.23145 14.542  0.154 W1  0.9152  69.404516  23.518704
56715.23145 13.912  0.179 W2  0.9152  69.404516  23.518704
56715.23145  0.630  0.237 W1mW2  0.9152  69.404516  23.518704
56905.84764 14.582  0.123 W1  0.7825  69.404441  23.518713
56905.84764 13.979  0.189 W2  0.7825  69.404441  23.518713
56905.84764  0.604  0.226 W1mW2  0.7825  69.404441  23.518713
56906.31511 14.601  0.123 W1  0.8931  69.404445  23.518675
56906.32451 13.940  0.304 W2  0.9595  69.404451  23.518658
56906.31511  0.661  0.328 W1mW2  0.8931  69.404445  23.518675
57073.80749 14.488  0.121 W1  1.1570  69.404589  23.518685
57073.80749 13.985  0.275 W2  1.1570  69.404589  23.518685
57073.80749  0.503  0.300 W1mW2  1.1570  69.404589  23.518685
57074.23441 14.576  0.093 W1  0.8498  69.404483  23.518704
57074.23441 13.896  0.236 W2  0.8498  69.404483  23.518704
57074.23441  0.680  0.254 W1mW2  0.8498  69.404483  23.518704
57267.70435 14.498  0.097 W1  0.9783  69.404533  23.518681
57267.70435 13.968  0.257 W2  0.9783  69.404533  23.518681
57267.70435  0.530  0.274 W1mW2  0.9783  69.404533  23.518681
57268.29472 14.525  0.154 W1  0.9469  69.404462  23.518670
57268.29472 13.898  0.219 W2  0.9469  69.404462  23.518670
57268.29472  0.627  0.268 W1mW2  0.9469  69.404462  23.518670
57270.84203 14.651  0.163 W1  0.9642  69.404529  23.518698
57270.91855 13.663  0.756 W2  0.9779  69.404479  23.518654
57270.84203  0.988  0.774 W1mW2  0.9642  69.404529  23.518698
57271.14815 14.507  0.093 W1  1.0542  69.404427  23.518636
57271.14815 13.877  0.253 W2  1.0542  69.404427  23.518636
57271.14815  0.630  0.270 W1mW2  1.0542  69.404427  23.518636
57432.82607 14.532  0.090 W1  1.2605  69.404562  23.518605
57432.82607 13.998  0.255 W2  1.2605  69.404562  23.518605
57432.82607  0.534  0.271 W1mW2  1.2605  69.404562  23.518605
57433.34226 14.476  0.109 W1  1.0557  69.404492  23.518643
57433.34226 14.090  0.304 W2  1.0557  69.404492  23.518643
57433.34226  0.386  0.323 W1mW2  1.0557  69.404492  23.518643
57435.73648 14.703  0.209 W1  1.1775  69.404481  23.518605
57435.73648 13.788  0.258 W2  1.1775  69.404481  23.518605
57435.73648  0.915  0.332 W1mW2  1.1775  69.404481  23.518605
57436.26742 14.474  0.116 W1  0.9823  69.404520  23.518672
57436.26742 13.865  0.257 W2  0.9823  69.404520  23.518672
57436.26742  0.610  0.282 W1mW2  0.9823  69.404520  23.518672
57634.70993 14.535  0.139 W1  0.9613  69.404478  23.518661
57634.70993 14.026  0.258 W2  0.9613  69.404478  23.518661
57634.70993  0.509  0.293 W1mW2  0.9613  69.404478  23.518661
57635.29485 14.508  0.159 W1  1.1372  69.404481  23.518617
57635.25275 13.936  0.211 W2  1.1041  69.404499  23.518629
57635.29485  0.571  0.264 W1mW2  1.1372  69.404481  23.518617
57799.90060 14.627  0.143 W1  1.1791  69.404520  23.518611
57799.90060 14.041  0.298 W2  1.1791  69.404520  23.518611
57799.90060  0.586  0.330 W1mW2  1.1791  69.404520  23.518611
