# MJD mag magerr filter flag distance ra dec
55277.12430  8.108  0.044 W1 10  0.5639 271.646350  -4.420950
55277.85204  8.046  0.042 W1 10  0.6021 271.646351  -4.420963
55277.38891  8.057  0.042 W1 10  0.6273 271.646340  -4.420980
55277.58743  8.075  0.044 W1 10  0.6449 271.646369  -4.420964
55277.52121  8.058  0.041 W1 10  0.6620 271.646374  -4.420966
55277.25660  8.048  0.042 W1 10  0.6629 271.646377  -4.420964
55277.65351  8.050  0.041 W1 10  0.6638 271.646343  -4.420990
55278.11664  8.029  0.040 W1 10  0.6743 271.646350  -4.420989
55277.71973  8.036  0.041 W1 10  0.6942 271.646367  -4.420983
55277.98434  8.010  0.040 W1 10  0.7049 271.646371  -4.420984
55277.78582  8.022  0.042 W1 10  0.7319 271.646341  -4.421012
55278.24895  8.066  0.042 W1 10  0.8535 271.646351  -4.421044
58931.17774  8.294  0.034 W1  5  0.4193 271.646269  -4.420945
58727.98584  8.133  0.038 W1  5  0.5359 271.646334  -4.420953
56739.05908  8.236  0.035 W1 10  0.5398 271.646332  -4.420956
57281.02399  8.094  0.036 W1 10  0.5422 271.646286  -4.420976
56739.58575  8.193  0.035 W1 10  0.5441 271.646325  -4.420961
58200.26052  8.073  0.040 W1  5  0.5593 271.646340  -4.420957
59094.83266  8.334  0.036 W1 10  0.5750 271.646363  -4.420943
57835.75077  8.159  0.035 W1 10  0.5784 271.646322  -4.420974
56742.54864  8.267  0.035 W1 10  0.5805 271.646325  -4.420973
57280.95841  8.107  0.035 W1 10  0.5820 271.646336  -4.420967
58727.33158  8.147  0.036 W1 10  0.5867 271.646346  -4.420962
58563.49131  8.132  0.035 W1  5  0.5889 271.646330  -4.420973
58199.86781  8.108  0.034 W1 10  0.5907 271.646329  -4.420974
56741.95614  8.275  0.036 W1 10  0.5933 271.646352  -4.420959
56742.94364  8.257  0.037 W1  5  0.5948 271.646327  -4.420976
58563.75299  8.130  0.035 W1  5  0.5986 271.646317  -4.420983
57280.76154  8.106  0.035 W1 10  0.6012 271.646347  -4.420966
57287.05867  8.141  0.035 W1 10  0.6054 271.646336  -4.420974
58931.43929  8.310  0.035 W1  5  0.6061 271.646313  -4.420986
58363.43792  8.099  0.036 W1 10  0.6089 271.646334  -4.420977
58931.04696  8.317  0.034 W1  5  0.6135 271.646336  -4.420978
58563.62209  8.125  0.035 W1  5  0.6144 271.646337  -4.420977
57639.94990  8.084  0.036 W1 10  0.6151 271.646308  -4.420991
57835.42338  8.143  0.034 W1  5  0.6152 271.646318  -4.420987
57468.90416  8.111  0.038 W1  5  0.6161 271.646343  -4.420974
57639.62226  8.128  0.035 W1 10  0.6193 271.646338  -4.420978
56921.62043  8.201  0.036 W1 10  0.6204 271.646340  -4.420977
58564.21090  8.115  0.036 W1 10  0.6206 271.646329  -4.420983
57835.81635  8.143  0.036 W1 10  0.6214 271.646332  -4.420982
57280.43365  8.109  0.037 W1 10  0.6236 271.646349  -4.420972
57835.61986  8.159  0.035 W1  5  0.6236 271.646349  -4.420972
58728.18207  8.105  0.036 W1 10  0.6245 271.646334  -4.420982
58003.79239  8.071  0.037 W1  5  0.6248 271.646353  -4.420970
57468.31433  8.152  0.036 W1 10  0.6255 271.646344  -4.420977
58199.54055  8.116  0.035 W1 10  0.6257 271.646317  -4.420991
58564.14545  8.149  0.036 W1  5  0.6260 271.646297  -4.420998
57280.56480  8.116  0.035 W1 10  0.6266 271.646348  -4.420974
59094.96357  8.349  0.036 W1 10  0.6276 271.646331  -4.420984
57104.27524  8.191  0.035 W1 10  0.6285 271.646327  -4.420987
57468.37991  8.163  0.035 W1 10  0.6288 271.646327  -4.420987
57104.01267  8.185  0.035 W1 10  0.6291 271.646318  -4.420991
58563.88377  8.119  0.036 W1  5  0.6293 271.646347  -4.420975
57642.63585  8.098  0.037 W1 10  0.6293 271.646349  -4.420974
58363.89596  8.071  0.037 W1 10  0.6295 271.646315  -4.420992
58570.16484  8.099  0.035 W1  5  0.6323 271.646337  -4.420983
58930.58918  8.301  0.036 W1 10  0.6335 271.646325  -4.420989
57643.22530  8.102  0.035 W1 10  0.6336 271.646326  -4.420989
58728.05116  8.163  0.035 W1 10  0.6341 271.646321  -4.420991
57104.47223  8.179  0.035 W1 10  0.6348 271.646321  -4.420991
59095.02889  8.344  0.034 W1  5  0.6349 271.646302  -4.420998
57104.34095  8.181  0.035 W1 10  0.6359 271.646351  -4.420975
56742.08781  8.280  0.035 W1 10  0.6396 271.646356  -4.420973
58931.24306  8.276  0.036 W1  5  0.6401 271.646338  -4.420985
59095.09434  8.373  0.035 W1 10  0.6401 271.646321  -4.420993
58199.67145  8.116  0.036 W1 10  0.6404 271.646354  -4.420974
58003.26865  8.099  0.036 W1 10  0.6416 271.646336  -4.420986
57640.08093  8.114  0.036 W1 10  0.6421 271.646342  -4.420983
58931.57019  8.336  0.037 W1 10  0.6423 271.646331  -4.420989
57468.18330  8.162  0.035 W1 10  0.6423 271.646320  -4.420994
58003.33411  8.127  0.035 W1 10  0.6430 271.646337  -4.420986
57469.03532  8.086  0.035 W1  5  0.6440 271.646314  -4.420997
59094.50579  8.337  0.035 W1  5  0.6443 271.646326  -4.420992
58931.24319  8.326  0.036 W1  5  0.6458 271.646327  -4.420992
58931.11229  8.301  0.036 W1  5  0.6460 271.646343  -4.420983
58727.72416  8.164  0.035 W1 10  0.6468 271.646324  -4.420994
58363.63415  8.064  0.036 W1 10  0.6470 271.646344  -4.420984
57642.50482  8.080  0.036 W1 10  0.6471 271.646314  -4.420998
57468.64210  8.154  0.034 W1 10  0.6472 271.646327  -4.420993
58003.07217  8.085  0.036 W1 10  0.6472 271.646319  -4.420996
59094.76734  8.341  0.035 W1 10  0.6481 271.646312  -4.420999
57468.57652  8.133  0.035 W1 10  0.6485 271.646338  -4.420988
57835.16145  8.163  0.034 W1 10  0.6488 271.646343  -4.420984
56742.21947  8.261  0.035 W1 10  0.6493 271.646337  -4.420988
56739.19074  8.242  0.035 W1 10  0.6498 271.646366  -4.420968
