# MJD mag magerr filter distance ra dec
55268.71026 10.755  0.037 W1  0.1381  88.626716   1.849856
55268.71026 10.211  0.037 W2  0.1381  88.626716   1.849856
55268.71026  0.544  0.052 W1mW2  0.1381  88.626716   1.849856
55269.24397 10.762  0.039 W1  0.1737  88.626718   1.849844
55269.24397 10.204  0.037 W2  0.1737  88.626718   1.849844
55269.24397  0.558  0.054 W1mW2  0.1737  88.626718   1.849844
56733.64286 10.733  0.024 W1  0.2596  88.626731   1.849823
56733.64286 10.176  0.023 W2  0.2596  88.626731   1.849823
56733.64286  0.557  0.033 W1mW2  0.2596  88.626731   1.849823
56924.79436 10.720  0.025 W1  0.2172  88.626744   1.849844
56924.79436 10.155  0.021 W2  0.2172  88.626744   1.849844
56924.79436  0.564  0.032 W1mW2  0.2172  88.626744   1.849844
56925.26176 10.708  0.020 W1  0.1998  88.626736   1.849845
56925.26176 10.146  0.030 W2  0.1998  88.626736   1.849845
56925.26176  0.561  0.036 W1mW2  0.1998  88.626736   1.849845
57092.70272 10.733  0.029 W1  0.2409  88.626731   1.849827
57092.70272 10.180  0.023 W2  0.2409  88.626731   1.849827
57092.70272  0.554  0.037 W1mW2  0.2409  88.626731   1.849827
57286.97710 10.698  0.042 W1  0.2414  88.626739   1.849838
57286.97710 10.164  0.032 W2  0.2414  88.626739   1.849838
57286.97710  0.534  0.053 W1mW2  0.2414  88.626739   1.849838
57451.78676 10.728  0.031 W1  0.2561  88.626735   1.849826
57451.78676 10.179  0.033 W2  0.2561  88.626735   1.849826
57451.78676  0.549  0.045 W1mW2  0.2561  88.626735   1.849826
57651.37085 10.701  0.024 W1  0.2197  88.626746   1.849842
57651.37085 10.166  0.034 W2  0.2197  88.626746   1.849842
57651.37085  0.536  0.042 W1mW2  0.2197  88.626746   1.849842
57816.17031 10.720  0.029 W1  0.2437  88.626731   1.849828
57816.17031 10.167  0.029 W2  0.2437  88.626731   1.849828
57816.17031  0.553  0.041 W1mW2  0.2437  88.626731   1.849828
58018.15104 10.684  0.025 W1  0.2286  88.626732   1.849839
58018.15104 10.153  0.040 W2  0.2286  88.626732   1.849839
58018.15104  0.531  0.047 W1mW2  0.2286  88.626732   1.849839
58174.12622 10.728  0.030 W1  0.2465  88.626734   1.849828
58174.12622 10.173  0.039 W2  0.2465  88.626734   1.849828
58174.12622  0.555  0.049 W1mW2  0.2465  88.626734   1.849828
58382.36456 10.711  0.019 W1  0.2200  88.626740   1.849839
58382.36456 10.163  0.034 W2  0.2200  88.626740   1.849839
58382.36456  0.548  0.039 W1mW2  0.2200  88.626740   1.849839
58539.94373 10.674  0.025 W1  0.2549  88.626738   1.849828
58539.94373 10.142  0.026 W2  0.2549  88.626738   1.849828
58539.94373  0.532  0.036 W1mW2  0.2549  88.626738   1.849828
58748.17803 10.697  0.024 W1  0.2306  88.626740   1.849838
58748.17803 10.152  0.025 W2  0.2306  88.626740   1.849838
58748.17803  0.544  0.035 W1mW2  0.2306  88.626740   1.849838
58904.22610 10.716  0.023 W1  0.2264  88.626732   1.849832
58904.22610 10.160  0.029 W2  0.2264  88.626732   1.849832
58904.22610  0.556  0.037 W1mW2  0.2264  88.626732   1.849832
58912.50464 10.670  0.016 W1  0.2266  88.626744   1.849837
58912.50464 10.216  0.019 W2  0.2266  88.626744   1.849837
58912.50464  0.454  0.025 W1mW2  0.2266  88.626744   1.849837
59113.63979 10.683  0.023 W1  0.2425  88.626745   1.849837
59113.63979 10.146  0.030 W2  0.2425  88.626745   1.849837
59113.63979  0.537  0.038 W1mW2  0.2425  88.626745   1.849837
