# MJD mag magerr filter flag distance ra dec
55283.34297  9.286  0.020 W1 10  0.2676 277.607994  -2.195011
55283.73989  9.241  0.019 W1 10  0.2790 277.607986  -2.194959
55283.80610  9.322  0.019 W1 10  0.3114 277.608006  -2.195005
55284.20301  9.255  0.018 W1 10  0.3440 277.608002  -2.194952
55292.14215  9.168  0.026 W1 10  0.3587 277.608020  -2.195001
55284.07071  9.320  0.024 W1 10  0.3796 277.608025  -2.194989
55283.47528  9.300  0.017 W1 10  0.3902 277.608025  -2.195025
55283.07837  9.295  0.023 W1 10  0.4347 277.608040  -2.195015
55283.21067  9.346  0.020 W1 10  0.4547 277.608041  -2.195038
55283.60758  9.258  0.017 W1 10  0.4559 277.608045  -2.195020
55283.93841  9.283  0.019 W1 10  0.4617 277.608048  -2.195006
55283.54149  9.140  0.019 W1 10  0.4763 277.608046  -2.195042
55283.67380  9.247  0.019 W1 10  0.4942 277.608047  -2.195052
58572.91203  8.579  0.035 W1  5  0.1301 277.607939  -2.195031
58573.23916  8.633  0.034 W1  5  0.1302 277.607933  -2.195034
58206.14979  8.794  0.035 W1  5  0.1715 277.607967  -2.194991
56928.39506  8.888  0.034 W1 10  0.1835 277.607963  -2.195027
56748.60522  8.677  0.035 W1 10  0.1997 277.607974  -2.195014
56748.73688  8.663  0.035 W1  5  0.2110 277.607975  -2.194978
57842.03684  9.114  0.017 W1  5  0.2123 277.607978  -2.194991
56747.74938  8.693  0.036 W1 10  0.2149 277.607951  -2.195051
56748.73676  8.661  0.035 W1  5  0.2188 277.607975  -2.195025
58737.20917  8.691  0.034 W1  5  0.2343 277.607961  -2.195051
58205.69162  8.827  0.034 W1  5  0.2346 277.607984  -2.195013
57841.44752  8.986  0.035 W1  5  0.2349 277.607984  -2.195012
57473.95019  8.551  0.033 W1 10  0.2375 277.607971  -2.195041
58572.91216  8.601  0.035 W1  5  0.2392 277.607986  -2.195001
58569.90227  8.703  0.034 W1  5  0.2438 277.607985  -2.194981
58572.78126  8.644  0.035 W1  5  0.2443 277.607986  -2.195015
57474.54002  8.490  0.034 W1  5  0.2517 277.607985  -2.195025
58736.94762  8.773  0.034 W1  0  0.2624 277.607978  -2.195045
56747.88105  8.723  0.035 W1  5  0.2652 277.607964  -2.195059
57110.25007  9.428  0.015 W1 10  0.2662 277.607990  -2.195024
57474.80221  8.494  0.034 W1  5  0.2735 277.607995  -2.195011
58736.81671  8.707  0.034 W1  0  0.2810 277.607963  -2.195065
57289.87946  8.622  0.033 W1  5  0.2824 277.607997  -2.195018
58936.86720  9.053  0.019 W1  5  0.2838 277.607995  -2.195026
58736.75126  8.714  0.034 W1  5  0.2873 277.607985  -2.195046
58572.84671  8.679  0.034 W1  5  0.2894 277.607989  -2.195041
57110.64393  9.222  0.017 W1  5  0.2930 277.608000  -2.195016
57648.79406  8.891  0.034 W1  5  0.2935 277.607971  -2.195063
58370.17829  9.069  0.014 W1  5  0.2948 277.607974  -2.195062
57289.81388  8.649  0.034 W1  5  0.2967 277.607988  -2.195047
