# MJD mag magerr filter distance ra dec
55282.74757 10.207  0.027 W1  1.6733 277.039558  -2.442195
55282.74757  9.753  0.024 W2  1.6733 277.039558  -2.442195
55282.74757  0.455  0.036 W1mW2  1.6733 277.039558  -2.442195
55283.22959 10.204  0.028 W1  1.6419 277.039547  -2.442196
55283.22959  9.748  0.038 W2  1.6419 277.039547  -2.442196
55283.22959  0.456  0.047 W1mW2  1.6419 277.039547  -2.442196
56747.66160 10.166  0.061 W1  1.5596 277.039491  -2.442230
56747.66160  9.729  0.042 W2  1.5596 277.039491  -2.442230
56747.66160  0.437  0.074 W1mW2  1.5596 277.039491  -2.442230
56748.14438 10.243  0.019 W1  1.6350 277.039520  -2.442230
56748.14438  9.794  0.021 W2  1.6350 277.039520  -2.442230
56748.14438  0.449  0.028 W1mW2  1.6350 277.039520  -2.442230
56926.81664 10.200  0.047 W1  1.5765 277.039504  -2.442224
56926.81664  9.764  0.047 W2  1.5765 277.039504  -2.442224
56926.81664  0.436  0.067 W1mW2  1.5765 277.039504  -2.442224
56927.39755 10.176  0.037 W1  1.5493 277.039484  -2.442234
56927.39755  9.730  0.036 W2  1.5493 277.039484  -2.442234
56927.39755  0.446  0.052 W1mW2  1.5493 277.039484  -2.442234
56932.14375 10.142  0.014 W1  1.3580 277.039414  -2.442228
56932.14375  9.746  0.016 W2  1.3580 277.039414  -2.442228
56932.14375  0.396  0.021 W1mW2  1.3580 277.039414  -2.442228
57109.59944 10.171  0.060 W1  1.5933 277.039502  -2.442232
57109.59944  9.737  0.036 W2  1.5933 277.039502  -2.442232
57109.59944  0.433  0.070 W1mW2  1.5933 277.039502  -2.442232
57110.11879 10.241  0.018 W1  1.7042 277.039531  -2.442247
57110.11879  9.763  0.017 W2  1.7042 277.039531  -2.442247
57110.11879  0.478  0.025 W1mW2  1.7042 277.039531  -2.442247
57285.87824 10.181  0.021 W1  1.5692 277.039486  -2.442240
57285.87824  9.680  0.020 W2  1.5692 277.039486  -2.442240
57285.87824  0.502  0.029 W1mW2  1.5692 277.039486  -2.442240
57286.36657 10.161  0.044 W1  1.5025 277.039461  -2.442238
57286.36657  9.720  0.023 W2  1.5025 277.039461  -2.442238
57286.36657  0.441  0.050 W1mW2  1.5025 277.039461  -2.442238
57288.86276 10.227  0.071 W1  1.5884 277.039510  -2.442221
57288.86276  9.758  0.029 W2  1.5884 277.039510  -2.442221
57288.86276  0.468  0.077 W1mW2  1.5884 277.039510  -2.442221
57289.34652 10.154  0.035 W1  1.5430 277.039476  -2.442240
57289.34652  9.723  0.026 W2  1.5430 277.039476  -2.442240
57289.34652  0.432  0.044 W1mW2  1.5430 277.039476  -2.442240
57473.67170 10.181  0.064 W1  1.5526 277.039488  -2.442230
57473.67170  9.733  0.032 W2  1.5526 277.039488  -2.442230
57473.67170  0.447  0.072 W1mW2  1.5526 277.039488  -2.442230
57474.19052 10.196  0.050 W1  1.6473 277.039525  -2.442228
57474.19052  9.750  0.022 W2  1.6473 277.039525  -2.442228
57474.19052  0.446  0.054 W1mW2  1.6473 277.039525  -2.442228
57478.73430 10.111  0.015 W1  1.4007 277.039440  -2.442220
57478.73430  9.738  0.017 W2  1.4007 277.039440  -2.442220
57478.73430  0.373  0.023 W1mW2  1.4007 277.039440  -2.442220
57647.74581 10.156  0.035 W1  1.6026 277.039498  -2.442242
57647.74581  9.735  0.018 W2  1.6026 277.039498  -2.442242
57647.74581  0.421  0.040 W1mW2  1.6026 277.039498  -2.442242
