# MJD mag magerr filter distance ra dec
55264.14395 11.828  0.039 W1  0.1112  84.148943  -4.194763
55264.14395 11.393  0.060 W2  0.1112  84.148943  -4.194763
55264.14395  0.435  0.071 W1mW2  0.1112  84.148943  -4.194763
56728.56596 11.867  0.031 W1  0.1953  84.148954  -4.194786
56728.58538 11.484  0.040 W2  0.2036  84.148956  -4.194788
56728.56596  0.383  0.051 W1mW2  0.1953  84.148954  -4.194786
56919.99655 11.824  0.029 W1  0.1740  84.148951  -4.194784
56919.99655 11.447  0.043 W2  0.1740  84.148951  -4.194784
56919.99655  0.377  0.052 W1mW2  0.1740  84.148951  -4.194784
57088.07486 11.811  0.030 W1  0.2087  84.148958  -4.194787
57088.07486 11.403  0.044 W2  0.2087  84.148958  -4.194787
57088.07486  0.408  0.053 W1mW2  0.2087  84.148958  -4.194787
57282.28946 11.832  0.036 W1  0.1949  84.148954  -4.194781
57282.28946 11.419  0.034 W2  0.1949  84.148954  -4.194781
57282.28946  0.413  0.050 W1mW2  0.1949  84.148954  -4.194781
57447.14293 11.788  0.059 W1  0.1835  84.148955  -4.194777
57447.14293 11.409  0.099 W2  0.1835  84.148955  -4.194777
57447.14293  0.380  0.115 W1mW2  0.1835  84.148955  -4.194777
57647.00309 11.834  0.032 W1  0.1536  84.148953  -4.194774
57647.00309 11.462  0.059 W2  0.1536  84.148953  -4.194774
57647.00309  0.373  0.067 W1mW2  0.1536  84.148953  -4.194774
57811.83304 11.830  0.033 W1  0.2093  84.148956  -4.194794
57811.83304 11.452  0.035 W2  0.2093  84.148956  -4.194794
57811.83304  0.378  0.048 W1mW2  0.2093  84.148956  -4.194794
58013.49568 11.862  0.028 W1  0.1867  84.148955  -4.194781
58013.49568 11.490  0.047 W2  0.1867  84.148955  -4.194781
58013.49568  0.372  0.055 W1mW2  0.1867  84.148955  -4.194781
58169.00704 11.872  0.127 W1  0.1881  84.148945  -4.194769
58169.00704 11.480  0.104 W2  0.1881  84.148945  -4.194769
58169.00704  0.392  0.164 W1mW2  0.1881  84.148945  -4.194769
58377.62106 11.818  0.033 W1  0.2044  84.148963  -4.194783
58377.62106 11.416  0.046 W2  0.2044  84.148963  -4.194783
58377.62106  0.402  0.056 W1mW2  0.2044  84.148963  -4.194783
58535.38503 11.790  0.036 W1  0.2186  84.148945  -4.194789
58535.38503 11.403  0.036 W2  0.2186  84.148945  -4.194789
58535.38503  0.387  0.050 W1mW2  0.2186  84.148945  -4.194789
58742.27548 11.893  0.036 W1  0.1963  84.148962  -4.194781
58742.27548 11.499  0.042 W2  0.1963  84.148962  -4.194781
58742.27548  0.394  0.055 W1mW2  0.1963  84.148962  -4.194781
58899.60851 11.879  0.032 W1  0.2105  84.148960  -4.194789
58899.60851 11.489  0.066 W2  0.2105  84.148960  -4.194789
58899.60851  0.390  0.073 W1mW2  0.2105  84.148960  -4.194789
59109.02518 11.853  0.033 W1  0.2041  84.148962  -4.194783
59109.02518 11.482  0.044 W2  0.2041  84.148962  -4.194783
59109.02518  0.371  0.055 W1mW2  0.2041  84.148962  -4.194783
