# MJD mag magerr filter distance ra dec
55263.66526 10.885  0.043 W1  0.3092  83.753864  -4.805252
55263.66526 10.411  0.056 W2  0.3092  83.753864  -4.805252
55263.66526  0.474  0.071 W1mW2  0.3092  83.753864  -4.805252
55264.18798 10.880  0.053 W1  0.2852  83.753861  -4.805241
55264.18798 10.368  0.025 W2  0.2852  83.753861  -4.805241
55264.18798  0.512  0.059 W1mW2  0.2852  83.753861  -4.805241
56724.57102 10.864  0.022 W1  0.2343  83.753882  -4.805242
56724.57102 10.521  0.086 W2  0.2343  83.753882  -4.805242
56724.57102  0.343  0.089 W1mW2  0.2343  83.753882  -4.805242
56728.50550 10.871  0.051 W1  0.2533  83.753896  -4.805248
56728.50550 10.602  0.044 W2  0.2533  83.753896  -4.805248
56728.50550  0.268  0.067 W1mW2  0.2533  83.753896  -4.805248
56729.01582 10.840  0.016 W1  0.3000  83.753853  -4.805240
56729.01582 10.617  0.025 W2  0.3000  83.753853  -4.805240
56729.01582  0.223  0.030 W1mW2  0.3000  83.753853  -4.805240
56915.73563 10.883  0.018 W1  0.2903  83.753864  -4.805248
56915.73563 10.627  0.024 W2  0.2903  83.753864  -4.805248
56915.73563  0.256  0.030 W1mW2  0.2903  83.753864  -4.805248
56919.69131 10.906  0.049 W1  0.2402  83.753900  -4.805252
56919.69131 10.642  0.028 W2  0.2402  83.753900  -4.805252
56919.69131  0.263  0.057 W1mW2  0.2402  83.753900  -4.805252
56920.22126 10.893  0.033 W1  0.2294  83.753893  -4.805248
56920.22126 10.648  0.042 W2  0.2294  83.753893  -4.805248
56920.22126  0.245  0.054 W1mW2  0.2294  83.753893  -4.805248
57087.53605 10.926  0.061 W1  0.2577  83.753882  -4.805247
57087.53605 10.653  0.036 W2  0.2577  83.753882  -4.805247
57087.53605  0.273  0.071 W1mW2  0.2577  83.753882  -4.805247
57088.08663 10.979  0.021 W1  0.2464  83.753870  -4.805237
57088.08663 10.683  0.021 W2  0.2464  83.753870  -4.805237
57088.08663  0.296  0.030 W1mW2  0.2464  83.753870  -4.805237
57281.69468 10.876  0.035 W1  0.2514  83.753886  -4.805247
