# MJD mag magerr filter flag distance ra dec
55253.87228 11.009  0.027 W1 10  0.0855  70.294988  25.919807
55254.00459 10.972  0.022 W1 10  0.1561  70.294926  25.919807
55253.73998 10.958  0.023 W1 10  0.1715  70.294960  25.919837
55254.33541 11.009  0.018 W1 10  0.1812  70.294919  25.919811
55254.20311 11.055  0.023 W1 10  0.2164  70.294950  25.919847
55254.07081 11.055  0.023 W1 10  0.2496  70.294941  25.919854
55253.93837 10.943  0.022 W1 10  0.2575  70.294927  25.919850
55249.30684 10.927  0.026 W1 10  0.2677  70.294919  25.919848
55254.46772 11.034  0.018 W1 10  0.2822  70.294931  25.919860
55253.73985 10.973  0.025 W1 10  0.2845  70.294916  25.919853
55253.80607 11.037  0.019 W1 10  0.3109  70.294933  25.919870
55253.60755 10.934  0.024 W1 10  0.3599  70.294945  25.919887
55254.07068 10.999  0.024 W1 10  0.3760  70.294937  25.919890
55253.47525 10.964  0.021 W1 10  0.4973  70.294947  25.919927
58731.41594 11.168  0.017 W1 10  0.0061  70.294972  25.919791
57437.15274 11.136  0.017 W1 10  0.0160  70.294965  25.919791
57437.34935 11.099  0.018 W1 10  0.0208  70.294974  25.919786
58731.21971 11.220  0.018 W1 10  0.0222  70.294968  25.919784
58523.16090 11.247  0.018 W1 10  0.0224  70.294977  25.919791
58000.22019 10.931  0.017 W1  5  0.0226  70.294964  25.919787
57437.48050 11.099  0.019 W1 10  0.0230  70.294963  25.919790
57434.13749 11.042  0.024 W1  0  0.0248  70.294970  25.919797
57271.93484 10.919  0.015 W1 10  0.0318  70.294962  25.919784
58367.39316 11.158  0.018 W1 10  0.0354  70.294976  25.919798
57268.85186 11.052  0.017 W1 10  0.0360  70.294960  25.919795
58000.48199 10.910  0.018 W1  5  0.0379  70.294982  25.919792
58158.67144 11.023  0.017 W1 10  0.0381  70.294959  25.919792
58731.80839 11.098  0.020 W1 10  0.0401  70.294967  25.919801
57801.40733 10.982  0.024 W1 10  0.0407  70.294978  25.919799
57075.48272 10.994  0.016 W1 10  0.0420  70.294966  25.919801
58522.70337 11.174  0.020 W1 10  0.0426  70.294975  25.919801
57271.47566 11.089  0.017 W1  5  0.0426  70.294973  25.919802
58000.02370 10.934  0.017 W1 10  0.0428  70.294958  25.919784
58000.15473 10.953  0.018 W1 10  0.0429  70.294981  25.919784
56715.91683 10.969  0.016 W1 10  0.0431  70.294964  25.919801
56907.44224 11.121  0.019 W1 10  0.0441  70.294967  25.919802
57636.04774 11.012  0.022 W1 10  0.0443  70.294965  25.919802
58367.32771 11.087  0.019 W1 10  0.0460  70.294961  25.919799
58000.35109 10.904  0.016 W1 10  0.0465  70.294959  25.919782
58889.68324 11.016  0.020 W1  5  0.0475  70.294955  25.919789
58367.19681 11.041  0.018 W1 10  0.0479  70.294973  25.919803
57272.06600 10.919  0.019 W1 10  0.0491  70.294982  25.919798
57801.27630 10.934  0.016 W1 10  0.0498  70.294984  25.919795
58731.48139 11.194  0.019 W1 10  0.0499  70.294955  25.919789
59096.23453 11.076  0.018 W1 10  0.0510  70.294985  25.919795
57635.91684 10.992  0.018 W1 10  0.0515  70.294982  25.919781
57999.89280 10.932  0.016 W1 10  0.0530  70.294985  25.919795
58522.57259 11.135  0.017 W1  5  0.0542  70.294983  25.919800
57271.60695 11.038  0.018 W1 10  0.0555  70.294955  25.919783
56906.98178 11.143  0.022 W1 10  0.0558  70.294980  25.919802
57636.04787 10.994  0.021 W1 10  0.0562  70.294982  25.919779
58889.74857 10.994  0.020 W1 10  0.0563  70.294954  25.919785
56906.85024 11.068  0.017 W1 10  0.0575  70.294968  25.919806
58731.67762 11.120  0.020 W1 10  0.0593  70.294988  25.919790
57269.17988 11.119  0.018 W1 10  0.0599  70.294975  25.919774
58000.41654 10.960  0.018 W1 10  0.0624  70.294987  25.919799
57075.08861 10.973  0.018 W1 10  0.0625  70.294966  25.919773
57268.72070 11.082  0.019 W1 10  0.0629  70.294952  25.919784
56716.11446 11.002  0.018 W1  5  0.0640  70.294964  25.919773
58731.35048 11.166  0.021 W1 10  0.0641  70.294982  25.919804
57636.24435 11.025  0.017 W1 10  0.0650  70.294950  25.919793
57075.35143 10.980  0.017 W1 10  0.0653  70.294953  25.919800
57075.61413 11.033  0.016 W1 10  0.0654  70.294965  25.919808
56716.37792 10.967  0.018 W1 10  0.0669  70.294976  25.919808
58157.95146 10.956  0.017 W1  5  0.0672  70.294986  25.919778
57271.86926 10.936  0.020 W1 10  0.0700  70.294956  25.919775
59095.97298 11.129  0.018 W1 10  0.0718  70.294983  25.919774
59095.38442 11.111  0.017 W1  5  0.0741  70.294966  25.919770
58000.61302 10.918  0.018 W1 10  0.0745  70.294962  25.919809
57436.95612 11.110  0.019 W1 10  0.0747  70.294956  25.919774
56716.24612 10.985  0.016 W1 10  0.0748  70.294949  25.919798
56716.50959 10.971  0.015 W1 10  0.0763  70.294964  25.919811
57433.87530 11.150  0.019 W1 10  0.0765  70.294946  25.919791
57801.34175 10.961  0.020 W1 10  0.0768  70.294949  25.919780
56907.31070 11.136  0.017 W1 10  0.0771  70.294973  25.919811
57801.40720 10.905  0.019 W1 10  0.0775  70.294993  25.919785
57801.73472 10.993  0.016 W1 10  0.0781  70.294946  25.919791
58158.47508 11.018  0.016 W1 10  0.0785  70.294986  25.919806
58158.93324 10.955  0.016 W1 10  0.0787  70.294994  25.919787
57271.80369 10.950  0.016 W1 10  0.0801  70.294989  25.919805
58158.34418 11.006  0.017 W1 10  0.0813  70.294990  25.919776
57636.11332 10.995  0.016 W1 10  0.0824  70.294950  25.919805
58890.01024 10.931  0.019 W1 10  0.0826  70.294995  25.919789
56906.71870 11.046  0.016 W1 10  0.0838  70.294961  25.919812
58158.54002 11.027  0.024 W1 10  0.0849  70.294965  25.919767
57074.76033 11.071  0.021 W1 10  0.0878  70.294974  25.919766
58731.93929 11.049  0.019 W1 10  0.0882  70.294979  25.919813
57801.60368 10.910  0.017 W1 10  0.0892  70.294987  25.919770
57635.98229 10.988  0.017 W1 10  0.0904  70.294942  25.919789
56715.52170 10.980  0.020 W1  5  0.0925  70.294953  25.919769
57999.76190 10.936  0.017 W1 10  0.0926  70.294954  25.919769
59102.38201 11.111  0.020 W1  5  0.0927  70.294964  25.919765
58367.65484 11.121  0.025 W1 10  0.0934  70.294998  25.919785
57268.58942 11.029  0.017 W1  5  0.0941  70.294951  25.919810
57636.37538 11.039  0.017 W1 10  0.0941  70.294986  25.919812
57079.55486 10.940  0.018 W1  5  0.0942  70.294942  25.919797
56715.98266 10.975  0.018 W1  5  0.0944  70.294945  25.919803
58367.78574 11.110  0.025 W1 10  0.0944  70.294954  25.919768
57434.07191 11.134  0.043 W1 10  0.0947  70.294944  25.919802
58889.68311 10.995  0.018 W1 10  0.0951  70.294987  25.919769
57268.91744 11.034  0.016 W1 10  0.0968  70.294967  25.919817
57269.44220 11.168  0.017 W1 10  0.0968  70.294975  25.919816
59095.84220 11.122  0.017 W1 10  0.0972  70.294950  25.919770
57433.74414 11.167  0.018 W1  5  0.0982  70.294942  25.919779
58889.81402 10.967  0.017 W1 10  0.1007  70.294994  25.919772
59095.51520 11.098  0.018 W1  5  0.1021  70.295000  25.919798
57271.73811 10.981  0.017 W1 10  0.1025  70.294978  25.919818
57434.00633 11.124  0.022 W1 10  0.1026  70.294947  25.919770
57800.88333 11.095  0.020 W1 10  0.1039  70.294989  25.919767
57635.78581 10.945  0.017 W1 10  0.1041  70.294939  25.919799
58889.87934 10.933  0.019 W1  5  0.1067  70.294961  25.919762
57436.62836 11.035  0.019 W1 10  0.1070  70.294967  25.919820
58158.40963 11.022  0.017 W1  0  0.1072  70.294962  25.919761
57269.31104 11.127  0.019 W1 10  0.1074  70.294963  25.919819
56907.04762 11.134  0.017 W1 10  0.1075  70.294942  25.919806
58366.93513 11.054  0.017 W1 10  0.1106  70.294979  25.919760
58522.89973 11.239  0.018 W1 10  0.1114  70.294961  25.919760
58522.76882 11.180  0.020 W1  5  0.1149  70.294989  25.919763
57075.22002 10.943  0.018 W1 10  0.1173  70.294934  25.919795
58889.55234 10.988  0.018 W1 10  0.1181  70.294950  25.919763
59096.10375 11.088  0.019 W1  5  0.1191  70.294980  25.919758
57271.34450 11.116  0.017 W1 10  0.1208  70.294933  25.919790
58890.14102 10.922  0.016 W1 10  0.1212  70.294959  25.919758
58730.95803 11.168  0.017 W1  5  0.1222  70.294932  25.919787
57074.76020 11.069  0.021 W1  5  0.1235  70.294999  25.919767
58000.74393 10.882  0.018 W1 10  0.1241  70.294975  25.919824
58367.26226 11.057  0.017 W1 10  0.1244  70.294934  25.919777
57437.08716 11.126  0.019 W1  5  0.1255  70.295008  25.919781
56715.78516 10.964  0.019 W1 10  0.1270  70.294952  25.919759
58158.21327 10.983  0.017 W1 10  0.1271  70.294932  25.919782
57436.75939 11.071  0.021 W1  5  0.1272  70.294974  25.919755
57636.17877 11.042  0.021 W1 10  0.1277  70.294984  25.919823
57075.15431 10.926  0.015 W1  5  0.1282  70.294971  25.919826
56907.17916 11.155  0.017 W1 10  0.1301  70.294966  25.919826
