# MJD mag magerr filter distance ra dec
55266.97508 12.391  0.093 W1  2.8819  86.754929   0.439478
55266.97508 10.177  0.071 W2  2.8819  86.754929   0.439478
55266.97508  2.214  0.117 W1mW2  2.8819  86.754929   0.439478
56731.80439 12.423  0.053 W1  2.9420  86.754940   0.439392
56731.80439 10.260  0.041 W2  2.9420  86.754940   0.439392
56731.80439  2.163  0.066 W1mW2  2.9420  86.754940   0.439392
56923.28735 12.489  0.047 W1  2.9009  86.754935   0.439472
56923.28735 10.320  0.030 W2  2.9009  86.754935   0.439472
56923.28735  2.169  0.056 W1mW2  2.9009  86.754935   0.439472
57090.78015 12.472  0.059 W1  2.7983  86.754902   0.439416
57090.78015 10.319  0.060 W2  2.7983  86.754902   0.439416
57090.78015  2.153  0.085 W1mW2  2.7983  86.754902   0.439416
57284.82259 12.237  0.059 W1  2.7848  86.754903   0.439493
57284.82259 10.139  0.048 W2  2.7848  86.754903   0.439493
57284.82259  2.098  0.076 W1mW2  2.7848  86.754903   0.439493
57285.27189 12.219  0.035 W1  2.7476  86.754893   0.439516
57285.27189 10.167  0.025 W2  2.7476  86.754893   0.439516
57285.27189  2.052  0.043 W1mW2  2.7476  86.754893   0.439516
57449.84597 12.396  0.073 W1  2.7100  86.754882   0.439485
57449.84597 10.249  0.044 W2  2.7100  86.754882   0.439485
57449.84597  2.147  0.086 W1mW2  2.7100  86.754882   0.439485
57649.76213 12.449  0.058 W1  2.8420  86.754919   0.439489
57649.76213 10.314  0.052 W2  2.8420  86.754919   0.439489
57649.76213  2.134  0.078 W1mW2  2.8420  86.754919   0.439489
57814.48823 12.433  0.063 W1  2.6887  86.754875   0.439454
57814.48823 10.282  0.034 W2  2.6887  86.754875   0.439454
57814.48823  2.150  0.071 W1mW2  2.6887  86.754875   0.439454
58016.35190 12.320  0.068 W1  2.8610  86.754923   0.439526
58016.35190 10.229  0.058 W2  2.8610  86.754923   0.439526
58016.35190  2.091  0.090 W1mW2  2.8610  86.754923   0.439526
58380.45526 12.338  0.048 W1  2.7153  86.754882   0.439548
58380.45526 10.223  0.044 W2  2.7153  86.754882   0.439548
58380.45526  2.116  0.065 W1mW2  2.7153  86.754882   0.439548
58538.06329 12.412  0.070 W1  2.8409  86.754918   0.439475
58538.06329 10.297  0.038 W2  2.8409  86.754918   0.439475
58538.06329  2.116  0.080 W1mW2  2.8409  86.754918   0.439475
58745.01168 12.043  0.054 W1  2.7479  86.754893   0.439494
58745.01168 10.022  0.045 W2  2.7479  86.754893   0.439494
58745.01168  2.020  0.070 W1mW2  2.7479  86.754893   0.439494
58902.32573 12.194  0.057 W1  2.8820  86.754930   0.439524
58902.32573 10.184  0.044 W2  2.8820  86.754930   0.439524
58902.32573  2.010  0.072 W1mW2  2.8820  86.754930   0.439524
59111.67279 12.237  0.198 W1  2.8778  86.754929   0.439512
59111.67279 10.266  0.062 W2  2.8778  86.754929   0.439512
59111.67279  1.971  0.208 W1mW2  2.8778  86.754929   0.439512
