# MJD mag magerr filter flag distance ra dec
55283.93841 11.954  0.031 W1 10  0.4483 277.879674  -2.281308
55292.14215 11.987  0.042 W1 10  0.4742 277.879677  -2.281301
55283.80610 12.355  0.102 W1 10  0.4900 277.879641  -2.281268
55284.20301 11.915  0.026 W1 10  0.5637 277.879709  -2.281301
55283.60758 12.018  0.044 W1 10  0.5639 277.879701  -2.281290
55283.87232 12.298  0.098 W1 10  0.5820 277.879655  -2.281246
55283.73989 12.365  0.104 W1 10  0.6197 277.879677  -2.281248
55284.07071 12.402  0.106 W1 10  0.6590 277.879665  -2.281228
55284.33532 12.376  0.096 W1 10  0.7186 277.879691  -2.281224
55283.87219 12.019  0.035 W1 10  0.9674 277.879615  -2.281124
55283.34297 12.377  0.096 W1 10  1.3295 277.879515  -2.281026
55283.47528 12.488  0.113 W1 10  1.4845 277.879968  -2.281251
55284.46762 12.689  0.059 W1 10  1.5184 277.879162  -2.281333
58937.32498 12.415  0.101 W1  5  0.2727 277.879656  -2.281391
58008.96460 12.560  0.123 W1  5  0.2901 277.879658  -2.281411
58009.81573 11.988  0.024 W1  5  0.2937 277.879656  -2.281361
58737.47085 12.403  0.107 W1  5  0.3083 277.879666  -2.281391
57841.77491 12.004  0.026 W1  5  0.3181 277.879664  -2.281363
58009.94663 12.039  0.069 W1  5  0.3575 277.879679  -2.281379
58733.74265 12.060  0.030 W1  5  0.3592 277.879677  -2.281366
56928.19781 11.994  0.025 W1  5  0.3630 277.879681  -2.281398
58369.72064 12.456  0.040 W1  5  0.3687 277.879681  -2.281372
58009.48834 12.023  0.027 W1  5  0.3855 277.879684  -2.281416
59101.76481 12.351  0.102 W1  5  0.3990 277.879680  -2.281437
58737.60175 12.582  0.045 W1  5  0.4005 277.879689  -2.281366
58737.14384 12.514  0.037 W1  0  0.4028 277.879689  -2.281364
56749.00022 12.025  0.084 W1  5  0.4097 277.879685  -2.281345
58736.75126 12.475  0.040 W1  5  0.4112 277.879694  -2.281388
57290.14190 11.918  0.034 W1  5  0.4115 277.879689  -2.281425
57648.66303 12.375  0.036 W1  5  0.4184 277.879694  -2.281414
58205.56072 12.044  0.030 W1  5  0.4206 277.879697  -2.281393
58736.88217 12.005  0.082 W1  5  0.4238 277.879697  -2.281406
57474.80221 12.372  0.111 W1  5  0.4355 277.879698  -2.281361
57649.12158 12.381  0.095 W1  5  0.4356 277.879700  -2.281407
57290.07620 12.389  0.105 W1  5  0.4402 277.879666  -2.281477
58009.55392 12.065  0.069 W1  5  0.4413 277.879700  -2.281363
58936.73642 12.043  0.031 W1  5  0.4422 277.879703  -2.281383
58573.50097 12.544  0.047 W1  5  0.4430 277.879701  -2.281368
58736.94749 12.657  0.059 W1  0  0.4474 277.879694  -2.281340
57290.20748 12.428  0.109 W1  5  0.4483 277.879702  -2.281366
57649.38364 12.357  0.095 W1  5  0.4531 277.879704  -2.281413
57286.59974 11.917  0.030 W1  5  0.4533 277.879705  -2.281372
