# MJD mag magerr filter distance ra dec
55252.82430 11.807  0.044 W1  0.8005 245.687301 -23.287029
55252.82430 11.277  0.037 W2  0.8005 245.687301 -23.287029
55252.82430  0.530  0.058 W1mW2  0.8005 245.687301 -23.287029
55253.38391 11.766  0.037 W1  0.7786 245.687291 -23.287036
55253.38391 11.246  0.056 W2  0.7786 245.687291 -23.287036
55253.38391  0.520  0.067 W1mW2  0.7786 245.687291 -23.287036
56717.76530 11.821  0.027 W1  0.8620 245.687250 -23.287119
56717.76530 11.319  0.042 W2  0.8620 245.687250 -23.287119
56717.76530  0.502  0.050 W1mW2  0.8620 245.687250 -23.287119
56718.18871 11.810  0.029 W1  0.9230 245.687251 -23.287140
56718.18871 11.333  0.035 W2  0.9230 245.687251 -23.287140
56718.18871  0.477  0.045 W1mW2  0.9230 245.687251 -23.287140
56896.66933 11.791  0.026 W1  0.7807 245.687233 -23.287104
56896.66933 11.288  0.036 W2  0.7807 245.687233 -23.287104
56896.66933  0.503  0.044 W1mW2  0.7807 245.687233 -23.287104
56897.21432 11.792  0.050 W1  0.9825 245.687237 -23.287170
56897.21432 11.284  0.045 W2  0.9825 245.687237 -23.287170
56897.21432  0.508  0.067 W1mW2  0.9825 245.687237 -23.287170
57079.67760 11.765  0.051 W1  0.8763 245.687271 -23.287107
57079.67760 11.219  0.031 W2  0.8763 245.687271 -23.287107
57079.67760  0.546  0.060 W1mW2  0.8763 245.687271 -23.287107
57080.17839 11.736  0.036 W1  0.9458 245.687248 -23.287151
57080.17839 11.187  0.035 W2  0.9458 245.687248 -23.287151
57080.17839  0.549  0.051 W1mW2  0.9458 245.687248 -23.287151
57255.61974 11.818  0.037 W1  0.8283 245.687222 -23.287128
57255.61974 11.379  0.096 W2  0.8283 245.687222 -23.287128
57255.61974  0.439  0.103 W1mW2  0.8283 245.687222 -23.287128
57256.15911 11.800  0.029 W1  0.8911 245.687202 -23.287161
57256.15911 11.368  0.046 W2  0.8911 245.687202 -23.287161
57256.15911  0.432  0.054 W1mW2  0.8911 245.687202 -23.287161
57258.65185 11.831  0.036 W1  0.8720 245.687237 -23.287131
57258.65185 11.345  0.051 W2  0.8720 245.687237 -23.287131
57258.65185  0.486  0.062 W1mW2  0.8720 245.687237 -23.287131
57259.17664 11.799  0.033 W1  0.9823 245.687235 -23.287172
57259.17664 11.329  0.032 W2  0.9823 245.687235 -23.287172
57259.17664  0.470  0.046 W1mW2  0.9823 245.687235 -23.287172
57443.73987 11.841  0.052 W1  0.8803 245.687265 -23.287115
57443.73987 11.296  0.037 W2  0.8803 245.687265 -23.287115
57443.73987  0.545  0.064 W1mW2  0.8803 245.687265 -23.287115
57444.23144 11.831  0.090 W1  0.8246 245.687219 -23.287125
57444.23144 11.265  0.042 W2  0.8246 245.687219 -23.287125
57444.23144  0.566  0.099 W1mW2  0.8246 245.687219 -23.287125
57449.04905 11.737  0.025 W1  0.8046 245.687233 -23.287114
57449.04905 11.215  0.043 W2  0.8046 245.687233 -23.287114
57449.04905  0.522  0.050 W1mW2  0.8046 245.687233 -23.287114
57617.46370 11.823  0.037 W1  0.8811 245.687238 -23.287134
57617.46370 11.319  0.059 W2  0.8811 245.687238 -23.287134
57617.46370  0.504  0.070 W1mW2  0.8811 245.687238 -23.287134
57618.06519 11.819  0.021 W1  1.0782 245.687229 -23.287206
57618.06519 11.294  0.026 W2  1.0782 245.687229 -23.287206
57618.06519  0.525  0.033 W1mW2  1.0782 245.687229 -23.287206
57810.80461 11.820  0.039 W1  0.8358 245.687241 -23.287119
57810.80461 11.316  0.036 W2  0.8358 245.687241 -23.287119
57810.80461  0.504  0.053 W1mW2  0.8358 245.687241 -23.287119
57811.19755 11.812  0.040 W1  0.9049 245.687247 -23.287138
57811.19755 11.289  0.038 W2  0.9049 245.687247 -23.287138
57811.19755  0.523  0.055 W1mW2  0.9049 245.687247 -23.287138
57977.80667 11.711  0.184 W1  0.8688 245.687262 -23.287100
57977.80667 11.291  0.113 W2  0.8688 245.687262 -23.287100
57977.80667  0.420  0.216 W1mW2  0.8688 245.687262 -23.287100
57978.26870 11.821  0.033 W1  0.8909 245.687211 -23.287154
57978.26870 11.307  0.042 W2  0.8909 245.687211 -23.287154
57978.26870  0.514  0.053 W1mW2  0.8909 245.687211 -23.287154
58174.86984 11.803  0.025 W1  0.8771 245.687252 -23.287126
58174.86984 11.315  0.028 W2  0.8771 245.687252 -23.287126
58174.86984  0.488  0.038 W1mW2  0.8771 245.687252 -23.287126
58175.40800 11.816  0.030 W1  1.0113 245.687258 -23.287166
58175.40800 11.318  0.049 W2  1.0113 245.687258 -23.287166
58175.40800  0.498  0.058 W1mW2  1.0113 245.687258 -23.287166
58337.91409 12.279  0.025 W1  1.2435 245.687248 -23.287249
58337.91409 11.828  0.044 W2  1.2435 245.687248 -23.287249
58337.91409  0.451  0.051 W1mW2  1.2435 245.687248 -23.287249
58338.45935 11.843  0.045 W1  0.9906 245.687228 -23.287179
58338.45935 11.350  0.041 W2  0.9906 245.687228 -23.287179
58338.45935  0.492  0.061 W1mW2  0.9906 245.687228 -23.287179
58539.40819 11.832  0.041 W1  0.9447 245.687252 -23.287147
58539.40819 11.365  0.055 W2  0.9447 245.687252 -23.287147
58539.40819  0.466  0.069 W1mW2  0.9447 245.687252 -23.287147
58541.90570 11.825  0.022 W1  0.9656 245.687274 -23.287141
58541.90570 11.291  0.029 W2  0.9656 245.687274 -23.287141
58541.90570  0.534  0.036 W1mW2  0.9656 245.687274 -23.287141
58542.38333 11.845  0.051 W1  0.9788 245.687243 -23.287166
58542.38333 11.366  0.052 W2  0.9788 245.687243 -23.287166
58542.38333  0.478  0.073 W1mW2  0.9788 245.687243 -23.287166
58701.94678 11.835  0.024 W1  0.7724 245.687177 -23.287135
58701.94678 11.361  0.032 W2  0.7724 245.687177 -23.287135
58701.94678  0.474  0.040 W1mW2  0.7724 245.687177 -23.287135
58702.41772 11.848  0.044 W1  0.9280 245.687228 -23.287157
58702.41772 11.377  0.053 W2  0.9280 245.687228 -23.287157
58702.41772  0.471  0.069 W1mW2  0.9280 245.687228 -23.287157
58704.95539 11.830  0.029 W1  0.8430 245.687222 -23.287135
58704.95539 11.328  0.123 W2  0.8430 245.687222 -23.287135
58704.95539  0.502  0.126 W1mW2  0.8430 245.687222 -23.287135
58705.51141 11.866  0.038 W1  0.9196 245.687221 -23.287157
58705.51141 11.438  0.149 W2  0.9196 245.687221 -23.287157
58705.51141  0.428  0.154 W1mW2  0.9196 245.687221 -23.287157
58906.57733 11.823  0.050 W1  0.9242 245.687218 -23.287161
58906.57733 11.355  0.052 W2  0.9242 245.687218 -23.287161
58906.57733  0.468  0.072 W1mW2  0.9242 245.687218 -23.287161
58907.11365 11.807  0.025 W1  1.1074 245.687208 -23.287224
58907.11365 11.347  0.028 W2  1.1074 245.687208 -23.287224
58907.11365  0.460  0.038 W1mW2  1.1074 245.687208 -23.287224
59069.58703 11.854  0.035 W1  0.8966 245.687222 -23.287152
59069.58703 11.371  0.055 W2  0.8966 245.687222 -23.287152
59069.58703  0.483  0.065 W1mW2  0.8966 245.687222 -23.287152
59070.17556 11.813  0.033 W1  1.1255 245.687198 -23.287233
59070.17556 11.358  0.028 W2  1.1255 245.687198 -23.287233
59070.17556  0.454  0.043 W1mW2  1.1255 245.687198 -23.287233
