# MJD mag magerr filter distance ra dec
55263.71531 11.682  0.112 W1  2.3358  83.819078  -5.100366
55263.71531  9.282  0.083 W2  2.3358  83.819078  -5.100366
55263.71531  2.400  0.140 W1mW2  2.3358  83.819078  -5.100366
55264.18785 11.686  0.098 W1  2.3074  83.819066  -5.100364
55264.18785  9.370  0.076 W2  2.3074  83.819066  -5.100364
55264.18785  2.316  0.124 W1mW2  2.3074  83.819066  -5.100364
56724.60394 11.944  0.055 W1  2.5490  83.819076  -5.100495
56724.60394  9.654  0.025 W2  2.5490  83.819076  -5.100495
56724.60394  2.290  0.060 W1mW2  2.5490  83.819076  -5.100495
56728.52191 11.713  0.122 W1  2.3724  83.819062  -5.100427
56728.52191  9.617  0.107 W2  2.3724  83.819062  -5.100427
56728.52191  2.095  0.163 W1mW2  2.3724  83.819062  -5.100427
56729.08165 11.869  0.534 W1  2.3682  83.819076  -5.100397
56729.08165  9.776  0.058 W2  2.3682  83.819076  -5.100397
56729.08165  2.094  0.537 W1mW2  2.3682  83.819076  -5.100397
56915.73570 11.618  0.041 W1  2.4013  83.819100  -5.100376
56915.73570  9.555  0.059 W2  2.4013  83.819100  -5.100376
56915.73570  2.063  0.072 W1mW2  2.4013  83.819100  -5.100376
56919.64011 11.643  0.161 W1  2.2455  83.819050  -5.100373
56919.64011  9.528  0.079 W2  2.2455  83.819050  -5.100373
56919.64011  2.115  0.180 W1mW2  2.2455  83.819050  -5.100373
56920.20814 11.688  0.160 W1  2.1440  83.819025  -5.100364
56920.20814  9.576  0.053 W2  2.1440  83.819025  -5.100364
56920.20814  2.112  0.168 W1mW2  2.1440  83.819025  -5.100364
57087.58753 11.680  0.104 W1  2.3326  83.819062  -5.100405
57087.58753  9.589  0.069 W2  2.3326  83.819062  -5.100405
57087.58753  2.092  0.124 W1mW2  2.3326  83.819062  -5.100405
57088.17420 11.794  0.040 W1  2.5204  83.819084  -5.100467
57088.17420  9.535  0.135 W2  2.5204  83.819084  -5.100467
57088.17420  2.259  0.141 W1mW2  2.5204  83.819084  -5.100467
57281.69798 11.695  0.085 W1  2.1415  83.819018  -5.100372
57281.69798  9.608  0.067 W2  2.1415  83.819018  -5.100372
57281.69798  2.086  0.108 W1mW2  2.1415  83.819018  -5.100372
57282.19980 11.713  0.118 W1  2.2012  83.819026  -5.100394
57282.19980  9.605  0.058 W2  2.2012  83.819026  -5.100394
57282.19980  2.109  0.131 W1mW2  2.2012  83.819026  -5.100394
57446.60746 11.723  0.064 W1  2.2808  83.819043  -5.100408
57446.60746  9.585  0.100 W2  2.2808  83.819043  -5.100408
57446.60746  2.137  0.119 W1mW2  2.2808  83.819043  -5.100408
57447.17553 11.688  0.119 W1  2.3314  83.819056  -5.100415
57447.17553  9.636  0.063 W2  2.3314  83.819056  -5.100415
57447.17553  2.052  0.135 W1mW2  2.3314  83.819056  -5.100415
57645.70988 11.660  0.071 W1  2.3948  83.819101  -5.100361
57645.70988  9.564  0.086 W2  2.3948  83.819101  -5.100361
57645.70988  2.097  0.112 W1mW2  2.3948  83.819101  -5.100361
57646.25688 11.693  0.117 W1  2.1827  83.819025  -5.100384
57646.25688  9.605  0.061 W2  2.1827  83.819025  -5.100384
57646.25688  2.088  0.132 W1mW2  2.1827  83.819025  -5.100384
57810.71398 11.724  0.100 W1  2.3764  83.819069  -5.100416
57810.71398  9.620  0.052 W2  2.3764  83.819069  -5.100416
57810.71398  2.103  0.113 W1mW2  2.3764  83.819069  -5.100416
57811.17565 11.656  0.061 W1  2.3615  83.819064  -5.100412
57811.17565  9.622  0.107 W2  2.3615  83.819064  -5.100412
57811.17565  2.035  0.124 W1mW2  2.3615  83.819064  -5.100412
57818.42840 11.683  0.031 W1  2.4942  83.819095  -5.100439
57818.42840  9.579  0.017 W2  2.4942  83.819095  -5.100439
57818.42840  2.104  0.035 W1mW2  2.4942  83.819095  -5.100439
58012.83950 11.679  0.119 W1  2.2468  83.819061  -5.100357
58012.83950  9.607  0.032 W2  2.2468  83.819061  -5.100357
58012.83950  2.072  0.123 W1mW2  2.2468  83.819061  -5.100357
58013.28218 11.707  0.125 W1  2.2813  83.819072  -5.100355
58013.28218  9.631  0.072 W2  2.2813  83.819072  -5.100355
58013.28218  2.076  0.144 W1mW2  2.2813  83.819072  -5.100355
58167.75025 11.830  0.181 W1  2.2745  83.819039  -5.100411
58167.75025  9.598  0.079 W2  2.2745  83.819039  -5.100411
58167.75025  2.232  0.197 W1mW2  2.2745  83.819039  -5.100411
58168.27763 11.605  0.134 W1  2.3400  83.819068  -5.100399
58168.27763  9.633  0.070 W2  2.3400  83.819068  -5.100399
58168.27763  1.972  0.151 W1mW2  2.3400  83.819068  -5.100399
58173.98076 11.771  0.032 W1  1.9727  83.818982  -5.100344
58173.98076  9.533  0.018 W2  1.9727  83.818982  -5.100344
58173.98076  2.238  0.037 W1mW2  1.9727  83.818982  -5.100344
58376.75657 11.737  0.081 W1  2.2530  83.819037  -5.100405
58376.75657  9.575  0.145 W2  2.2530  83.819037  -5.100405
58376.75657  2.162  0.166 W1mW2  2.2530  83.819037  -5.100405
58377.35738 11.628  0.137 W1  2.2864  83.819067  -5.100368
58377.35738  9.593  0.085 W2  2.2864  83.819067  -5.100368
58377.35738  2.036  0.161 W1mW2  2.2864  83.819067  -5.100368
58534.72630 11.701  0.127 W1  2.3291  83.819058  -5.100408
58534.72630  9.593  0.093 W2  2.3291  83.819058  -5.100408
58534.72630  2.108  0.157 W1mW2  2.3291  83.819058  -5.100408
58535.29175 11.759  0.140 W1  2.2537  83.819038  -5.100400
58535.29175  9.624  0.042 W2  2.2537  83.819038  -5.100400
58535.29175  2.135  0.146 W1mW2  2.2537  83.819038  -5.100400
58740.90655 11.523  0.023 W1  2.6914  83.819166  -5.100424
58740.90655  9.637  0.016 W2  2.6914  83.819166  -5.100424
58740.90655  1.886  0.028 W1mW2  2.6914  83.819166  -5.100424
58741.38824 11.667  0.097 W1  2.2558  83.819056  -5.100371
58741.38824  9.584  0.084 W2  2.2558  83.819056  -5.100371
58741.38824  2.083  0.128 W1mW2  2.2558  83.819056  -5.100371
58742.01859 11.698  0.028 W1  2.5630  83.819146  -5.100384
