# MJD mag magerr filter distance ra dec
55238.18521 10.301  0.029 W1  0.7310  52.224786  31.302601
55238.18521  9.499  0.030 W2  0.7310  52.224786  31.302601
55238.18521  0.802  0.041 W1mW2  0.7310  52.224786  31.302601
56702.93665 10.308  0.033 W1  0.7583  52.224807  31.302521
56702.93665  9.438  0.040 W2  0.7583  52.224807  31.302521
56702.93665  0.870  0.052 W1mW2  0.7583  52.224807  31.302521
56893.49597 10.127  0.029 W1  0.7756  52.224819  31.302568
56893.49597  9.305  0.021 W2  0.7756  52.224819  31.302568
56893.49597  0.822  0.035 W1mW2  0.7756  52.224819  31.302568
57062.10281 10.280  0.027 W1  0.7733  52.224825  31.302543
57062.10281  9.458  0.029 W2  0.7733  52.224825  31.302543
57062.10281  0.823  0.040 W1mW2  0.7733  52.224825  31.302543
57255.33128 10.243  0.020 W1  0.7710  52.224820  31.302561
57255.33128  9.435  0.022 W2  0.7710  52.224820  31.302561
57255.33128  0.808  0.030 W1mW2  0.7710  52.224820  31.302561
57421.54697 10.366  0.029 W1  0.7643  52.224823  31.302540
57421.54697  9.519  0.026 W2  0.7643  52.224823  31.302540
57421.54697  0.847  0.038 W1mW2  0.7643  52.224823  31.302540
57619.96569 10.315  0.036 W1  0.7849  52.224823  31.302564
57619.96569  9.447  0.047 W2  0.7849  52.224823  31.302564
57619.96569  0.868  0.059 W1mW2  0.7849  52.224823  31.302564
57785.41108 10.185  0.022 W1  0.7558  52.224821  31.302539
57785.41108  9.341  0.024 W2  0.7558  52.224821  31.302539
57785.41108  0.844  0.032 W1mW2  0.7558  52.224821  31.302539
57789.42389 10.156  0.016 W1  0.6994  52.224805  31.302526
57789.42389  9.308  0.016 W2  0.6994  52.224805  31.302526
57789.42389  0.848  0.023 W1mW2  0.6994  52.224805  31.302526
57986.66150 10.283  0.031 W1  0.7907  52.224827  31.302557
57986.66150  9.449  0.022 W2  0.7907  52.224827  31.302557
57986.66150  0.834  0.038 W1mW2  0.7907  52.224827  31.302557
58143.90998 10.127  0.058 W1  0.7507  52.224820  31.302534
58143.90998  9.271  0.046 W2  0.7507  52.224820  31.302534
58143.90998  0.856  0.074 W1mW2  0.7507  52.224820  31.302534
58350.74632 10.114  0.027 W1  0.7585  52.224817  31.302558
58350.74632  9.246  0.023 W2  0.7585  52.224817  31.302558
58350.74632  0.868  0.035 W1mW2  0.7585  52.224817  31.302558
58509.54736 10.186  0.030 W1  0.7657  52.224826  31.302529
58509.54736  9.287  0.021 W2  0.7657  52.224826  31.302529
58509.54736  0.899  0.037 W1mW2  0.7657  52.224826  31.302529
58715.27274 10.191  0.028 W1  0.8122  52.224835  31.302555
58715.27274  9.271  0.022 W2  0.8122  52.224835  31.302555
58715.27274  0.919  0.036 W1mW2  0.8122  52.224835  31.302555
58874.55436 10.120  0.031 W1  0.7791  52.224832  31.302522
58874.55436  9.255  0.024 W2  0.7791  52.224832  31.302522
58874.55436  0.865  0.040 W1mW2  0.7791  52.224832  31.302522
59082.12244 10.157  0.023 W1  0.8011  52.224831  31.302557
59082.12244  9.291  0.022 W2  0.8011  52.224831  31.302557
59082.12244  0.867  0.032 W1mW2  0.8011  52.224831  31.302557
