# MJD mag magerr filter distance ra dec
55266.87089 15.236  0.200 W1  0.4414  86.650576  -0.341367
55266.87089 14.006  0.267 W2  0.4414  86.650576  -0.341367
55266.87089  1.230  0.334 W1mW2  0.4414  86.650576  -0.341367
56731.62065 15.173  0.215 W1  0.4255  86.650524  -0.341362
56731.62065 14.048  0.266 W2  0.4255  86.650524  -0.341362
56731.62065  1.126  0.343 W1mW2  0.4255  86.650524  -0.341362
56923.05733 15.187  0.196 W1  0.4924  86.650575  -0.341370
56923.05733 14.073  0.346 W2  0.4924  86.650575  -0.341370
56923.05733  1.114  0.397 W1mW2  0.4924  86.650575  -0.341370
57090.68149 15.164  0.194 W1  0.4468  86.650587  -0.341433
57090.68149 13.976  0.245 W2  0.4468  86.650587  -0.341433
57090.68149  1.188  0.313 W1mW2  0.4468  86.650587  -0.341433
57284.76838 15.411  0.342 W1  0.5827  86.650589  -0.341417
57284.76369 14.142  0.286 W2  0.6034  86.650604  -0.341392
57284.76838  1.270  0.446 W1mW2  0.5827  86.650589  -0.341417
57285.21193 15.201  0.194 W1  0.5930  86.650583  -0.341332
57285.21193 13.941  0.230 W2  0.5930  86.650583  -0.341332
57285.21193  1.260  0.301 W1mW2  0.5930  86.650583  -0.341332
57449.74901 15.126  0.203 W1  0.4982  86.650525  -0.341400
57449.73263 14.014  0.211 W2  0.4517  86.650535  -0.341421
57449.74901  1.112  0.293 W1mW2  0.4982  86.650525  -0.341400
57649.49113 15.224  0.264 W1  0.5100  86.650576  -0.341388
57649.49113 14.144  0.352 W2  0.5100  86.650576  -0.341388
57649.49113  1.080  0.440 W1mW2  0.5100  86.650576  -0.341388
57814.26325 15.159  0.263 W1  0.4141  86.650519  -0.341463
57813.89872 13.981  0.204 W2  0.3723  86.650522  -0.341436
57814.26325  1.179  0.333 W1mW2  0.4141  86.650519  -0.341463
58016.15398 15.318  0.269 W1  0.5317  86.650535  -0.341394
58016.15398 14.048  0.295 W2  0.5317  86.650535  -0.341394
58016.15398  1.269  0.399 W1mW2  0.5317  86.650535  -0.341394
58171.52505 15.209  0.236 W1  0.5155  86.650531  -0.341365
58171.52505 14.064  0.286 W2  0.5155  86.650531  -0.341365
58171.52505  1.145  0.371 W1mW2  0.5155  86.650531  -0.341365
58380.32153 15.260  0.266 W1  0.5229  86.650588  -0.341424
58380.32153 14.146  0.354 W2  0.5229  86.650588  -0.341424
58380.32153  1.114  0.443 W1mW2  0.5229  86.650588  -0.341424
58538.00779 15.181  0.251 W1  0.5505  86.650592  -0.341378
58538.00779 14.147  0.327 W2  0.5505  86.650592  -0.341378
58538.00779  1.034  0.412 W1mW2  0.5505  86.650592  -0.341378
58744.86806 15.267  0.265 W1  0.5811  86.650537  -0.341364
58744.91119 14.221  0.370 W2  0.6197  86.650541  -0.341357
58744.86806  1.046  0.455 W1mW2  0.5811  86.650537  -0.341364
58902.30175 15.301  0.232 W1  0.5885  86.650552  -0.341407
58902.30175 14.069  0.239 W2  0.5885  86.650552  -0.341407
58902.30175  1.232  0.333 W1mW2  0.5885  86.650552  -0.341407
59111.68486 15.213  0.199 W1  0.5219  86.650562  -0.341362
59111.71657 14.037  0.221 W2  0.5432  86.650540  -0.341375
59111.68486  1.176  0.297 W1mW2  0.5219  86.650562  -0.341362
