# MJD mag magerr filter distance ra dec
55249.30710 15.097  0.157 W1  0.4231  69.782200  26.710028
55253.62578 15.052  0.222 W1  0.6466  69.782172  26.710017
55253.62578 14.314  0.420 W2  0.6466  69.782172  26.710017
55253.62578  0.737  0.475 W1mW2  0.6466  69.782172  26.710017
55254.07093 14.897  0.098 W1  1.2949  69.781929  26.709976
55254.07093 13.871  0.128 W2  1.2949  69.781929  26.709976
55254.07093  1.026  0.161 W1mW2  1.2949  69.781929  26.709976
56715.70057 15.000  0.265 W1  0.8352  69.782114  26.709973
56715.70057 14.504  0.421 W2  0.8352  69.782114  26.709973
56715.70057  0.496  0.497 W1mW2  0.8352  69.782114  26.709973
56716.18041 15.044  0.161 W1  0.5715  69.782209  26.710014
56716.18041 14.346  0.216 W2  0.5715  69.782209  26.710014
56716.18041  0.698  0.269 W1mW2  0.5715  69.782209  26.710014
56906.65282 14.845  0.133 W1  0.9862  69.782110  26.709886
56906.65282 14.488  0.355 W2  0.9862  69.782110  26.709886
56906.65282  0.357  0.379 W1mW2  0.9862  69.782110  26.709886
56907.17903 14.755  0.111 W1  0.3691  69.782224  26.709995
56907.17903 14.349  0.364 W2  0.3691  69.782224  26.709995
56907.17903  0.406  0.381 W1mW2  0.3691  69.782224  26.709995
57074.69474 14.937  0.225 W1  0.7280  69.782163  26.709956
57074.69474 14.320  0.258 W2  0.7371  69.782164  26.709960
57074.69474  0.617  0.342 W1mW2  0.7280  69.782163  26.709956
57075.15450 14.908  0.126 W1  1.2194  69.782006  26.710067
57075.15450 14.449  0.302 W2  1.2194  69.782006  26.710067
57075.15450  0.459  0.328 W1mW2  1.2194  69.782006  26.710067
57079.48929 14.816  0.162 W1  1.5780  69.781849  26.710096
57268.57057 14.938  0.244 W1  0.7128  69.782292  26.709975
57268.67130 14.354  0.344 W2  0.5693  69.782224  26.709908
57268.57057  0.584  0.422 W1mW2  0.7128  69.782292  26.709975
57269.04847 15.211  0.141 W1  0.8470  69.782483  26.710202
57269.04847 14.762  0.495 W2  0.8470  69.782483  26.710202
57269.04847  0.449  0.515 W1mW2  0.8470  69.782483  26.710202
57271.52657 14.885  0.200 W1  0.6687  69.782147  26.709941
57271.52657 14.198  0.435 W2  0.6687  69.782147  26.709941
57271.52657  0.687  0.478 W1mW2  0.6687  69.782147  26.709941
57272.06587 15.070  0.110 W1  0.3580  69.782226  26.709975
57272.06587 14.190  0.213 W2  0.3580  69.782226  26.709975
57272.06587  0.880  0.240 W1mW2  0.3580  69.782226  26.709975
57433.70500 14.803  0.327 W1  0.8097  69.782128  26.709935
57433.64600 14.011  0.334 W2  0.6523  69.782179  26.709961
57433.70500  0.793  0.467 W1mW2  0.8097  69.782128  26.709935
57436.66784 14.922  0.216 W1  0.7852  69.782146  26.709963
57436.64309 14.421  0.397 W2  0.7887  69.782151  26.709957
57436.66784  0.501  0.452 W1mW2  0.7852  69.782146  26.709963
57437.13104 15.070  0.223 W1  1.1105  69.782057  26.709955
57437.13104 14.191  0.307 W2  1.1105  69.782057  26.709955
57437.13104  0.879  0.380 W1mW2  1.1105  69.782057  26.709955
57635.66115 14.944  0.212 W1  0.7219  69.782181  26.709934
57635.66115 14.312  0.331 W2  0.7219  69.782181  26.709934
57635.66115  0.632  0.393 W1mW2  0.7219  69.782181  26.709934
57636.17870 14.917  0.177 W1  0.7312  69.782164  26.709931
57636.17870 14.285  0.358 W2  0.7312  69.782164  26.709931
57636.17870  0.632  0.399 W1mW2  0.7312  69.782164  26.709931
57800.75251 14.834  0.249 W1  0.7050  69.782244  26.710114
57800.75251 14.770  0.591 W2  0.7050  69.782244  26.710114
57800.75251  0.063  0.642 W1mW2  0.7050  69.782244  26.710114
57801.21095 14.997  0.175 W1  0.7714  69.782162  26.709970
57801.21095 14.209  0.303 W2  0.7714  69.782162  26.709970
57801.21095  0.788  0.350 W1mW2  0.7714  69.782162  26.709970
57999.76173 14.921  0.221 W1  0.7031  69.782182  26.709973
57999.76173 14.254  0.335 W2  0.7031  69.782182  26.709973
57999.76173  0.667  0.401 W1mW2  0.7031  69.782182  26.709973
58000.23091 14.980  0.161 W1  0.5197  69.782222  26.710037
58000.23636 14.084  0.318 W2  0.3967  69.782258  26.710007
58000.23091  0.896  0.357 W1mW2  0.5197  69.782222  26.710037
58157.71579 14.911  0.204 W1  0.9755  69.782111  26.709872
58157.71579 14.404  0.290 W2  0.9755  69.782111  26.709872
58157.71579  0.507  0.355 W1mW2  0.9755  69.782111  26.709872
58158.24590 14.892  0.142 W1  0.7972  69.782156  26.709884
58158.24590 14.342  0.312 W2  0.7972  69.782156  26.709884
58158.24590  0.550  0.343 W1mW2  0.7972  69.782156  26.709884
58363.92435 14.858  0.167 W1  0.4590  69.782214  26.709936
58366.73861 14.881  0.183 W1  0.8936  69.782099  26.709952
58366.73861 14.494  0.342 W2  0.8936  69.782099  26.709952
58366.73861  0.388  0.388 W1mW2  0.8936  69.782099  26.709952
58367.22466 15.034  0.202 W1  0.8135  69.782161  26.709869
58367.22466 14.246  0.308 W2  0.8135  69.782161  26.709869
58367.22466  0.787  0.368 W1mW2  0.8135  69.782161  26.709869
58521.91846 15.040  0.116 W1  0.8024  69.782135  26.709871
58521.91846 14.391  0.259 W2  0.8024  69.782135  26.709871
58521.91846  0.649  0.284 W1mW2  0.8024  69.782135  26.709871
58522.47459 14.934  0.207 W1  0.8102  69.782107  26.709953
58522.47459 14.333  0.311 W2  0.8102  69.782107  26.709953
58522.47459  0.601  0.373 W1mW2  0.8102  69.782107  26.709953
58730.82704 14.870  0.300 W1  0.8573  69.782083  26.710010
58730.82704 14.443  0.697 W2  0.8573  69.782083  26.710010
58730.82704  0.428  0.758 W1mW2  0.8573  69.782083  26.710010
58731.29951 14.815  0.208 W1  0.7475  69.782214  26.709965
58731.29951 14.376  0.405 W2  0.7475  69.782214  26.709965
58731.29951  0.439  0.455 W1mW2  0.7475  69.782214  26.709965
58888.89846 14.831  0.088 W1  0.2286  69.782259  26.710005
58888.89846 14.758  0.287 W2  0.2286  69.782259  26.710005
58888.89846  0.073  0.300 W1mW2  0.2286  69.782259  26.710005
58889.43479 14.954  0.148 W1  0.6740  69.782171  26.709967
58889.43479 14.233  0.325 W2  0.6740  69.782171  26.709967
58889.43479  0.721  0.357 W1mW2  0.6740  69.782171  26.709967
59094.90474 15.034  0.187 W1  0.3198  69.782301  26.710022
59094.90474 14.558  0.377 W2  0.3198  69.782301  26.710022
59094.90474  0.476  0.421 W1mW2  0.3198  69.782301  26.710022
59095.48890 14.869  0.161 W1  0.7303  69.782178  26.709943
59095.48890 14.160  0.273 W2  0.7303  69.782178  26.709943
59095.48890  0.709  0.317 W1mW2  0.7303  69.782178  26.709943
