# MJD mag magerr filter flag distance ra dec
55263.52627 10.113  0.022 W1 10  0.3462  83.942611  -5.261065
55263.72479 10.149  0.023 W1 10  0.3752  83.942538  -5.261104
55263.79088 10.168  0.023 W1 10  0.4738  83.942651  -5.261071
55264.25401 10.051  0.024 W1 10  0.4834  83.942668  -5.261042
55264.12170 10.075  0.023 W1 10  1.0703  83.942684  -5.261261
55263.39397 10.389  0.048 W1 10  1.3232  83.942803  -5.261258
55264.05549 10.379  0.030 W1 10  1.3954  83.942756  -5.261322
57446.45454  9.837  0.019 W1 10  0.3377  83.942631  -5.261026
57087.82394  9.995  0.020 W1 10  0.3544  83.942639  -5.261006
57087.95522  9.973  0.018 W1 10  0.3851  83.942636  -5.261047
57811.29019  9.908  0.018 W1 10  0.3894  83.942633  -5.261055
58168.15603  9.956  0.019 W1 10  0.3898  83.942643  -5.261035
57646.60091  9.893  0.022 W1 10  0.3985  83.942649  -5.261024
57281.71441  9.850  0.016 W1 10  0.3992  83.942640  -5.261049
59109.18885 10.175  0.022 W1 10  0.4022  83.942646  -5.261036
57087.75823 10.002  0.017 W1  5  0.4069  83.942638  -5.261056
57811.09371  9.953  0.021 W1 10  0.4102  83.942639  -5.261058
57447.04437  9.873  0.018 W1 10  0.4119  83.942649  -5.261036
57446.71673  9.879  0.020 W1 10  0.4227  83.942655  -5.261028
56919.74779  9.943  0.016 W1 10  0.4287  83.942650  -5.261048
57087.23283  9.905  0.020 W1 10  0.4320  83.942649  -5.261052
57087.49553 10.001  0.020 W1 10  0.4320  83.942652  -5.261045
56728.68652  9.941  0.016 W1  0  0.4374  83.942655  -5.261042
57281.58325  9.892  0.018 W1 10  0.4376  83.942659  -5.261027
58013.71240  9.976  0.020 W1 10  0.4414  83.942659  -5.261033
59108.66575 10.146  0.017 W1  5  0.4434  83.942645  -5.261066
57811.22474  9.864  0.016 W1 10  0.4436  83.942658  -5.261037
57646.33886 10.055  0.037 W1 10  0.4447  83.942664  -5.261010
58377.47641  9.929  0.018 W1 10  0.4476  83.942657  -5.261044
58168.28693  9.856  0.016 W1 10  0.4530  83.942652  -5.261058
57646.07679  9.955  0.017 W1 10  0.4578  83.942654  -5.261058
58742.01859  9.977  0.023 W1 10  0.4615  83.942660  -5.261048
57446.97879  9.874  0.021 W1 10  0.4661  83.942666  -5.261031
58377.86899 10.062  0.021 W1 10  0.4668  83.942592  -5.261119
57087.36424  9.616  0.313 W1 10  0.4697  83.942461  -5.260896
57646.46976  9.840  0.021 W1 10  0.4709  83.942665  -5.261039
59108.46914 10.114  0.021 W1 10  0.4732  83.942655  -5.261064
58168.61419 10.016  0.018 W1 10  0.4751  83.942605  -5.261115
58899.81553  9.872  0.018 W1 10  0.4774  83.942660  -5.261057
57281.45210 10.136  0.020 W1 10  0.4794  83.942670  -5.261030
58899.29230  9.742  0.016 W1 10  0.4838  83.942667  -5.261046
56728.88402  9.948  0.016 W1 10  0.4841  83.942656  -5.261069
59108.33874 10.233  0.019 W1 10  0.4843  83.942649  -5.261080
58013.31969 10.051  0.021 W1 10  0.4852  83.942659  -5.261064
59108.86185 10.185  0.021 W1 10  0.4861  83.942665  -5.261052
58013.45059 10.079  0.019 W1 10  0.4868  83.942663  -5.261057
58167.89422  9.878  0.021 W1 10  0.4896  83.942664  -5.261057
58899.55347 10.016  0.022 W1 10  0.4906  83.942672  -5.261037
57646.73182  9.946  0.024 W1 10  0.4909  83.942672  -5.261037
56920.14241 10.105  0.019 W1  5  0.4913  83.942672  -5.261035
58168.35238  9.998  0.019 W1 10  0.4915  83.942562  -5.261135
57811.15929  9.948  0.019 W1 10  0.4938  83.942645  -5.261088
58899.42307  9.927  0.033 W1 10  0.4955  83.942651  -5.261082
56920.07658 10.077  0.017 W1 10  0.4957  83.942675  -5.261032
58173.98063  9.797  0.020 W1 10  0.4959  83.942657  -5.261074
58376.88747  9.988  0.018 W1 10  0.4962  83.942673  -5.261039
58741.75704  9.996  0.019 W1 10  0.4967  83.942661  -5.261066
58377.41096  9.884  0.020 W1 10  0.4975  83.942676  -5.261030
59108.20797 10.101  0.019 W1 10  0.4977  83.942660  -5.261070
57281.97686 10.007  0.020 W1 10  0.4989  83.942649  -5.261086
57646.20782  9.881  0.016 W1 10  0.4998  83.942669  -5.261051
58377.34551  9.902  0.030 W1 10  0.4998  83.942665  -5.261062
58168.22110  9.929  0.023 W1 10  0.5004  83.942675  -5.261037
57810.70087  9.948  0.023 W1 10  0.5016  83.942670  -5.261051
58741.56081  9.910  0.027 W1 10  0.5037  83.942677  -5.261031
57810.83190  9.936  0.025 W1 10  0.5048  83.942676  -5.261037
56729.14748 10.021  0.018 W1  5  0.5050  83.942668  -5.261057
58168.02512  9.834  0.017 W1 10  0.5069  83.942678  -5.261033
57446.91334  9.874  0.021 W1 10  0.5081  83.942662  -5.261072
58535.58618  9.816  0.017 W1 10  0.5081  83.942678  -5.261032
58534.73556  9.796  0.021 W1 10  0.5101  83.942660  -5.261075
57645.74915  9.972  0.019 W1 10  0.5181  83.942681  -5.261033
58742.01872  9.993  0.020 W1 10  0.5189  83.942679  -5.261041
58535.19359  9.838  0.032 W1 10  0.5199  83.942667  -5.261070
59108.86197 10.242  0.025 W1 10  0.5210  83.942685  -5.261003
56724.60382  9.950  0.019 W1 10  0.5217  83.942647  -5.261098
58013.58150  9.972  0.019 W1 10  0.5227  83.942680  -5.261039
57281.84557  9.965  0.020 W1  5  0.5238  83.942682  -5.261035
57811.02826  9.893  0.017 W1 10  0.5261  83.942670  -5.261069
56915.73576  9.968  0.020 W1 10  0.5265  83.942680  -5.261044
58741.29913  9.963  0.020 W1 10  0.5270  83.942668  -5.261071
56728.29139 10.048  0.018 W1  0  0.5272  83.942675  -5.261059
58535.32450  9.824  0.019 W1 10  0.5287  83.942684  -5.261034
58012.99231 10.069  0.018 W1 10  0.5308  83.942683  -5.261040
57282.30475  9.892  0.019 W1  5  0.5314  83.942676  -5.261059
58012.86140 10.035  0.020 W1 10  0.5339  83.942649  -5.261101
58741.42991  9.964  0.021 W1 10  0.5353  83.942684  -5.261038
58534.60478  9.738  0.019 W1  5  0.5367  83.942665  -5.261082
57646.27328  9.923  0.017 W1 10  0.5405  83.942685  -5.261042
56919.61625  9.947  0.018 W1 10  0.5423  83.942681  -5.261055
57446.32338  9.852  0.030 W1 10  0.5424  83.942683  -5.261050
58168.48329 10.020  0.018 W1 10  0.5435  83.942656  -5.261097
56920.47120  9.929  0.017 W1  5  0.5437  83.942692  -5.261005
58741.49536  9.962  0.019 W1 10  0.5438  83.942681  -5.261057
57282.43591  9.916  0.024 W1  5  0.5449  83.942683  -5.261052
58013.25411 10.134  0.022 W1 10  0.5464  83.942653  -5.261102
57645.88018  9.919  0.020 W1 10  0.5485  83.942683  -5.261055
58377.01838 10.196  0.025 W1  0  0.5515  83.942645  -5.261112
59108.92730 10.213  0.019 W1 10  0.5519  83.942661  -5.261095
57087.88964 10.040  0.022 W1 10  0.5584  83.942679  -5.261070
58741.69159 10.025  0.020 W1 10  0.5620  83.942690  -5.261045
58741.03745  9.944  0.017 W1 10  0.5629  83.942680  -5.261071
58899.68475  9.817  0.018 W1 10  0.5650  83.942690  -5.261049
57088.34933 10.042  0.017 W1 10  0.5700  83.942676  -5.261083
56728.42306 10.110  0.019 W1  0  0.5706  83.942622  -5.261136
56919.94504  9.978  0.016 W1 10  0.5725  83.942694  -5.261041
58377.60731 10.168  0.022 W1 10  0.5752  83.942692  -5.261051
56728.62069 10.023  0.019 W1  0  0.5776  83.942678  -5.261082
58377.54186  9.833  0.018 W1  5  0.5792  83.942701  -5.260981
58377.14915  9.885  0.017 W1 10  0.5838  83.942699  -5.261034
56920.27395 10.080  0.021 W1  5  0.5847  83.942702  -5.261020
58377.28006  9.949  0.018 W1  5  0.5847  83.942695  -5.261051
57281.91128  9.866  0.020 W1 10  0.5852  83.942698  -5.261042
57282.56720 10.021  0.036 W1  5  0.5866  83.942694  -5.261055
58534.99736 10.046  0.024 W1 10  0.5873  83.942697  -5.261046
56728.15972 10.053  0.021 W1  0  0.5880  83.942686  -5.261075
57818.42840  9.877  0.019 W1 10  0.5882  83.942702  -5.261028
58013.18866  9.993  0.017 W1  5  0.5907  83.942695  -5.261056
58167.76331  9.904  0.019 W1 10  0.5915  83.942669  -5.261103
58013.12321 10.066  0.019 W1 10  0.5963  83.942701  -5.261042
57645.74928 10.015  0.019 W1 10  0.5978  83.942704  -5.261032
57087.69252  9.949  0.020 W1 10  0.5991  83.942691  -5.261071
58168.74509  9.937  0.017 W1 10  0.5991  83.942703  -5.261037
58741.88781 10.031  0.023 W1 10  0.6009  83.942696  -5.261062
58012.73037  9.968  0.019 W1 10  0.6042  83.942699  -5.261055
58168.09057  9.837  0.018 W1 10  0.6071  83.942665  -5.261114
58377.21460  9.953  0.017 W1 10  0.6113  83.942706  -5.261038
58898.83451  9.840  0.041 W1  5  0.6122  83.942692  -5.261077
58013.38514 10.227  0.026 W1 10  0.6139  83.942710  -5.261017
57646.14225  9.921  0.020 W1 10  0.6145  83.942699  -5.261063
58899.22684  9.842  0.018 W1 10  0.6157  83.942706  -5.261042
57810.83177  9.853  0.021 W1 10  0.6179  83.942697  -5.261070
56728.55485  9.993  0.017 W1  0  0.6214  83.942706  -5.261050
