# MJD mag magerr filter distance ra dec
55282.90772  9.121  0.029 W1  1.0047 276.935248  -3.933736
55282.90772  8.618  0.067 W2  1.0047 276.935248  -3.933736
55282.90772  0.503  0.073 W1mW2  1.0047 276.935248  -3.933736
56747.57009  9.170  0.034 W1  1.0529 276.935243  -3.933773
56747.57009  8.693  0.048 W2  1.0529 276.935243  -3.933773
56747.57009  0.476  0.059 W1mW2  1.0529 276.935243  -3.933773
56927.04650  8.773  0.044 W1  1.1026 276.935242  -3.933799
56927.04650  8.232  0.048 W2  1.1026 276.935242  -3.933799
56927.04650  0.541  0.065 W1mW2  1.1026 276.935242  -3.933799
57109.42960  9.304  0.027 W1  1.0538 276.935247  -3.933767
57109.42960  8.794  0.042 W2  1.0538 276.935247  -3.933767
57109.42960  0.511  0.050 W1mW2  1.0538 276.935247  -3.933767
57287.83018  9.100  0.165 W1  1.0887 276.935246  -3.933785
57287.83018  8.617  0.165 W2  1.0887 276.935246  -3.933785
57287.83018  0.483  0.234 W1mW2  1.0887 276.935246  -3.933785
57474.27819  8.935  0.163 W1  1.0842 276.935247  -3.933781
57474.27819  8.434  0.176 W2  1.0842 276.935247  -3.933781
57474.27819  0.501  0.240 W1mW2  1.0842 276.935247  -3.933781
57647.96940  9.228  0.029 W1  1.0690 276.935242  -3.933783
57647.96940  8.723  0.044 W2  1.0690 276.935242  -3.933783
57647.96940  0.505  0.053 W1mW2  1.0690 276.935242  -3.933783
57840.72747  9.225  0.032 W1  1.0712 276.935249  -3.933773
57840.72747  8.674  0.043 W2  1.0712 276.935249  -3.933773
57840.72747  0.551  0.054 W1mW2  1.0712 276.935249  -3.933773
58008.44062  9.201  0.030 W1  1.0717 276.935241  -3.933785
58008.44062  8.740  0.045 W2  1.0717 276.935241  -3.933785
58008.44062  0.461  0.054 W1mW2  1.0717 276.935241  -3.933785
58204.88873  8.866  0.037 W1  1.0989 276.935240  -3.933799
58204.88873  8.370  0.045 W2  1.0989 276.935240  -3.933799
58204.88873  0.496  0.058 W1mW2  1.0989 276.935240  -3.933799
58368.91727  9.156  0.024 W1  1.1026 276.935244  -3.933795
58368.91727  8.653  0.048 W2  1.1026 276.935244  -3.933795
58368.91727  0.503  0.054 W1mW2  1.1026 276.935244  -3.933795
58570.47451  9.251  0.022 W1  1.0483 276.935248  -3.933762
58570.47451  8.737  0.048 W2  1.0483 276.935248  -3.933762
58570.47451  0.514  0.053 W1mW2  1.0483 276.935248  -3.933762
58734.58436  9.098  0.191 W1  1.0943 276.935237  -3.933798
58734.58436  8.607  0.189 W2  1.0943 276.935237  -3.933798
58734.58436  0.491  0.269 W1mW2  1.0943 276.935237  -3.933798
58936.16589  9.018  0.030 W1  1.0900 276.935240  -3.933794
58936.16589  8.532  0.046 W2  1.0900 276.935240  -3.933794
58936.16589  0.486  0.055 W1mW2  1.0900 276.935240  -3.933794
59100.22778  9.254  0.021 W1  1.0643 276.935239  -3.933784
59100.22778  8.755  0.055 W2  1.0643 276.935239  -3.933784
59100.22778  0.499  0.059 W1mW2  1.0643 276.935239  -3.933784
