# MJD mag magerr filter distance ra dec
55265.44559 12.312  0.207 W1  1.0975  85.424019  -1.772363
55265.44559 11.763  0.271 W2  1.0975  85.424019  -1.772363
55265.44559  0.549  0.341 W1mW2  1.0975  85.424019  -1.772363
56729.72428 12.222  0.179 W1  0.9270  85.424041  -1.772272
56729.72428 12.010  0.243 W2  0.9270  85.424041  -1.772272
56729.72428  0.212  0.302 W1mW2  0.9270  85.424041  -1.772272
56921.81889 12.351  0.198 W1  0.7892  85.424080  -1.772278
56921.81889 12.015  0.242 W2  0.7892  85.424080  -1.772278
56921.81889  0.337  0.312 W1mW2  0.7892  85.424080  -1.772278
57089.53202 12.282  0.197 W1  0.9180  85.424045  -1.772263
57089.53202 11.922  0.264 W2  0.9180  85.424045  -1.772263
57089.53202  0.360  0.330 W1mW2  0.9180  85.424045  -1.772263
57283.78659 12.298  0.247 W1  0.8955  85.424053  -1.772264
57283.78659 12.084  0.232 W2  0.8955  85.424053  -1.772264
57283.78659  0.214  0.339 W1mW2  0.8955  85.424053  -1.772264
57448.42149 12.240  0.185 W1  0.9266  85.424045  -1.772238
57448.42149 12.061  0.268 W2  0.9266  85.424045  -1.772238
57448.42149  0.180  0.326 W1mW2  0.9266  85.424045  -1.772238
57648.43448 12.299  0.281 W1  0.9367  85.424039  -1.772293
57648.43448 12.011  0.256 W2  0.9367  85.424039  -1.772293
57648.43448  0.287  0.380 W1mW2  0.9367  85.424039  -1.772293
57813.21183 12.305  0.200 W1  0.8817  85.424056  -1.772274
57813.21183 11.994  0.220 W2  0.8817  85.424056  -1.772274
57813.21183  0.311  0.297 W1mW2  0.8817  85.424056  -1.772274
58014.87149 12.374  0.323 W1  0.8546  85.424057  -1.772276
58014.87149 12.046  0.227 W2  0.8546  85.424057  -1.772276
58014.87149  0.328  0.395 W1mW2  0.8546  85.424057  -1.772276
58169.90197 12.383  0.216 W1  1.0758  85.424007  -1.772221
58169.90197 11.993  0.241 W2  1.0758  85.424007  -1.772221
58169.90197  0.390  0.323 W1mW2  1.0758  85.424007  -1.772221
58379.02245 12.344  0.211 W1  0.8695  85.424051  -1.772288
58379.02245 12.079  0.264 W2  0.8695  85.424051  -1.772288
58379.02245  0.266  0.338 W1mW2  0.8695  85.424051  -1.772288
58536.93269 12.319  0.233 W1  0.9723  85.424030  -1.772260
58536.93269 11.988  0.233 W2  0.9723  85.424030  -1.772260
58536.93269  0.330  0.329 W1mW2  0.9723  85.424030  -1.772260
58743.32635 12.288  0.171 W1  0.8419  85.424075  -1.772249
58743.27401 11.974  0.167 W2  0.8920  85.424065  -1.772237
58743.32635  0.313  0.239 W1mW2  0.8419  85.424075  -1.772249
58901.05882 12.237  0.187 W1  0.8678  85.424054  -1.772272
58901.05882 12.022  0.235 W2  0.8678  85.424054  -1.772272
58901.05882  0.215  0.301 W1mW2  0.8678  85.424054  -1.772272
59110.35592 12.432  0.204 W1  0.8917  85.424053  -1.772291
59110.35592 12.043  0.229 W2  0.8917  85.424053  -1.772291
59110.35592  0.388  0.307 W1mW2  0.8917  85.424053  -1.772291
