# MJD mag magerr filter distance ra dec
55241.58912 10.906  0.034 W1  0.5667  56.173884  32.200668
55241.58912 10.545  0.046 W2  0.5667  56.173884  32.200668
55241.58912  0.361  0.058 W1mW2  0.5667  56.173884  32.200668
56706.12254 10.853  0.034 W1  0.4714  56.173893  32.200608
56706.12254 10.798  0.035 W2  0.4714  56.173893  32.200608
56706.12254  0.055  0.049 W1mW2  0.4714  56.173893  32.200608
56896.82874 10.938  0.031 W1  0.5220  56.173900  32.200628
56896.82874 10.877  0.037 W2  0.5220  56.173900  32.200628
56896.82874  0.061  0.048 W1mW2  0.5220  56.173900  32.200628
57065.33092 10.955  0.088 W1  0.4639  56.173885  32.200618
57065.33092 10.894  0.048 W2  0.4639  56.173885  32.200618
57065.33092  0.061  0.100 W1mW2  0.4639  56.173885  32.200618
57258.72102 10.887  0.033 W1  0.4829  56.173891  32.200619
57258.72102 10.840  0.033 W2  0.4829  56.173891  32.200619
57258.72102  0.047  0.047 W1mW2  0.4829  56.173891  32.200619
57424.44927 10.892  0.081 W1  0.4664  56.173882  32.200618
57424.44927 10.780  0.068 W2  0.4664  56.173882  32.200618
57424.44927  0.112  0.106 W1mW2  0.4664  56.173882  32.200618
57624.24485 10.916  0.075 W1  0.5178  56.173902  32.200621
57624.24485 10.849  0.053 W2  0.5178  56.173902  32.200621
57624.24485  0.067  0.092 W1mW2  0.5178  56.173902  32.200621
57788.50707 10.869  0.033 W1  0.5445  56.173913  32.200620
57788.50707 10.796  0.040 W2  0.5445  56.173913  32.200620
57788.50707  0.073  0.052 W1mW2  0.5445  56.173913  32.200620
57791.40836 10.896  0.031 W1  0.4736  56.173890  32.200616
57791.40836 10.833  0.038 W2  0.4736  56.173890  32.200616
57791.40836  0.063  0.049 W1mW2  0.4736  56.173890  32.200616
57989.93997 10.948  0.033 W1  0.4909  56.173893  32.200619
57989.93997 10.926  0.044 W2  0.4909  56.173893  32.200619
57989.93997  0.022  0.055 W1mW2  0.4909  56.173893  32.200619
58148.50941 10.969  0.029 W1  0.4895  56.173895  32.200615
58148.50941 10.940  0.035 W2  0.4895  56.173895  32.200615
58148.50941  0.029  0.045 W1mW2  0.4895  56.173895  32.200615
58354.08955 10.960  0.023 W1  0.5436  56.173908  32.200626
58354.08955 10.925  0.045 W2  0.5436  56.173908  32.200626
58354.08955  0.036  0.051 W1mW2  0.5436  56.173908  32.200626
58512.68931 10.937  0.034 W1  0.4760  56.173892  32.200611
58512.68931 10.910  0.060 W2  0.4760  56.173892  32.200611
58512.68931  0.027  0.069 W1mW2  0.4760  56.173892  32.200611
58720.05737 10.954  0.029 W1  0.5321  56.173905  32.200626
58720.05737 10.940  0.050 W2  0.5321  56.173905  32.200626
58720.05737  0.013  0.058 W1mW2  0.5321  56.173905  32.200626
58876.94275 10.966  0.034 W1  0.4798  56.173890  32.200621
58876.94275 10.938  0.049 W2  0.4798  56.173890  32.200621
58876.94275  0.028  0.060 W1mW2  0.4798  56.173890  32.200621
59084.92031 10.986  0.021 W1  0.5833  56.173931  32.200612
59084.92031 10.959  0.027 W2  0.5833  56.173931  32.200612
59084.92031  0.027  0.034 W1mW2  0.5833  56.173931  32.200612
59085.44351 10.941  0.038 W1  0.4814  56.173895  32.200610
59085.44351 10.927  0.043 W2  0.4814  56.173895  32.200610
59085.44351  0.014  0.057 W1mW2  0.4814  56.173895  32.200610
