# MJD mag magerr filter distance ra dec
55283.52956  8.167  0.049 W1  1.4080 277.592459  -2.982595
55283.52956  7.931  0.062 W2  1.4080 277.592459  -2.982595
55283.52956  0.236  0.079 W1mW2  1.4080 277.592459  -2.982595
55284.07084  8.260  0.041 W1  1.5014 277.592467  -2.982658
55284.07084  7.946  0.052 W2  1.5014 277.592467  -2.982658
55284.07084  0.314  0.066 W1mW2  1.5014 277.592467  -2.982658
55292.14228  8.144  0.040 W1  1.4289 277.592461  -2.982613
55292.14228  7.994  0.054 W2  1.4289 277.592461  -2.982613
55292.14228  0.150  0.067 W1mW2  1.4289 277.592461  -2.982613
56747.81534  8.142  0.036 W1  1.4795 277.592464  -2.982649
56747.81534  7.944  0.042 W2  1.4795 277.592464  -2.982649
56747.81534  0.198  0.055 W1mW2  1.4795 277.592464  -2.982649
56748.32006  8.138  0.042 W1  1.4840 277.592476  -2.982614
56748.32006  7.942  0.049 W2  1.4840 277.592476  -2.982614
56748.32006  0.196  0.065 W1mW2  1.4840 277.592476  -2.982614
56927.61513  8.023  0.038 W1  1.3558 277.592442  -2.982606
56927.61513  7.825  0.044 W2  1.3558 277.592442  -2.982606
56927.61513  0.198  0.058 W1mW2  1.3558 277.592442  -2.982606
56928.19762  8.038  0.040 W1  1.3254 277.592426  -2.982626
56928.19762  7.840  0.041 W2  1.3254 277.592426  -2.982626
56928.19762  0.198  0.057 W1mW2  1.3254 277.592426  -2.982626
56932.14362  8.037  0.037 W1  1.3035 277.592436  -2.982570
56932.14362  7.803  0.042 W2  1.3035 277.592436  -2.982570
56932.14362  0.234  0.056 W1mW2  1.3035 277.592436  -2.982570
57109.83979  8.033  0.036 W1  1.3980 277.592450  -2.982616
57109.83979  7.830  0.049 W2  1.3980 277.592450  -2.982616
57109.83979  0.203  0.061 W1mW2  1.3980 277.592450  -2.982616
57110.30645  8.026  0.041 W1  1.3161 277.592431  -2.982603
57110.25018  7.822  0.056 W2  1.3348 277.592435  -2.982606
57110.30645  0.204  0.070 W1mW2  1.3161 277.592431  -2.982603
57286.56034  8.114  0.038 W1  1.4259 277.592456  -2.982625
57286.56034  7.913  0.044 W2  1.4259 277.592456  -2.982625
57286.56034  0.200  0.059 W1mW2  1.4259 277.592456  -2.982625
57289.63011  8.122  0.050 W1  1.3560 277.592438  -2.982616
57289.63011  7.903  0.051 W2  1.3560 277.592438  -2.982616
57289.63011  0.220  0.072 W1mW2  1.3560 277.592438  -2.982616
57290.07614  8.091  0.037 W1  1.4152 277.592457  -2.982614
57290.07614  7.905  0.042 W2  1.4152 277.592457  -2.982614
57290.07614  0.186  0.056 W1mW2  1.4152 277.592457  -2.982614
57473.88481  8.228  0.037 W1  1.3558 277.592444  -2.982599
