# MJD mag magerr filter distance ra dec
55243.16343 14.227  0.111 W1  0.5468 167.795062 -76.699267
55243.16343 13.468  0.151 W2  0.5468 167.795062 -76.699267
55243.16343  0.760  0.187 W1mW2  0.5468 167.795062 -76.699267
56705.20305 14.260  0.101 W1  0.4764 167.794829 -76.699267
56705.20305 13.556  0.142 W2  0.4764 167.794829 -76.699267
56705.20305  0.705  0.175 W1mW2  0.4764 167.794829 -76.699267
56710.59315 14.256  0.110 W1  0.3174 167.794757 -76.699247
56710.59315 13.588  0.170 W2  0.3174 167.794757 -76.699247
56710.59315  0.669  0.202 W1mW2  0.3174 167.794757 -76.699247
56886.34896 14.373  0.109 W1  0.4451 167.794730 -76.699263
56886.34896 13.610  0.210 W2  0.4451 167.794730 -76.699263
56886.34896  0.763  0.237 W1mW2  0.4451 167.794730 -76.699263
57070.06345 14.274  0.102 W1  0.4461 167.794841 -76.699256
57070.06345 13.564  0.154 W2  0.4461 167.794841 -76.699256
57070.06345  0.710  0.185 W1mW2  0.4461 167.794841 -76.699256
57245.22909 14.285  0.110 W1  0.4717 167.794758 -76.699267
57245.22909 13.551  0.164 W2  0.4717 167.794758 -76.699267
57245.22909  0.733  0.198 W1mW2  0.4717 167.794758 -76.699267
57434.04779 14.289  0.131 W1  0.5005 167.794869 -76.699273
57434.04779 13.556  0.163 W2  0.5005 167.794869 -76.699273
57434.04779  0.733  0.209 W1mW2  0.5005 167.794869 -76.699273
57603.98540 14.332  0.105 W1  0.4298 167.794680 -76.699251
57603.98540 13.496  0.163 W2  0.4298 167.794680 -76.699251
57603.98540  0.837  0.194 W1mW2  0.4298 167.794680 -76.699251
57611.89536 14.171  0.088 W1  0.3524 167.794806 -76.699232
57611.89536 13.345  0.128 W2  0.3524 167.794806 -76.699232
57611.89536  0.826  0.155 W1mW2  0.3524 167.794806 -76.699232
57798.59406 14.324  0.101 W1  0.5049 167.794852 -76.699269
57798.59406 13.574  0.171 W2  0.5049 167.794852 -76.699269
57798.59406  0.750  0.198 W1mW2  0.5049 167.794852 -76.699269
57965.89101 14.499  0.135 W1  0.4804 167.794748 -76.699257
57965.89101 13.722  0.186 W2  0.4804 167.794748 -76.699257
57965.89101  0.777  0.230 W1mW2  0.4804 167.794748 -76.699257
58165.47575 14.327  0.112 W1  0.4679 167.794857 -76.699254
58165.47575 13.565  0.200 W2  0.4679 167.794857 -76.699254
58165.47575  0.761  0.229 W1mW2  0.4679 167.794857 -76.699254
58328.00846 14.240  0.113 W1  0.4184 167.794681 -76.699257
58328.00846 13.561  0.180 W2  0.4184 167.794681 -76.699257
58328.00846  0.679  0.213 W1mW2  0.4184 167.794681 -76.699257
58329.06793 14.302  0.068 W1  0.3870 167.794852 -76.699257
58329.06793 13.564  0.098 W2  0.3870 167.794852 -76.699257
58329.06793  0.738  0.119 W1mW2  0.3870 167.794852 -76.699257
58529.61120 14.386  0.111 W1  0.4992 167.794718 -76.699289
58529.61120 13.666  0.192 W2  0.4992 167.794718 -76.699289
58529.61120  0.720  0.222 W1mW2  0.4992 167.794718 -76.699289
58692.12835 14.454  0.154 W1  0.4131 167.794743 -76.699242
58692.16840 13.670  0.292 W2  0.4060 167.794743 -76.699238
58692.12835  0.784  0.330 W1mW2  0.4131 167.794743 -76.699242
58895.20550 14.292  0.142 W1  0.4647 167.794758 -76.699273
58895.20550 13.532  0.159 W2  0.4647 167.794758 -76.699273
58895.20550  0.760  0.213 W1mW2  0.4647 167.794758 -76.699273
59057.24134 14.347  0.132 W1  0.4650 167.794662 -76.699265
59057.24134 13.555  0.196 W2  0.4650 167.794662 -76.699265
59057.24134  0.792  0.236 W1mW2  0.4650 167.794662 -76.699265
