# MJD mag magerr filter distance ra dec
55249.53567 11.980  0.067 W1  0.2262  66.087099  26.514126
55249.53567 11.431  0.089 W2  0.2262  66.087099  26.514126
55249.53567  0.549  0.112 W1mW2  0.2262  66.087099  26.514126
56712.79514 11.921  0.029 W1  0.1005  66.087126  26.514051
56712.79514 11.345  0.045 W2  0.1005  66.087126  26.514051
56712.79514  0.576  0.054 W1mW2  0.1005  66.087126  26.514051
56903.75867 11.902  0.056 W1  0.1026  66.087134  26.514063
56903.75867 11.310  0.036 W2  0.1026  66.087134  26.514063
56903.75867  0.592  0.067 W1mW2  0.1026  66.087134  26.514063
57071.90331 11.930  0.024 W1  0.1220  66.087119  26.514038
57071.90331 11.364  0.041 W2  0.1220  66.087119  26.514038
57071.90331  0.566  0.047 W1mW2  0.1220  66.087119  26.514038
57265.89982 11.888  0.045 W1  0.1012  66.087134  26.514057
57265.89982 11.326  0.041 W2  0.1012  66.087134  26.514057
57265.89982  0.562  0.061 W1mW2  0.1012  66.087134  26.514057
57431.27531 11.969  0.035 W1  0.1478  66.087130  26.514036
57431.27531 11.349  0.062 W2  0.1478  66.087130  26.514036
57431.27531  0.620  0.071 W1mW2  0.1478  66.087130  26.514036
57632.68134 11.894  0.032 W1  0.1375  66.087136  26.514042
57632.68134 11.332  0.046 W2  0.1375  66.087136  26.514042
57632.68134  0.562  0.056 W1mW2  0.1375  66.087136  26.514042
57797.98561 11.886  0.029 W1  0.1702  66.087131  26.514029
57797.98561 11.301  0.040 W2  0.1702  66.087131  26.514029
57797.98561  0.584  0.050 W1mW2  0.1702  66.087131  26.514029
57996.87557 11.897  0.043 W1  0.1769  66.087145  26.514030
57996.87557 11.328  0.040 W2  0.1769  66.087145  26.514030
57996.87557  0.569  0.059 W1mW2  0.1769  66.087145  26.514030
58155.10404 11.962  0.028 W1  0.1886  66.087132  26.514020
58155.10404 11.372  0.041 W2  0.1886  66.087132  26.514020
58155.10404  0.590  0.049 W1mW2  0.1886  66.087132  26.514020
58361.53180 11.865  0.060 W1  0.2101  66.087152  26.514024
58361.53180 11.316  0.066 W2  0.2101  66.087152  26.514024
58361.53180  0.549  0.090 W1mW2  0.2101  66.087152  26.514024
58519.37860 11.894  0.031 W1  0.2218  66.087136  26.514012
58519.37860 11.328  0.036 W2  0.2218  66.087136  26.514012
58519.37860  0.565  0.047 W1mW2  0.2218  66.087136  26.514012
58728.05933 11.948  0.035 W1  0.2104  66.087145  26.514019
58728.05933 11.363  0.034 W2  0.2104  66.087145  26.514019
58728.05933  0.585  0.049 W1mW2  0.2104  66.087145  26.514019
58886.37383 11.923  0.045 W1  0.2633  66.087133  26.514002
58886.37383 11.347  0.054 W2  0.2633  66.087133  26.514002
58886.37383  0.576  0.070 W1mW2  0.2633  66.087133  26.514002
59092.32854 11.845  0.079 W1  0.2369  66.087158  26.514017
59092.32854 11.288  0.061 W2  0.2369  66.087158  26.514017
59092.32854  0.557  0.100 W1mW2  0.2369  66.087158  26.514017
