# MJD mag magerr filter flag distance ra dec
55266.76918 10.009  0.020 W1 10  0.0507  86.625247   0.202676
55266.90149 10.022  0.023 W1 10  0.0565  86.625250   0.202674
55266.70310 10.024  0.024 W1 10  0.0595  86.625236   0.202681
55266.57066  9.995  0.022 W1 10  0.0811  86.625232   0.202677
55267.43083 10.043  0.022 W1 10  0.0832  86.625229   0.202681
55267.16622 10.006  0.021 W1 10  0.1024  86.625251   0.202662
55266.43836 10.013  0.017 W1 10  0.1162  86.625228   0.202666
55266.83540 10.049  0.025 W1 10  0.1195  86.625230   0.202664
55266.30606 10.013  0.018 W1 10  0.1199  86.625221   0.202673
55266.70297 10.007  0.020 W1 10  0.1248  86.625219   0.202675
55267.03379 10.037  0.020 W1 10  0.1289  86.625214   0.202691
55267.29853 10.038  0.021 W1 10  0.1359  86.625214   0.202678
55266.96770  9.981  0.022 W1 10  0.1566  86.625220   0.202658
59111.54167  9.886  0.017 W1 10  0.0061  86.625248   0.202689
56731.51902 10.027  0.015 W1  5  0.0069  86.625248   0.202691
56923.36419  9.931  0.016 W1 10  0.0087  86.625248   0.202689
58538.46593 10.130  0.018 W1 10  0.0230  86.625248   0.202684
57649.35130  9.884  0.015 W1 10  0.0252  86.625247   0.202684
59111.60750  9.920  0.017 W1  5  0.0266  86.625247   0.202697
56922.77220  9.909  0.015 W1  5  0.0346  86.625251   0.202680
58744.89591  9.970  0.017 W1 10  0.0361  86.625248   0.202680
57654.52658  9.935  0.019 W1 10  0.0374  86.625256   0.202681
59111.54154  9.930  0.019 W1 10  0.0374  86.625255   0.202681
57450.06050 10.174  0.018 W1 10  0.0376  86.625245   0.202681
58745.02682  9.973  0.017 W1 10  0.0409  86.625239   0.202688
57649.22026  9.904  0.015 W1 10  0.0429  86.625240   0.202684
58171.23330  9.940  0.017 W1 10  0.0438  86.625262   0.202694
58748.36344  9.957  0.016 W1 10  0.0445  86.625255   0.202679
56731.91403 10.057  0.015 W1  5  0.0475  86.625255   0.202678
57813.84524 10.004  0.016 W1 10  0.0482  86.625252   0.202677
58170.64423  9.993  0.018 W1 10  0.0484  86.625258   0.202680
57090.97708  9.888  0.015 W1 10  0.0485  86.625242   0.202679
58016.46112 10.037  0.020 W1 10  0.0504  86.625240   0.202700
57649.02378  9.880  0.016 W1 10  0.0518  86.625238   0.202681
58744.76514  9.955  0.016 W1 10  0.0539  86.625256   0.202676
57285.12440 10.022  0.018 W1  5  0.0541  86.625246   0.202705
57649.15468  9.872  0.020 W1 10  0.0546  86.625235   0.202691
59112.19606  9.919  0.018 W1 10  0.0549  86.625260   0.202702
58380.22334 10.026  0.018 W1  5  0.0555  86.625239   0.202679
58016.26464 10.005  0.016 W1 10  0.0563  86.625248   0.202675
58015.87180 10.011  0.017 W1 10  0.0574  86.625242   0.202676
57284.73080  9.992  0.015 W1  5  0.0597  86.625252   0.202674
58537.48453 10.166  0.018 W1 10  0.0601  86.625238   0.202679
58016.33009  9.999  0.017 W1 10  0.0601  86.625252   0.202707
58902.56348 10.114  0.015 W1 10  0.0605  86.625236   0.202681
56923.23265  9.931  0.016 W1 10  0.0608  86.625246   0.202674
56731.45319 10.085  0.016 W1 10  0.0615  86.625246   0.202674
58015.74089 10.004  0.015 W1 10  0.0628  86.625244   0.202674
58170.90604  9.952  0.017 W1 10  0.0646  86.625256   0.202673
57649.08923  9.880  0.014 W1 10  0.0652  86.625237   0.202677
56923.62727  9.919  0.019 W1 10  0.0657  86.625263   0.202703
58380.28867 10.043  0.021 W1 10  0.0664  86.625233   0.202683
57649.48233  9.872  0.017 W1 10  0.0670  86.625232   0.202695
58016.46099 10.041  0.019 W1 10  0.0671  86.625232   0.202687
57090.71438  9.853  0.016 W1 10  0.0673  86.625247   0.202672
58538.13880 10.148  0.020 W1 10  0.0689  86.625243   0.202672
57091.23978  9.888  0.014 W1 10  0.0713  86.625265   0.202677
58537.87699 10.153  0.017 W1 10  0.0716  86.625245   0.202671
58744.17633  9.944  0.016 W1 10  0.0719  86.625238   0.202674
57449.79831 10.105  0.018 W1 10  0.0748  86.625238   0.202673
58538.46580 10.120  0.018 W1 10  0.0763  86.625233   0.202678
58379.89609 10.035  0.015 W1 10  0.0763  86.625253   0.202669
56923.03528  9.926  0.016 W1  5  0.0764  86.625233   0.202678
57285.05882 10.052  0.017 W1 10  0.0779  86.625255   0.202669
58380.61593 10.011  0.015 W1 10  0.0791  86.625239   0.202671
57090.38610  9.856  0.016 W1  5  0.0794  86.625231   0.202678
57449.60170 10.153  0.018 W1  5  0.0797  86.625249   0.202668
59111.21518  9.931  0.020 W1 10  0.0812  86.625234   0.202674
56922.90374  9.907  0.015 W1  5  0.0820  86.625248   0.202667
58380.87761  9.981  0.018 W1 10  0.0821  86.625238   0.202671
56923.16682  9.936  0.016 W1 10  0.0850  86.625238   0.202670
56731.71652 10.073  0.014 W1  5  0.0856  86.625227   0.202685
56923.49573  9.900  0.018 W1 10  0.0857  86.625229   0.202701
57285.18998 10.012  0.016 W1  5  0.0865  86.625264   0.202670
58380.35412 10.033  0.015 W1 10  0.0866  86.625227   0.202684
57284.86196 10.008  0.016 W1 10  0.0872  86.625248   0.202666
57449.60158 10.191  0.018 W1 10  0.0874  86.625231   0.202674
58380.48502 10.031  0.015 W1 10  0.0875  86.625240   0.202668
58744.43801  9.956  0.017 W1 10  0.0896  86.625234   0.202671
56731.58486 10.066  0.014 W1 10  0.0899  86.625233   0.202672
58171.10239  9.965  0.016 W1 10  0.0900  86.625228   0.202679
57284.59964 10.013  0.015 W1  5  0.0903  86.625227   0.202680
57090.25469  9.804  0.018 W1 10  0.0904  86.625238   0.202668
57814.10717 10.012  0.016 W1 10  0.0904  86.625270   0.202675
58537.61531 10.157  0.017 W1 10  0.0909  86.625244   0.202665
58170.77513  9.965  0.016 W1 10  0.0911  86.625234   0.202670
58744.04555  9.976  0.015 W1 10  0.0919  86.625241   0.202666
58538.33503 10.133  0.014 W1 10  0.0920  86.625255   0.202665
57090.12340  9.880  0.017 W1 10  0.0928  86.625240   0.202666
57450.32269 10.155  0.020 W1 10  0.0944  86.625242   0.202665
58744.17646  9.938  0.018 W1 10  0.0951  86.625233   0.202670
56922.50912  9.935  0.014 W1 10  0.0976  86.625239   0.202665
57449.73273 10.143  0.014 W1  5  0.0977  86.625237   0.202666
58744.63423  9.944  0.018 W1 10  0.0995  86.625223   0.202693
57449.66715 10.156  0.021 W1 10  0.1004  86.625230   0.202671
57648.89275  9.916  0.018 W1 10  0.1009  86.625270   0.202671
59111.21505  9.886  0.018 W1  5  0.1019  86.625261   0.202664
59111.08427  9.927  0.018 W1 10  0.1019  86.625226   0.202675
57284.79638 10.005  0.015 W1 10  0.1024  86.625225   0.202677
56922.96957  9.915  0.015 W1  5  0.1024  86.625241   0.202717
58379.76518 10.068  0.016 W1 10  0.1028  86.625224   0.202678
56922.64066  9.933  0.015 W1 10  0.1037  86.625236   0.202665
57090.58310  9.860  0.015 W1 10  0.1042  86.625229   0.202670
57814.30366  9.985  0.014 W1 10  0.1045  86.625262   0.202664
58380.41957 10.025  0.017 W1 10  0.1045  86.625226   0.202674
57090.64880  9.873  0.015 W1 10  0.1071  86.625228   0.202670
57285.32114 10.012  0.017 W1 10  0.1071  86.625244   0.202661
59111.93451  9.941  0.016 W1 10  0.1077  86.625240   0.202662
58016.13373 10.003  0.015 W1 10  0.1088  86.625227   0.202670
58744.69969  9.953  0.015 W1 10  0.1111  86.625233   0.202664
57090.84579  9.870  0.015 W1 10  0.1120  86.625226   0.202670
57284.46848 10.037  0.018 W1 10  0.1123  86.625252   0.202659
58744.30723  9.960  0.016 W1 10  0.1132  86.625230   0.202665
57814.43456  9.996  0.017 W1 10  0.1146  86.625219   0.202696
57649.61336  9.840  0.018 W1 10  0.1148  86.625252   0.202722
58901.97493 10.109  0.016 W1 10  0.1155  86.625226   0.202669
59111.47673  9.947  0.017 W1 10  0.1155  86.625219   0.202683
57813.77979  9.998  0.019 W1 10  0.1157  86.625224   0.202671
57813.45227  9.996  0.017 W1 10  0.1168  86.625225   0.202669
58171.36420  9.933  0.017 W1 10  0.1184  86.625262   0.202659
59112.06528  9.955  0.016 W1  5  0.1197  86.625223   0.202709
58901.84402 10.077  0.018 W1 10  0.1200  86.625245   0.202657
57813.97614 10.025  0.022 W1 10  0.1205  86.625218   0.202699
58016.72292 10.026  0.016 W1  5  0.1209  86.625232   0.202662
58538.13867 10.148  0.017 W1 10  0.1223  86.625236   0.202659
58744.56891  9.959  0.017 W1 10  0.1233  86.625216   0.202683
57090.51739  9.867  0.015 W1 10  0.1233  86.625221   0.202671
58538.07335 10.166  0.017 W1 10  0.1236  86.625241   0.202657
57814.04172  9.989  0.017 W1 10  0.1242  86.625227   0.202664
58537.81167 10.161  0.021 W1 10  0.1247  86.625222   0.202670
59111.73828  9.925  0.016 W1  5  0.1248  86.625216   0.202696
58537.74621 10.180  0.017 W1 10  0.1259  86.625246   0.202655
57648.63069  9.903  0.015 W1 10  0.1270  86.625236   0.202658
58174.37437  9.917  0.015 W1 10  0.1275  86.625216   0.202680
57813.71421  9.987  0.017 W1 10  0.1279  86.625216   0.202679
57449.86389 10.151  0.019 W1 10  0.1280  86.625218   0.202674
57649.15481  9.870  0.019 W1 10  0.1282  86.625214   0.202689
57813.58330  9.986  0.016 W1 10  0.1283  86.625225   0.202665
57814.43469  9.988  0.018 W1 10  0.1290  86.625218   0.202673
58174.24346  9.890  0.015 W1 10  0.1292  86.625220   0.202670
58171.16785  9.944  0.020 W1 10  0.1305  86.625220   0.202669
56731.05806 10.054  0.015 W1 10  0.1328  86.625225   0.202663
56731.65069 10.075  0.018 W1 10  0.1338  86.625234   0.202656
57813.91069  9.971  0.019 W1 10  0.1342  86.625243   0.202653
57284.92754  9.984  0.016 W1  5  0.1366  86.625229   0.202722
59111.34595  9.921  0.016 W1 10  0.1370  86.625215   0.202676
58902.10570 10.108  0.016 W1 10  0.1372  86.625263   0.202654
57450.19153 10.146  0.015 W1  5  0.1374  86.625213   0.202681
