# MJD mag magerr filter distance ra dec
55264.74971 13.894  0.070 W1  1.5425  85.188189  -8.111511
55264.74971 12.608  0.086 W2  1.5425  85.188189  -8.111511
55264.74971  1.287  0.111 W1mW2  1.5425  85.188189  -8.111511
55265.29557 13.961  0.100 W1  1.4473  85.188228  -8.111496
55265.29557 12.569  0.083 W2  1.4473  85.188228  -8.111496
55265.29557  1.392  0.130 W1mW2  1.4473  85.188228  -8.111496
56724.66914 13.886  0.053 W1  0.9714  85.188329  -8.111586
56724.66914 12.343  0.045 W2  0.9714  85.188329  -8.111586
56724.66914  1.543  0.070 W1mW2  0.9714  85.188329  -8.111586
56729.67374 13.819  0.101 W1  1.1959  85.188283  -8.111537
56729.67374 12.468  0.086 W2  1.1959  85.188283  -8.111537
56729.67374  1.350  0.133 W1mW2  1.1959  85.188283  -8.111537
56730.15113 13.862  0.111 W1  1.2031  85.188324  -8.111490
56730.15113 12.466  0.084 W2  1.2031  85.188324  -8.111490
56730.15113  1.396  0.139 W1mW2  1.2031  85.188324  -8.111490
56915.80197 13.892  0.050 W1  1.6482  85.188193  -8.111439
56915.80197 12.551  0.054 W2  1.6482  85.188193  -8.111439
56915.80197  1.341  0.074 W1mW2  1.6482  85.188193  -8.111439
56920.80063 13.964  0.159 W1  1.3748  85.188243  -8.111509
56920.80063 12.481  0.098 W2  1.3748  85.188243  -8.111509
56920.80063  1.483  0.187 W1mW2  1.3748  85.188243  -8.111509
56921.40900 13.882  0.112 W1  1.4456  85.188249  -8.111465
56921.40900 12.510  0.075 W2  1.4456  85.188249  -8.111465
56921.40900  1.372  0.135 W1mW2  1.4456  85.188249  -8.111465
57088.71465 13.937  0.112 W1  1.1951  85.188299  -8.111513
57088.71465 12.566  0.112 W2  1.1951  85.188299  -8.111513
57088.71465  1.370  0.158 W1mW2  1.1951  85.188299  -8.111513
57089.28692 13.913  0.087 W1  1.2707  85.188286  -8.111503
57089.28692 12.612  0.099 W2  1.2707  85.188286  -8.111503
57089.28692  1.301  0.132 W1mW2  1.2707  85.188286  -8.111503
57282.76448 13.735  0.046 W1  1.2672  85.188275  -8.111509
57282.76448 12.425  0.068 W2  1.2672  85.188275  -8.111509
57282.76448  1.310  0.083 W1mW2  1.2672  85.188275  -8.111509
57283.33296 13.771  0.075 W1  1.1268  85.188328  -8.111513
57283.33296 12.446  0.099 W2  1.1268  85.188328  -8.111513
57283.33296  1.325  0.124 W1mW2  1.1268  85.188328  -8.111513
57447.73864 13.741  0.117 W1  1.0671  85.188306  -8.111584
57447.73864 12.222  0.142 W2  1.0671  85.188306  -8.111584
57447.73864  1.519  0.184 W1mW2  1.0671  85.188306  -8.111584
57448.28923 13.787  0.094 W1  0.9593  85.188346  -8.111574
57448.28923 12.321  0.059 W2  0.9593  85.188346  -8.111574
57448.28923  1.466  0.111 W1mW2  0.9593  85.188346  -8.111574
57646.86343 13.832  0.068 W1  1.3761  85.188249  -8.111496
57646.86343 12.563  0.069 W2  1.3761  85.188249  -8.111496
57646.86343  1.269  0.097 W1mW2  1.3761  85.188249  -8.111496
57647.35476 13.920  0.128 W1  1.4595  85.188247  -8.111460
57647.35476 12.573  0.081 W2  1.4595  85.188247  -8.111460
57647.35476  1.347  0.151 W1mW2  1.4595  85.188247  -8.111460
57811.81361 13.965  0.095 W1  1.5774  85.188218  -8.111438
57811.81361 12.565  0.054 W2  1.5774  85.188218  -8.111438
57811.81361  1.400  0.109 W1mW2  1.5774  85.188218  -8.111438
57812.30178 13.913  0.100 W1  1.4625  85.188235  -8.111483
57812.30178 12.602  0.094 W2  1.4625  85.188235  -8.111483
57812.30178  1.311  0.137 W1mW2  1.4625  85.188235  -8.111483
57818.49335 13.952  0.053 W1  1.3199  85.188260  -8.111506
57818.49335 12.613  0.071 W2  1.3199  85.188260  -8.111506
57818.49335  1.339  0.089 W1mW2  1.3199  85.188260  -8.111506
58013.82208 13.922  0.091 W1  1.2909  85.188305  -8.111463
58013.82208 12.604  0.096 W2  1.2909  85.188305  -8.111463
58013.82208  1.318  0.133 W1mW2  1.2909  85.188305  -8.111463
58014.48219 13.951  0.122 W1  1.4279  85.188273  -8.111449
58014.48219 12.701  0.106 W2  1.4279  85.188273  -8.111449
58014.48219  1.250  0.161 W1mW2  1.4279  85.188273  -8.111449
58168.87549 13.803  0.054 W1  0.8890  85.188363  -8.111573
58168.87549 12.462  0.077 W2  0.8890  85.188363  -8.111573
58168.87549  1.341  0.094 W1mW2  0.8890  85.188363  -8.111573
58169.44807 13.817  0.082 W1  1.1232  85.188322  -8.111513
58169.44807 12.498  0.097 W2  1.1232  85.188322  -8.111513
58169.44807  1.319  0.127 W1mW2  1.1232  85.188322  -8.111513
58174.11103 13.789  0.048 W1  1.1365  85.188380  -8.111444
58174.11103 12.510  0.057 W2  1.1365  85.188380  -8.111444
58174.11103  1.279  0.075 W1mW2  1.1365  85.188380  -8.111444
58377.93495 13.763  0.045 W1  1.0858  85.188335  -8.111511
58377.93495 12.426  0.046 W2  1.0858  85.188335  -8.111511
58377.93495  1.337  0.064 W1mW2  1.0858  85.188335  -8.111511
58378.48869 13.813  0.098 W1  1.3609  85.188277  -8.111464
