# MJD mag magerr filter distance ra dec
55284.70689  7.000  0.124 W1  1.0799 278.139001  -2.365724
55284.70689  6.695  0.070 W2  1.0799 278.139001  -2.365724
55284.70689  0.305  0.142 W1mW2  1.0799 278.139001  -2.365724
56748.78476  7.178  0.121 W1  1.0234 278.138989  -2.365713
56748.78476  6.773  0.061 W2  1.0234 278.138989  -2.365713
56748.78476  0.405  0.135 W1mW2  1.0234 278.138989  -2.365713
56928.99705  7.241  0.134 W1  1.2544 278.139012  -2.365789
56928.99705  6.735  0.067 W2  1.2544 278.139012  -2.365789
56928.99705  0.507  0.150 W1mW2  1.2544 278.139012  -2.365789
57110.70968  7.328  0.279 W1  1.0864 278.139001  -2.365725
57110.70968  6.842  0.284 W2  1.0864 278.139001  -2.365725
57110.70968  0.486  0.398 W1mW2  1.0864 278.139001  -2.365725
57290.25115  7.084  0.138 W1  1.2341 278.139015  -2.365777
57290.25115  6.672  0.071 W2  1.2341 278.139015  -2.365777
57290.25115  0.412  0.155 W1mW2  1.2341 278.139015  -2.365777
57475.24584  7.180  0.129 W1  1.0038 278.138984  -2.365709
57475.24584  6.694  0.072 W2  1.0038 278.138984  -2.365709
57475.24584  0.487  0.148 W1mW2  1.0038 278.138984  -2.365709
57649.18708  7.130  0.170 W1  1.1655 278.138969  -2.365789
57649.18708  6.708  0.078 W2  1.1655 278.138969  -2.365789
57649.18708  0.421  0.187 W1mW2  1.1655 278.138969  -2.365789
57842.00707  7.244  0.120 W1  1.0416 278.138980  -2.365732
57842.00707  6.785  0.066 W2  1.0416 278.138980  -2.365732
57842.00707  0.459  0.137 W1mW2  1.0416 278.138980  -2.365732
58009.69578  7.223  0.134 W1  1.2664 278.139019  -2.365785
58009.69578  6.767  0.066 W2  1.2664 278.139019  -2.365785
58009.69578  0.456  0.149 W1mW2  1.2664 278.139019  -2.365785
58206.20977  6.964  0.169 W1  0.9826 278.138971  -2.365703
58206.20977  6.684  0.080 W2  0.9826 278.138971  -2.365703
58206.20977  0.280  0.187 W1mW2  0.9826 278.138971  -2.365703
58370.20196  7.319  0.120 W1  1.2218 278.139005  -2.365782
58370.20196  6.870  0.072 W2  1.2218 278.139005  -2.365782
58370.20196  0.449  0.140 W1mW2  1.2218 278.139005  -2.365782
58572.58057  7.357  0.093 W1  1.0601 278.138983  -2.365735
58572.58057  6.902  0.052 W2  1.0601 278.138983  -2.365735
58572.58057  0.455  0.106 W1mW2  1.0601 278.138983  -2.365735
58737.04867  7.211  0.135 W1  1.1321 278.138978  -2.365771
58737.04867  6.853  0.056 W2  1.1321 278.138978  -2.365771
58737.04867  0.359  0.146 W1mW2  1.1321 278.138978  -2.365771
58937.51107  7.141  0.151 W1  1.1178 278.138997  -2.365745
58937.51107  6.788  0.063 W2  1.1178 278.138997  -2.365745
58937.51107  0.352  0.163 W1mW2  1.1178 278.138997  -2.365745
59101.56861  7.109  0.153 W1  1.1292 278.138982  -2.365766
59101.56861  6.720  0.066 W2  1.1292 278.138982  -2.365766
59101.56861  0.389  0.166 W1mW2  1.1292 278.138982  -2.365766
