# MJD mag magerr filter flag distance ra dec
55265.57654 11.809  0.027 W1 10  0.2023  85.218951  -9.577526
55265.44411 11.843  0.025 W1 10  0.2044  85.218971  -9.577526
55264.58407 11.859  0.028 W1 10  0.2918  85.218955  -9.577551
55265.04719 11.847  0.024 W1 10  0.3478  85.218950  -9.577566
55265.24571 11.843  0.028 W1 10  0.3517  85.218945  -9.577566
55264.45176 11.883  0.028 W1 10  0.3563  85.218975  -9.577568
55264.98098 11.816  0.024 W1 10  0.3605  85.218963  -9.577570
55265.11341 11.908  0.029 W1 10  0.3696  85.218926  -9.577567
55264.71637 11.866  0.023 W1 10  0.3747  85.218928  -9.577569
55265.31180 11.832  0.025 W1 10  0.3774  85.218965  -9.577575
55265.11328 11.859  0.027 W1 10  0.3890  85.218969  -9.577578
55264.84868 11.767  0.022 W1 10  0.3943  85.218962  -9.577580
55264.91489 11.866  0.025 W1 10  0.4154  85.219000  -9.577578
55265.17950 11.855  0.024 W1 10  0.4376  85.218964  -9.577592
58169.46380 12.473  0.025 W1  0  0.1343  85.218923  -9.577464
57447.50240 11.771  0.020 W1 10  0.1904  85.218960  -9.577523
56730.33198 11.867  0.020 W1  5  0.2205  85.218971  -9.577530
57647.91186 11.814  0.022 W1 10  0.2280  85.218950  -9.577533
57283.48632 11.826  0.023 W1 10  0.2475  85.218948  -9.577538
58900.66500 11.854  0.020 W1 10  0.2502  85.218983  -9.577536
57811.87875 11.920  0.025 W1  5  0.2622  85.218965  -9.577543
58174.11078 11.879  0.020 W1 10  0.2630  85.218957  -9.577543
57283.02714 11.878  0.020 W1 10  0.2776  85.218970  -9.577547
59109.90907 11.851  0.024 W1 10  0.2815  85.218948  -9.577547
57812.27172 11.852  0.021 W1 10  0.2949  85.219001  -9.577541
57283.22388 11.819  0.020 W1 10  0.2960  85.218971  -9.577552
57448.22339 11.889  0.021 W1 10  0.3012  85.218967  -9.577553
57812.33717 11.833  0.026 W1 10  0.3079  85.218963  -9.577556
58536.17422 11.844  0.022 W1 10  0.3091  85.218981  -9.577553
57089.26795 11.921  0.023 W1 10  0.3095  85.218969  -9.577556
57448.15794 11.800  0.031 W1  5  0.3134  85.219000  -9.577548
57647.32229 11.838  0.021 W1 10  0.3184  85.218972  -9.577558
56724.66888 11.862  0.020 W1 10  0.3188  85.218974  -9.577557
56730.20019 11.874  0.021 W1 10  0.3224  85.218945  -9.577558
57448.15781 11.867  0.022 W1 10  0.3277  85.218962  -9.577561
58536.63213 11.848  0.020 W1 10  0.3314  85.218957  -9.577562
56921.26133 11.846  0.020 W1 10  0.3360  85.218963  -9.577563
56921.06396 11.825  0.021 W1 10  0.3362  85.218989  -9.577559
58379.04763 11.840  0.025 W1 10  0.3373  85.218983  -9.577561
58378.72050 11.890  0.022 W1 10  0.3379  85.218993  -9.577558
58014.43339 11.862  0.022 W1 10  0.3384  85.218947  -9.577563
56729.87102 11.884  0.019 W1 10  0.3410  85.218962  -9.577565
56730.00269 11.844  0.018 W1 10  0.3414  85.218992  -9.577560
57647.06022 11.886  0.022 W1 10  0.3433  85.218983  -9.577563
58742.34648 11.822  0.022 W1 10  0.3437  85.218967  -9.577565
58900.53371 11.853  0.019 W1 10  0.3446  85.218957  -9.577566
57283.74864 11.876  0.021 W1 10  0.3454  85.218990  -9.577561
58014.89168 11.860  0.025 W1 10  0.3516  85.219006  -9.577556
58014.30248 11.837  0.023 W1 10  0.3524  85.218977  -9.577566
58014.56429 11.844  0.021 W1 10  0.3529  85.218976  -9.577567
57282.89598 11.838  0.021 W1 10  0.3548  85.218971  -9.577568
58748.23445 11.824  0.022 W1 10  0.3550  85.218984  -9.577566
57448.35455 11.794  0.021 W1 10  0.3560  85.218968  -9.577569
58378.58960 11.881  0.021 W1 10  0.3567  85.218987  -9.577566
58378.52415 11.882  0.020 W1 10  0.3569  85.218971  -9.577568
57647.25671 11.877  0.021 W1 10  0.3575  85.218973  -9.577568
57088.87384 11.842  0.022 W1 10  0.3586  85.218995  -9.577564
59109.64739 11.878  0.025 W1 10  0.3593  85.218975  -9.577569
58378.32792 11.860  0.022 W1 10  0.3631  85.218964  -9.577571
56920.80088 11.854  0.019 W1 10  0.3632  85.218956  -9.577571
58169.33340 11.858  0.020 W1 10  0.3650  85.218956  -9.577571
57283.35516 11.863  0.022 W1 10  0.3660  85.218987  -9.577568
56921.39287 11.828  0.020 W1 10  0.3676  85.218962  -9.577572
56921.45858 11.837  0.019 W1 10  0.3693  85.218987  -9.577569
59110.03985 11.856  0.024 W1 10  0.3703  85.218995  -9.577567
57283.15830 11.812  0.022 W1 10  0.3710  85.218935  -9.577570
56921.78749 11.867  0.024 W1 10  0.3715  85.218975  -9.577572
57647.45332 11.878  0.024 W1 10  0.3728  85.218993  -9.577568
56729.93685 11.856  0.019 W1 10  0.3729  85.218952  -9.577573
57647.78083 11.811  0.022 W1 10  0.3737  85.219003  -9.577565
58743.06607 11.850  0.021 W1 10  0.3746  85.219000  -9.577566
58742.60816 11.808  0.022 W1 10  0.3759  85.218965  -9.577574
57448.02678 11.869  0.019 W1 10  0.3770  85.218975  -9.577574
58014.49884 11.856  0.020 W1 10  0.3772  85.218938  -9.577573
57811.74785 11.848  0.023 W1 10  0.3780  85.218961  -9.577575
59110.23595 11.801  0.030 W1 10  0.3807  85.219001  -9.577568
58536.76304 11.890  0.020 W1  5  0.3809  85.218977  -9.577574
58014.76065 11.797  0.022 W1 10  0.3831  85.218965  -9.577576
59109.84362 11.871  0.020 W1  5  0.3833  85.218971  -9.577576
56921.65595 11.839  0.022 W1 10  0.3843  85.218952  -9.577576
59110.36685 11.872  0.025 W1 10  0.3849  85.218965  -9.577577
57448.09236 11.857  0.024 W1 10  0.3862  85.218993  -9.577572
58169.79157 11.872  0.020 W1 10  0.3869  85.218964  -9.577577
57647.38774 11.874  0.021 W1 10  0.3870  85.218966  -9.577577
58014.04055 11.869  0.021 W1 10  0.3872  85.218949  -9.577577
58742.80439 11.832  0.021 W1 10  0.3875  85.218970  -9.577577
56729.73935 11.859  0.019 W1 10  0.3876  85.218950  -9.577577
58169.26795 11.848  0.021 W1 10  0.3893  85.218965  -9.577578
57812.73014 11.861  0.020 W1 10  0.3893  85.218981  -9.577576
58378.19702 11.847  0.020 W1 10  0.3897  85.218954  -9.577578
59109.77830 11.870  0.025 W1  5  0.3913  85.218946  -9.577578
58378.06611 11.861  0.020 W1 10  0.3920  85.218980  -9.577577
56921.12979 11.839  0.019 W1 10  0.3934  85.219003  -9.577571
58536.43590 11.881  0.020 W1  5  0.3943  85.218990  -9.577576
57647.19126 11.854  0.021 W1 10  0.3950  85.218981  -9.577578
59109.71285 11.878  0.021 W1 10  0.3959  85.218966  -9.577580
56920.93242 11.819  0.019 W1 10  0.3963  85.218947  -9.577579
57088.54556 11.859  0.021 W1 10  0.3963  85.218969  -9.577580
58743.32775 11.845  0.022 W1 10  0.3975  85.218971  -9.577580
56921.19550 11.842  0.022 W1 10  0.3984  85.218976  -9.577580
57088.93954 11.855  0.018 W1 10  0.4003  85.218953  -9.577581
57812.46820 11.892  0.020 W1 10  0.4007  85.218983  -9.577579
57646.92919 11.872  0.020 W1 10  0.4014  85.218953  -9.577581
58014.36794 11.859  0.022 W1 10  0.4019  85.218965  -9.577582
57283.28946 11.858  0.026 W1 10  0.4028  85.218982  -9.577580
58378.91686 11.846  0.022 W1 10  0.4031  85.218918  -9.577574
58536.37045 11.861  0.021 W1 10  0.4060  85.218946  -9.577582
56915.80235 11.871  0.024 W1 10  0.4065  85.218959  -9.577583
57647.64980 11.844  0.022 W1 10  0.4066  85.218985  -9.577580
57812.59923 11.858  0.022 W1 10  0.4078  85.218977  -9.577582
58378.65505 11.864  0.021 W1 10  0.4079  85.218974  -9.577583
59109.97440 11.845  0.020 W1 10  0.4088  85.218970  -9.577583
57812.40275 11.863  0.021 W1 10  0.4102  85.218982  -9.577582
58742.67361 11.832  0.020 W1 10  0.4114  85.218977  -9.577583
57088.80813 11.835  0.022 W1 10  0.4122  85.218969  -9.577584
58900.99200 11.820  0.021 W1 10  0.4123  85.218982  -9.577582
58169.52976 11.847  0.020 W1 10  0.4134  85.218955  -9.577585
57812.00978 11.897  0.023 W1 10  0.4134  85.218948  -9.577584
56915.80223 11.856  0.022 W1 10  0.4158  85.218984  -9.577583
57088.67684 11.877  0.023 W1 10  0.4167  85.218954  -9.577586
57089.39923 11.877  0.019 W1 10  0.4186  85.218982  -9.577584
57089.26782 11.837  0.021 W1 10  0.4191  85.219002  -9.577579
56729.80518 11.888  0.020 W1 10  0.4209  85.218954  -9.577587
58378.78595 11.868  0.020 W1 10  0.4220  85.218973  -9.577587
57647.51877 11.834  0.020 W1 10  0.4221  85.218950  -9.577587
57088.28286 11.870  0.025 W1 10  0.4227  85.218951  -9.577587
58900.14177 11.818  0.020 W1 10  0.4241  85.218940  -9.577586
57089.07083 11.873  0.022 W1 10  0.4265  85.218986  -9.577586
56729.21243 11.932  0.023 W1 10  0.4278  85.218957  -9.577589
59110.10517 11.874  0.021 W1 10  0.4296  85.219021  -9.577573
58742.21571 11.823  0.020 W1 10  0.4307  85.218995  -9.577585
57647.12568 11.861  0.021 W1 10  0.4342  85.218948  -9.577590
58169.20250 11.879  0.021 W1 10  0.4344  85.218989  -9.577587
58742.93529 11.816  0.021 W1 10  0.4354  85.218957  -9.577591
56730.06852 11.870  0.020 W1 10  0.4356  85.218955  -9.577591
59110.36672 11.876  0.026 W1 10  0.4365  85.218987  -9.577588
58900.86123 11.838  0.019 W1 10  0.4406  85.218960  -9.577592
57089.00525 11.860  0.020 W1 10  0.4428  85.218965  -9.577593
58014.62974 11.839  0.021 W1 10  0.4457  85.219005  -9.577585
58536.04332 11.883  0.023 W1 10  0.4461  85.218962  -9.577594
58900.46877 11.843  0.023 W1 10  0.4468  85.218989  -9.577591
58742.47739 11.806  0.023 W1 10  0.4473  85.218974  -9.577594
57089.13654 11.860  0.019 W1 10  0.4475  85.218970  -9.577594
56729.60756 11.846  0.023 W1 10  0.4494  85.218934  -9.577592
57811.87888 11.844  0.025 W1 10  0.4500  85.218975  -9.577594
57812.14081 11.860  0.023 W1 10  0.4502  85.218971  -9.577595
56921.52441 11.874  0.021 W1 10  0.4507  85.218981  -9.577594
58013.90965 11.868  0.021 W1 10  0.4524  85.218996  -9.577591
58378.39337 11.841  0.023 W1 10  0.4548  85.218979  -9.577595
58536.50136 11.866  0.021 W1 10  0.4558  85.218999  -9.577591
