# MJD mag magerr filter distance ra dec
55263.58499 11.826  0.089 W1  0.8219  83.771115  -5.594447
55263.58499 10.729  0.082 W2  0.8219  83.771115  -5.594447
55263.58499  1.096  0.121 W1mW2  0.8219  83.771115  -5.594447
55264.18785 11.801  0.038 W1  0.6446  83.771124  -5.594511
55264.18785 10.706  0.027 W2  0.6446  83.771124  -5.594511
55264.18785  1.095  0.047 W1mW2  0.6446  83.771124  -5.594511
56724.53798 11.996  0.029 W1  0.9378  83.771086  -5.594394
56724.53798 12.075  0.071 W2  0.9378  83.771086  -5.594394
56724.53798 -0.079  0.077 W1mW2  0.9378  83.771086  -5.594394
56728.51524 12.170  0.100 W1  0.6962  83.771076  -5.594468
56728.51524 11.995  0.207 W2  0.6962  83.771076  -5.594468
56728.51524  0.175  0.230 W1mW2  0.6962  83.771076  -5.594468
56729.01569 12.138  0.025 W1  0.9219  83.771059  -5.594391
56729.01569 11.938  0.046 W2  0.9219  83.771059  -5.594391
56729.01569  0.200  0.052 W1mW2  0.9219  83.771059  -5.594391
56915.73576 12.094  0.037 W1  0.6059  83.771074  -5.594489
56915.73576 11.661  0.042 W2  0.6059  83.771074  -5.594489
56915.73576  0.433  0.056 W1mW2  0.6059  83.771074  -5.594489
56919.70397 12.123  0.045 W1  0.8651  83.771108  -5.594427
56919.70397 11.833  0.096 W2  0.8651  83.771108  -5.594427
56919.70397  0.290  0.106 W1mW2  0.8651  83.771108  -5.594427
56920.22139 12.089  0.085 W1  0.7380  83.771102  -5.594465
56920.22139 11.863  0.071 W2  0.7380  83.771102  -5.594465
56920.22139  0.226  0.111 W1mW2  0.7380  83.771102  -5.594465
57086.97013 12.064  0.025 W1  0.4637  83.771089  -5.594546
57086.97013 11.734  0.044 W2  0.4637  83.771089  -5.594546
57086.97013  0.330  0.051 W1mW2  0.4637  83.771089  -5.594546
57087.53131 12.084  0.110 W1  0.8235  83.771068  -5.594426
57087.53131 11.970  0.100 W2  0.8235  83.771068  -5.594426
57087.53131  0.114  0.149 W1mW2  0.8235  83.771068  -5.594426
57088.08651 12.125  0.031 W1  1.0527  83.771218  -5.594444
57088.08651 12.119  0.051 W2  1.0527  83.771218  -5.594444
57088.08651  0.006  0.060 W1mW2  1.0527  83.771218  -5.594444
57281.61611 12.079  0.114 W1  0.9145  83.771117  -5.594429
57281.61611 11.772  0.067 W2  0.9145  83.771117  -5.594429
57281.61611  0.307  0.132 W1mW2  0.9145  83.771117  -5.594429
57282.17366 12.117  0.053 W1  0.8511  83.771109  -5.594431
57282.17366 11.622  0.262 W2  0.8511  83.771109  -5.594431
57282.17366  0.495  0.267 W1mW2  0.8511  83.771109  -5.594431
57446.54978 11.955  0.067 W1  0.6217  83.771062  -5.594486
57446.54978 11.555  0.096 W2  0.6217  83.771062  -5.594486
57446.54978  0.399  0.117 W1mW2  0.6217  83.771062  -5.594486
57447.10988 11.944  0.070 W1  0.6446  83.771039  -5.594466
57447.10988 11.561  0.039 W2  0.6446  83.771039  -5.594466
57447.10988  0.383  0.080 W1mW2  0.6446  83.771039  -5.594466
57645.75863 11.955  0.044 W1  0.6725  83.771104  -5.594488
57645.75863 11.452  0.206 W2  0.6725  83.771104  -5.594488
57645.75863  0.503  0.211 W1mW2  0.6725  83.771104  -5.594488
57646.20784 11.944  0.064 W1  0.6100  83.771103  -5.594511
57646.20784 11.501  0.055 W2  0.6100  83.771103  -5.594511
57646.20784  0.443  0.085 W1mW2  0.6100  83.771103  -5.594511
57654.26554 12.004  0.026 W1  0.5928  83.771136  -5.594547
57654.26554 11.523  0.059 W2  0.5928  83.771136  -5.594547
57654.26554  0.481  0.064 W1mW2  0.5928  83.771136  -5.594547
57810.68443 11.978  0.111 W1  0.5084  83.771092  -5.594542
57810.68625 11.620  0.158 W2  0.4640  83.771080  -5.594556
57810.68443  0.358  0.193 W1mW2  0.5084  83.771092  -5.594542
57811.22468 11.975  0.048 W1  0.5969  83.771090  -5.594507
57811.22468 11.606  0.047 W2  0.5969  83.771090  -5.594507
57811.22468  0.369  0.067 W1mW2  0.5969  83.771090  -5.594507
57818.42828 11.955  0.026 W1  0.5278  83.771048  -5.594501
57818.42828 11.532  0.041 W2  0.5278  83.771048  -5.594501
57818.42828  0.423  0.049 W1mW2  0.5278  83.771048  -5.594501
58012.76320 11.958  0.065 W1  0.6885  83.771115  -5.594492
58012.76320 11.538  0.063 W2  0.6885  83.771115  -5.594492
58012.76320  0.420  0.090 W1mW2  0.6885  83.771115  -5.594492
58013.26355 12.161  0.488 W1  0.5877  83.771097  -5.594521
58013.28694 11.459  0.081 W2  0.5882  83.771088  -5.594513
