# MJD mag magerr filter distance ra dec
55264.84884 10.503  0.096 W1  0.3419  85.375206  -8.669199
55264.84884  8.808  0.075 W2  0.3419  85.375206  -8.669199
55264.84884  1.696  0.122 W1mW2  0.3419  85.375206  -8.669199
55265.37817 10.479  0.050 W1  0.2746  85.375203  -8.669222
55265.37817  8.772  0.080 W2  0.2746  85.375203  -8.669222
55265.37817  1.707  0.094 W1mW2  0.2746  85.375203  -8.669222
56724.66914  9.973  0.019 W1  0.1185  85.375225  -8.669301
56724.66914  8.275  0.041 W2  0.1185  85.375225  -8.669301
56724.66914  1.698  0.045 W1mW2  0.1185  85.375225  -8.669301
56729.73948 10.005  0.017 W1  0.1290  85.375225  -8.669254
56729.73948  8.285  0.042 W2  0.1290  85.375225  -8.669254
56729.73948  1.720  0.045 W1mW2  0.1290  85.375225  -8.669254
56730.06877 10.062  0.018 W1  0.0972  85.375235  -8.669257
56730.06877  8.286  0.041 W2  0.0972  85.375235  -8.669257
56730.06877  1.776  0.045 W1mW2  0.0972  85.375235  -8.669257
56921.32691 10.314  0.016 W1  0.3280  85.375274  -8.669192
56921.32691  8.587  0.040 W2  0.3280  85.375274  -8.669192
56921.32691  1.727  0.043 W1mW2  0.3280  85.375274  -8.669192
57448.28916 10.258  0.049 W1  0.1552  85.375226  -8.669259
57448.28916  8.582  0.052 W2  0.1552  85.375226  -8.669259
57448.28916  1.675  0.071 W1mW2  0.1552  85.375226  -8.669259
57646.92907 10.247  0.017 W1  0.2739  85.375218  -8.669211
57646.92907  8.455  0.041 W2  0.2739  85.375218  -8.669211
57646.92907  1.792  0.044 W1mW2  0.2739  85.375218  -8.669211
57647.46249 10.311  0.039 W1  0.3475  85.375230  -8.669190
57647.46249  8.519  0.069 W2  0.3475  85.375230  -8.669190
57647.46249  1.792  0.079 W1mW2  0.3475  85.375230  -8.669190
58014.43321 10.310  0.031 W1  0.3402  85.375249  -8.669196
58014.43321  8.573  0.056 W2  0.3402  85.375249  -8.669196
58014.43321  1.737  0.064 W1mW2  0.3402  85.375249  -8.669196
58378.54856  9.689  0.204 W1  0.7242  85.375303  -8.669338
58378.54856  7.842  0.172 W2  0.7242  85.375303  -8.669338
58378.54856  1.847  0.266 W1mW2  0.7242  85.375303  -8.669338
58379.17841  9.879  0.047 W1  0.3587  85.375243  -8.669181
58379.17841  8.010  0.046 W2  0.3587  85.375243  -8.669181
58379.17841  1.869  0.065 W1mW2  0.3587  85.375243  -8.669181
58742.84790 10.508  0.041 W1  0.3320  85.375249  -8.669195
58742.84790  8.707  0.052 W2  0.3320  85.375249  -8.669195
58742.84790  1.801  0.066 W1mW2  0.3320  85.375249  -8.669195
58743.14769 10.496  0.023 W1  0.3253  85.375240  -8.669193
58743.14769  8.707  0.044 W2  0.3253  85.375240  -8.669193
58743.14769  1.789  0.050 W1mW2  0.3253  85.375240  -8.669193
58748.23432 10.504  0.019 W1  0.1556  85.375243  -8.669237
58748.23432  8.714  0.041 W2  0.1556  85.375243  -8.669237
58748.23432  1.790  0.045 W1mW2  0.1556  85.375243  -8.669237
58900.67453  9.785  0.138 W1  0.4202  85.375251  -8.669259
58900.67453  8.045  0.154 W2  0.4202  85.375251  -8.669259
58900.67453  1.740  0.207 W1mW2  0.4202  85.375251  -8.669259
58901.25381  9.840  0.016 W1  0.1588  85.375237  -8.669238
58901.25381  8.089  0.042 W2  0.1588  85.375237  -8.669238
58901.25381  1.751  0.045 W1mW2  0.1588  85.375237  -8.669238
59109.84345  9.733  0.252 W1  0.5716  85.375270  -8.669310
59109.84345  7.928  0.250 W2  0.5716  85.375270  -8.669310
59109.84345  1.806  0.355 W1mW2  0.5716  85.375270  -8.669310
59110.32290  9.607  0.165 W1  0.7635  85.375358  -8.669359
59110.32290  7.816  0.210 W2  0.7635  85.375358  -8.669359
59110.32290  1.792  0.266 W1mW2  0.7635  85.375358  -8.669359
