# MJD mag magerr filter flag distance ra dec
55265.57679 14.823  0.094 W1 10  0.0761  85.288431  -8.085458
55264.84893 14.733  0.084 W1 10  0.1544  85.288454  -8.085466
55264.98123 14.858  0.094 W1 10  0.2221  85.288420  -8.085502
55265.31206 15.010  0.112 W1 10  0.3215  85.288390  -8.085524
55265.11367 14.839  0.090 W1 10  0.3374  85.288398  -8.085531
55264.58432 14.779  0.084 W1 10  0.3424  85.288359  -8.085513
55265.04745 14.755  0.100 W1 10  0.3699  85.288333  -8.085497
55265.70910 14.788  0.097 W1 10  0.3843  85.288359  -8.085528
55265.44449 14.773  0.090 W1 10  0.4609  85.288375  -8.085560
55264.98136 14.686  0.084 W1 10  0.5013  85.288362  -8.085567
55265.24597 14.699  0.083 W1 10  0.5415  85.288369  -8.085582
55264.71663 14.859  0.095 W1 10  0.5899  85.288385  -8.085600
55265.17975 14.754  0.086 W1 10  0.6348  85.288404  -8.085616
55265.37827 14.579  0.075 W1 10  0.7627  85.288480  -8.085643
58743.19672 14.670  0.101 W1 10  0.0575  85.288411  -8.085427
57088.54581 14.628  0.079 W1 10  0.0594  85.288404  -8.085436
58378.72025 14.678  0.083 W1  5  0.0635  85.288428  -8.085456
58378.19676 14.482  0.078 W1 10  0.0651  85.288437  -8.085433
58014.49859 15.002  0.116 W1  5  0.0749  85.288409  -8.085422
58743.32749 14.732  0.135 W1 10  0.0781  85.288409  -8.085459
58014.17120 14.720  0.096 W1 10  0.0836  85.288400  -8.085452
57647.91161 14.737  0.101 W1 10  0.0966  85.288400  -8.085458
57283.87954 14.746  0.092 W1 10  0.1019  85.288400  -8.085461
57646.92894 14.879  0.107 W1 10  0.1175  85.288393  -8.085421
57089.53090 14.839  0.104 W1 10  0.1197  85.288415  -8.085473
56921.06371 14.842  0.097 W1 10  0.1244  85.288418  -8.085475
58536.76329 14.560  0.076 W1 10  0.1292  85.288420  -8.085476
59110.03959 14.788  0.114 W1  5  0.1604  85.288411  -8.085484
58536.56706 14.832  0.188 W1 10  0.1651  85.288386  -8.085471
56921.65557 14.683  0.100 W1 10  0.1726  85.288430  -8.085393
59109.84337 14.810  0.096 W1 10  0.1768  85.288443  -8.085483
56921.26108 15.091  0.130 W1 10  0.1940  85.288392  -8.085394
57812.33755 14.708  0.094 W1 10  0.1965  85.288423  -8.085494
57812.20652 14.828  0.095 W1 10  0.1987  85.288411  -8.085494
57812.46845 14.672  0.100 W1 10  0.2029  85.288475  -8.085453
58378.65480 14.709  0.085 W1 10  0.2034  85.288474  -8.085458
57647.58397 15.026  0.155 W1 10  0.2070  85.288478  -8.085443
58378.32754 14.708  0.094 W1 10  0.2087  85.288467  -8.085474
56730.06877 14.998  0.106 W1 10  0.2092  85.288476  -8.085459
57283.15804 14.544  0.078 W1 10  0.2153  85.288360  -8.085437
57283.74838 14.695  0.096 W1 10  0.2174  85.288367  -8.085469
56921.39249 14.506  0.075 W1 10  0.2295  85.288457  -8.085492
57812.73039 14.636  0.082 W1 10  0.2314  85.288443  -8.085500
59109.51636 14.924  0.111 W1 10  0.2359  85.288412  -8.085505
57282.89573 14.490  0.119 W1 10  0.2362  85.288419  -8.085506
