# MJD mag magerr filter distance ra dec
55241.51895  6.389  0.098 W1  0.4357  56.142507  32.162900
55241.51895  6.391  0.064 W2  0.4357  56.142507  32.162900
55241.51895 -0.002  0.117 W1mW2  0.4357  56.142507  32.162900
56706.12254  6.343  0.170 W1  0.4549  56.142577  32.162873
56706.12254  6.367  0.101 W2  0.4549  56.142577  32.162873
56706.12254 -0.024  0.198 W1mW2  0.4549  56.142577  32.162873
56896.80283  6.335  0.220 W1  0.5704  56.142410  32.162869
56896.80283  6.364  0.105 W2  0.5704  56.142410  32.162869
56896.80283 -0.028  0.244 W1mW2  0.5704  56.142410  32.162869
57065.29808  6.375  0.257 W1  0.4745  56.142561  32.162888
57065.29808  6.391  0.102 W2  0.4745  56.142561  32.162888
57065.29808 -0.016  0.277 W1mW2  0.4745  56.142561  32.162888
57258.70294  6.371  0.343 W1  0.5271  56.142437  32.162874
57258.70294  6.398  0.113 W2  0.5271  56.142437  32.162874
57258.70294 -0.027  0.362 W1mW2  0.5271  56.142437  32.162874
57424.41717  6.328  0.182 W1  0.7040  56.142554  32.162893
57424.41717  6.379  0.107 W2  0.7040  56.142554  32.162893
57424.41717 -0.050  0.211 W1mW2  0.7040  56.142554  32.162893
57624.33532  6.394  0.306 W1  0.6093  56.142433  32.162887
57624.33532  6.396  0.104 W2  0.6093  56.142433  32.162887
57624.33532 -0.002  0.323 W1mW2  0.6093  56.142433  32.162887
57788.45467  6.253  0.209 W1  0.5531  56.142570  32.162887
57788.45467  6.343  0.111 W2  0.5531  56.142570  32.162887
57788.45467 -0.090  0.237 W1mW2  0.5531  56.142570  32.162887
57791.37561  6.354  0.307 W1  0.4917  56.142522  32.162891
57791.37561  6.382  0.118 W2  0.4917  56.142522  32.162891
57791.37561 -0.028  0.329 W1mW2  0.4917  56.142522  32.162891
57989.81911  6.321  0.217 W1  0.6318  56.142427  32.162900
57989.81911  6.405  0.126 W2  0.6318  56.142427  32.162900
57989.81911 -0.085  0.250 W1mW2  0.6318  56.142427  32.162900
58148.51999  6.218  0.191 W1  0.4829  56.142560  32.162884
58148.51999  6.423  0.099 W2  0.4829  56.142560  32.162884
58148.51999 -0.205  0.215 W1mW2  0.4829  56.142560  32.162884
58354.04741  6.276  0.277 W1  0.6291  56.142466  32.162859
58354.04741  6.424  0.104 W2  0.6291  56.142466  32.162859
58354.04741 -0.148  0.296 W1mW2  0.6291  56.142466  32.162859
58512.63485  6.313  0.237 W1  0.5427  56.142578  32.162889
58512.63485  6.370  0.111 W2  0.5427  56.142578  32.162889
58512.63485 -0.057  0.262 W1mW2  0.5427  56.142578  32.162889
58719.68664  6.363  0.337 W1  0.7061  56.142423  32.162874
58719.68664  6.425  0.116 W2  0.7061  56.142423  32.162874
58719.68664 -0.062  0.356 W1mW2  0.7061  56.142423  32.162874
58877.45405  6.224  0.177 W1  0.5433  56.142554  32.162840
58877.45405  6.403  0.107 W2  0.5433  56.142554  32.162840
58877.45405 -0.179  0.207 W1mW2  0.5433  56.142554  32.162840
59084.92038  6.932  0.214 W1  0.5172  56.142530  32.162776
59084.92038  6.507  0.134 W2  0.5172  56.142530  32.162776
59084.92038  0.425  0.252 W1mW2  0.5172  56.142530  32.162776
59085.39446  6.204  0.300 W1  0.5942  56.142552  32.162924
59085.39446  6.385  0.122 W2  0.5942  56.142552  32.162924
59085.39446 -0.181  0.324 W1mW2  0.5942  56.142552  32.162924
