# MJD mag magerr filter distance ra dec
55264.84868 14.723  0.192 W1  0.3061  85.412178  -9.523661
55264.84868 13.530  0.205 W2  0.3061  85.412178  -9.523661
55264.84868  1.193  0.281 W1mW2  0.3061  85.412178  -9.523661
55265.37140 14.688  0.159 W1  0.3245  85.412153  -9.523695
55265.37140 13.606  0.146 W2  0.3245  85.412153  -9.523695
55265.37140  1.083  0.216 W1mW2  0.3245  85.412153  -9.523695
56724.71282 14.708  0.137 W1  0.2203  85.412215  -9.523677
56724.71282 13.812  0.198 W2  0.2203  85.412215  -9.523677
56724.71282  0.896  0.241 W1mW2  0.2203  85.412215  -9.523677
56729.78873 14.717  0.176 W1  0.2907  85.412187  -9.523744
56729.78873 13.601  0.190 W2  0.2907  85.412187  -9.523744
56729.78873  1.116  0.259 W1mW2  0.2907  85.412187  -9.523744
56730.27708 14.721  0.200 W1  0.3323  85.412179  -9.523714
56730.27708 13.576  0.288 W2  0.3323  85.412179  -9.523714
56730.27708  1.145  0.350 W1mW2  0.3323  85.412179  -9.523714
56920.93242 14.530  0.075 W1  0.0398  85.412221  -9.523667
56920.93242 13.720  0.137 W2  0.0398  85.412221  -9.523667
56920.93242  0.810  0.156 W1mW2  0.0398  85.412221  -9.523667
56921.47057 14.570  0.160 W1  0.2848  85.412211  -9.523680
56921.47057 13.466  0.146 W2  0.2848  85.412211  -9.523680
56921.47057  1.104  0.217 W1mW2  0.2848  85.412211  -9.523680
56922.05057 14.519  0.080 W1  0.2595  85.412265  -9.523718
56922.05057 13.546  0.096 W2  0.2595  85.412265  -9.523718
56922.05057  0.973  0.125 W1mW2  0.2595  85.412265  -9.523718
57088.75567 14.563  0.110 W1  0.2988  85.412179  -9.523733
57088.75567 13.451  0.138 W2  0.2988  85.412179  -9.523733
57088.75567  1.112  0.177 W1mW2  0.2988  85.412179  -9.523733
57089.31168 14.520  0.149 W1  0.3646  85.412183  -9.523734
57089.31168 13.453  0.133 W2  0.3646  85.412183  -9.523734
57089.31168  1.067  0.199 W1mW2  0.3646  85.412183  -9.523734
57282.83034 14.681  0.091 W1  0.2073  85.412176  -9.523702
57282.83034 13.520  0.160 W2  0.2073  85.412176  -9.523702
57282.83034  1.162  0.184 W1mW2  0.2073  85.412176  -9.523702
57283.43161 14.805  0.171 W1  0.3194  85.412209  -9.523703
57283.43161 13.626  0.225 W2  0.3194  85.412209  -9.523703
57283.43161  1.179  0.283 W1mW2  0.3194  85.412209  -9.523703
57447.76463 14.611  0.089 W1  0.4594  85.412137  -9.523704
57447.76463 13.683  0.225 W2  0.4594  85.412137  -9.523704
57447.76463  0.928  0.241 W1mW2  0.4594  85.412137  -9.523704
57448.33268 14.592  0.130 W1  0.3704  85.412170  -9.523701
57448.33268 13.647  0.279 W2  0.3704  85.412170  -9.523701
57448.33268  0.945  0.308 W1mW2  0.3704  85.412170  -9.523701
57646.92919 14.605  0.080 W1  0.3913  85.412215  -9.523561
57646.92919 13.366  0.092 W2  0.3913  85.412215  -9.523561
57646.92919  1.239  0.122 W1mW2  0.3913  85.412215  -9.523561
57647.47710 14.549  0.167 W1  0.2769  85.412218  -9.523702
57647.47710 13.615  0.245 W2  0.2769  85.412218  -9.523702
57647.47710  0.934  0.297 W1mW2  0.2769  85.412218  -9.523702
57648.04289 14.690  0.088 W1  0.2753  85.412259  -9.523610
57648.04289 13.547  0.112 W2  0.2753  85.412259  -9.523610
57648.04289  1.143  0.142 W1mW2  0.2753  85.412259  -9.523610
57654.39727 14.756  0.126 W1  0.3275  85.412237  -9.523692
57654.39727 13.457  0.121 W2  0.3275  85.412237  -9.523692
57654.39727  1.299  0.174 W1mW2  0.3275  85.412237  -9.523692
57811.87888 14.839  0.101 W1  0.2143  85.412154  -9.523693
57811.87888 13.579  0.100 W2  0.2143  85.412154  -9.523693
57811.87888  1.260  0.142 W1mW2  0.2143  85.412154  -9.523693
57812.46276 14.656  0.130 W1  0.3701  85.412220  -9.523704
57812.46276 13.605  0.188 W2  0.3701  85.412220  -9.523704
57812.46276  1.051  0.228 W1mW2  0.3701  85.412220  -9.523704
57818.49309 14.525  0.103 W1  0.2783  85.412249  -9.523603
57818.49309 13.528  0.122 W2  0.2783  85.412249  -9.523603
57818.49309  0.997  0.160 W1mW2  0.2783  85.412249  -9.523603
58014.45122 14.761  0.270 W1  0.3299  85.412199  -9.523707
58014.45122 13.782  0.215 W2  0.3299  85.412199  -9.523707
58014.45122  0.978  0.345 W1mW2  0.3299  85.412199  -9.523707
58015.08803 14.654  0.234 W1  0.3835  85.412173  -9.523768
58015.08803 13.738  0.143 W2  0.3835  85.412173  -9.523768
58015.08803  0.916  0.274 W1mW2  0.3835  85.412173  -9.523768
58168.94069 14.684  0.090 W1  0.5068  85.412089  -9.523744
58168.94069 13.920  0.132 W2  0.5068  85.412089  -9.523744
58168.94069  0.764  0.160 W1mW2  0.5068  85.412089  -9.523744
58169.49698 14.664  0.168 W1  0.3371  85.412193  -9.523707
58169.49698 13.575  0.266 W2  0.3371  85.412193  -9.523707
58169.49698  1.089  0.314 W1mW2  0.3371  85.412193  -9.523707
58170.05337 14.579  0.076 W1  0.1220  85.412227  -9.523641
58170.05337 13.791  0.133 W2  0.1220  85.412227  -9.523641
58170.05337  0.788  0.153 W1mW2  0.1220  85.412227  -9.523641
58378.57772 14.501  0.143 W1  0.3006  85.412216  -9.523700
58378.57772 13.520  0.169 W2  0.3006  85.412216  -9.523700
58378.57772  0.981  0.222 W1mW2  0.3006  85.412216  -9.523700
58379.17854 14.520  0.087 W1  0.2327  85.412186  -9.523693
58379.17854 13.571  0.120 W2  0.2327  85.412186  -9.523693
58379.17854  0.949  0.148 W1mW2  0.2327  85.412186  -9.523693
58535.91254 14.409  0.073 W1  0.1221  85.412243  -9.523680
58535.91254 13.299  0.089 W2  0.1221  85.412243  -9.523680
58535.91254  1.110  0.115 W1mW2  0.1221  85.412243  -9.523680
58536.49628 14.550  0.158 W1  0.2713  85.412185  -9.523688
58536.49628 13.432  0.153 W2  0.2713  85.412185  -9.523688
58536.49628  1.117  0.220 W1mW2  0.2713  85.412185  -9.523688
58537.02472 14.517  0.076 W1  0.0669  85.412196  -9.523658
58537.02472 13.329  0.083 W2  0.0669  85.412196  -9.523658
58537.02472  1.188  0.113 W1mW2  0.0669  85.412196  -9.523658
58742.67359 14.682  0.143 W1  0.2970  85.412164  -9.523731
58742.67359 13.650  0.161 W2  0.2970  85.412164  -9.523731
58742.67359  1.032  0.215 W1mW2  0.2970  85.412164  -9.523731
58743.27869 14.673  0.152 W1  0.3040  85.412194  -9.523682
58743.27869 13.588  0.194 W2  0.3040  85.412194  -9.523682
58743.27869  1.085  0.247 W1mW2  0.3040  85.412194  -9.523682
58748.23445 14.640  0.088 W1  0.0295  85.412203  -9.523665
58748.23445 13.617  0.168 W2  0.0295  85.412203  -9.523665
