# MJD mag magerr filter distance ra dec
55282.77393  8.150  0.056 W1  1.0539 276.997709  -1.832145
55282.77393  8.061  0.059 W2  1.0539 276.997709  -1.832145
55282.77393  0.089  0.081 W1mW2  1.0539 276.997709  -1.832145
55283.22948  8.156  0.058 W1  1.0933 276.997718  -1.832151
55283.22948  8.063  0.057 W2  1.0933 276.997718  -1.832151
55283.22948  0.093  0.081 W1mW2  1.0933 276.997718  -1.832151
56747.60295  8.236  0.038 W1  1.0952 276.997707  -1.832163
56747.60295  8.176  0.052 W2  1.0952 276.997707  -1.832163
56747.60295  0.060  0.064 W1mW2  1.0952 276.997707  -1.832163
56748.14425  8.204  0.059 W1  1.0156 276.997704  -1.832135
56748.14425  8.219  0.042 W2  1.0156 276.997704  -1.832135
56748.14425 -0.014  0.073 W1mW2  1.0156 276.997704  -1.832135
56926.81670  8.178  0.040 W1  1.0620 276.997703  -1.832153
56926.81670  8.139  0.043 W2  1.0620 276.997703  -1.832153
56926.81670  0.040  0.059 W1mW2  1.0620 276.997703  -1.832153
56927.37274  8.198  0.039 W1  1.0939 276.997700  -1.832169
56927.37274  8.134  0.043 W2  1.0939 276.997700  -1.832169
56927.37274  0.063  0.058 W1mW2  1.0939 276.997700  -1.832169
56932.14388  8.207  0.035 W1  1.1223 276.997705  -1.832175
56932.14388  8.120  0.042 W2  1.1223 276.997705  -1.832175
56932.14388  0.087  0.055 W1mW2  1.1223 276.997705  -1.832175
57109.56950  8.157  0.044 W1  1.1327 276.997699  -1.832180
57109.56950  8.086  0.051 W2  1.1327 276.997699  -1.832180
57109.56950  0.071  0.067 W1mW2  1.1327 276.997699  -1.832180
57110.11866  8.172  0.036 W1  1.0249 276.997693  -1.832149
57110.11866  8.086  0.041 W2  1.0249 276.997693  -1.832149
57110.11866  0.086  0.055 W1mW2  1.0249 276.997693  -1.832149
57285.87837  8.262  0.046 W1  1.0894 276.997698  -1.832169
57285.87837  8.179  0.051 W2  1.0894 276.997698  -1.832169
57285.87837  0.084  0.069 W1mW2  1.0894 276.997698  -1.832169
57286.32932  8.245  0.043 W1  1.0517 276.997693  -1.832158
57286.32932  8.170  0.047 W2  1.0517 276.997693  -1.832158
57286.32932  0.075  0.064 W1mW2  1.0517 276.997693  -1.832158
57288.83007  8.230  0.046 W1  1.1594 276.997720  -1.832175
57288.83007  8.151  0.047 W2  1.1594 276.997720  -1.832175
57288.83007  0.079  0.066 W1mW2  1.1594 276.997720  -1.832175
57289.31906  8.235  0.038 W1  1.0673 276.997693  -1.832164
57289.31906  8.162  0.046 W2  1.0673 276.997693  -1.832164
57289.31906  0.074  0.060 W1mW2  1.0673 276.997693  -1.832164
57473.66832  8.247  0.040 W1  1.0898 276.997705  -1.832162
57473.66832  8.205  0.055 W2  1.0898 276.997705  -1.832162
57473.66832  0.043  0.068 W1mW2  1.0898 276.997705  -1.832162
57474.21226  8.278  0.063 W1  1.1279 276.997720  -1.832163
57474.21226  8.211  0.042 W2  1.1279 276.997720  -1.832163
57474.21226  0.068  0.076 W1mW2  1.1279 276.997720  -1.832163
57478.73423  8.205  0.057 W1  1.1780 276.997731  -1.832171
57478.73423  8.202  0.042 W2  1.1780 276.997731  -1.832171
57478.73423  0.003  0.071 W1mW2  1.1780 276.997731  -1.832171
57647.79509  8.232  0.042 W1  1.0838 276.997694  -1.832170
57647.79509  8.211  0.044 W2  1.0838 276.997694  -1.832170
57647.79509  0.021  0.061 W1mW2  1.0838 276.997694  -1.832170
57648.26185  8.259  0.042 W1  1.0966 276.997705  -1.832165
57648.26185  8.202  0.049 W2  1.0966 276.997705  -1.832165
57648.26185  0.056  0.065 W1mW2  1.0966 276.997705  -1.832165
57840.73644  8.172  0.039 W1  1.1206 276.997698  -1.832179
57840.73644  8.135  0.057 W2  1.1206 276.997698  -1.832179
57840.73644  0.037  0.069 W1mW2  1.1206 276.997698  -1.832179
57841.20185  8.174  0.039 W1  1.0736 276.997696  -1.832164
57841.20185  8.122  0.052 W2  1.0736 276.997696  -1.832164
57841.20185  0.052  0.064 W1mW2  1.0736 276.997696  -1.832164
58008.51838  8.210  0.046 W1  1.1184 276.997707  -1.832171
58008.51838  8.142  0.043 W2  1.1184 276.997707  -1.832171
58008.51838  0.068  0.063 W1mW2  1.1184 276.997707  -1.832171
58009.11749  8.213  0.038 W1  1.1587 276.997703  -1.832188
58009.11749  8.149  0.042 W2  1.1587 276.997703  -1.832188
58009.11749  0.064  0.057 W1mW2  1.1587 276.997703  -1.832188
58204.76221  8.311  0.035 W1  1.1317 276.997720  -1.832164
58204.76221  8.248  0.043 W2  1.1317 276.997720  -1.832164
58204.76221  0.063  0.056 W1mW2  1.1317 276.997720  -1.832164
58205.31525  8.284  0.052 W1  1.1112 276.997700  -1.832173
58205.31525  8.236  0.054 W2  1.1112 276.997700  -1.832173
58205.31525  0.048  0.075 W1mW2  1.1112 276.997700  -1.832173
58368.73919  8.279  0.070 W1  1.1134 276.997689  -1.832184
58368.73919  8.207  0.043 W2  1.1134 276.997689  -1.832184
58368.73919  0.072  0.083 W1mW2  1.1134 276.997689  -1.832184
58369.27892  8.269  0.037 W1  1.1281 276.997709  -1.832173
58369.27892  8.211  0.042 W2  1.1281 276.997709  -1.832173
58369.27892  0.058  0.056 W1mW2  1.1281 276.997709  -1.832173
58568.82273  8.244  0.055 W1  1.1822 276.997727  -1.832176
58568.82273  8.174  0.043 W2  1.1822 276.997727  -1.832176
58568.82273  0.070  0.070 W1mW2  1.1822 276.997727  -1.832176
58569.33518  8.283  0.216 W1  1.0808 276.997685  -1.832169
58569.33518  8.215  0.158 W2  1.0808 276.997685  -1.832169
58569.33518  0.068  0.268 W1mW2  1.0808 276.997685  -1.832169
58571.79987  8.229  0.036 W1  1.1290 276.997710  -1.832170
58571.79987  8.177  0.047 W2  1.1290 276.997710  -1.832170
58571.79987  0.052  0.059 W1mW2  1.1290 276.997710  -1.832170
58572.33960  8.232  0.039 W1  1.1263 276.997706  -1.832175
58572.33960  8.172  0.044 W2  1.1263 276.997706  -1.832175
58572.33960  0.059  0.059 W1mW2  1.1263 276.997706  -1.832175
58732.85969  8.152  0.038 W1  1.0898 276.997706  -1.832161
58732.85969  8.089  0.044 W2  1.0898 276.997706  -1.832161
58732.85969  0.064  0.058 W1mW2  1.0898 276.997706  -1.832161
58733.35024  8.147  0.037 W1  1.1097 276.997708  -1.832167
58733.35024  8.076  0.044 W2  1.1097 276.997708  -1.832167
58733.35024  0.071  0.058 W1mW2  1.1097 276.997708  -1.832167
58735.70480  8.152  0.037 W1  1.0764 276.997715  -1.832148
58735.70480  8.029  0.043 W2  1.0764 276.997715  -1.832148
58735.70480  0.123  0.057 W1mW2  1.0764 276.997715  -1.832148
58736.38343  8.154  0.037 W1  1.1495 276.997712  -1.832178
58736.38343  8.079  0.044 W2  1.1495 276.997712  -1.832178
58736.38343  0.075  0.058 W1mW2  1.1495 276.997712  -1.832178
58935.95151  8.180  0.035 W1  1.1063 276.997692  -1.832180
58935.95151  8.062  0.040 W2  1.1063 276.997692  -1.832180
58935.95151  0.118  0.053 W1mW2  1.1063 276.997692  -1.832180
58936.47466  8.158  0.042 W1  1.0826 276.997699  -1.832165
58936.47466  8.071  0.042 W2  1.0826 276.997699  -1.832165
58936.47466  0.087  0.059 W1mW2  1.0826 276.997699  -1.832165
59099.93388  8.167  0.036 W1  1.1547 276.997718  -1.832176
59099.93388  8.087  0.042 W2  1.1547 276.997718  -1.832176
59099.93388  0.080  0.055 W1mW2  1.1547 276.997718  -1.832176
59100.52241  8.174  0.036 W1  1.1177 276.997705  -1.832173
59100.52241  8.089  0.043 W2  1.1177 276.997705  -1.832173
59100.52241  0.085  0.056 W1mW2  1.1177 276.997705  -1.832173
