# MJD mag magerr filter distance ra dec
55264.10256 12.687  0.049 W1  0.1978  84.250547  -6.566218
55264.10256 11.908  0.064 W2  0.1978  84.250547  -6.566218
55264.10256  0.778  0.080 W1mW2  0.1978  84.250547  -6.566218
56728.19787 12.749  0.058 W1  0.2459  84.250558  -6.566230
56728.24557 12.002  0.057 W2  0.2467  84.250554  -6.566230
56728.19787  0.747  0.081 W1mW2  0.2459  84.250558  -6.566230
56919.99701 12.724  0.045 W1  0.2382  84.250575  -6.566222
56919.99701 11.991  0.066 W2  0.2382  84.250575  -6.566222
56919.99701  0.733  0.080 W1mW2  0.2382  84.250575  -6.566222
57088.03585 12.761  0.056 W1  0.2116  84.250552  -6.566224
57088.03585 12.007  0.053 W2  0.2116  84.250552  -6.566224
57088.03585  0.754  0.077 W1mW2  0.2116  84.250552  -6.566224
57282.23474 12.772  0.045 W1  0.2440  84.250575  -6.566225
57282.23474 12.022  0.077 W2  0.2440  84.250575  -6.566225
57282.23474  0.750  0.089 W1mW2  0.2440  84.250575  -6.566225
57447.12483 12.721  0.042 W1  0.2411  84.250556  -6.566232
57447.12483 12.013  0.069 W2  0.2411  84.250556  -6.566232
57447.12483  0.707  0.081 W1mW2  0.2411  84.250556  -6.566232
57646.98944 12.782  0.062 W1  0.1997  84.250574  -6.566206
57646.98944 12.045  0.064 W2  0.1997  84.250574  -6.566206
57646.98944  0.737  0.089 W1mW2  0.1997  84.250574  -6.566206
57811.86847 12.758  0.060 W1  0.2632  84.250560  -6.566236
57811.86847 12.034  0.059 W2  0.2632  84.250560  -6.566236
57811.86847  0.725  0.084 W1mW2  0.2632  84.250560  -6.566236
58013.39407 12.737  0.047 W1  0.2029  84.250569  -6.566213
58013.39407 11.978  0.110 W2  0.2029  84.250569  -6.566213
58013.39407  0.758  0.120 W1mW2  0.2029  84.250569  -6.566213
58168.70550 12.670  0.052 W1  0.2007  84.250552  -6.566221
58168.70550 11.917  0.066 W2  0.2007  84.250552  -6.566221
58168.70550  0.754  0.084 W1mW2  0.2007  84.250552  -6.566221
58377.55139 12.730  0.062 W1  0.2297  84.250573  -6.566213
58377.55139 12.012  0.073 W2  0.2297  84.250573  -6.566213
58377.55139  0.717  0.096 W1mW2  0.2297  84.250573  -6.566213
58535.38496 12.735  0.065 W1  0.2243  84.250551  -6.566225
58535.38496 12.015  0.104 W2  0.2243  84.250551  -6.566225
58535.38496  0.720  0.122 W1mW2  0.2243  84.250551  -6.566225
58742.23262 12.766  0.050 W1  0.2060  84.250566  -6.566216
58742.23262 12.027  0.066 W2  0.2060  84.250566  -6.566216
58742.23262  0.739  0.083 W1mW2  0.2060  84.250566  -6.566216
58899.58629 12.735  0.043 W1  0.2358  84.250539  -6.566228
58899.58629 12.009  0.053 W2  0.2358  84.250539  -6.566228
58899.58629  0.726  0.068 W1mW2  0.2358  84.250539  -6.566228
59109.00691 12.768  0.047 W1  0.2079  84.250572  -6.566216
59109.00691 11.980  0.065 W2  0.2079  84.250572  -6.566216
59109.00691  0.788  0.080 W1mW2  0.2079  84.250572  -6.566216
