# MJD mag magerr filter distance ra dec
55263.92287 10.143  0.022 W1  0.2094  84.556058  -7.112058
55263.92287  9.471  0.063 W2  0.2094  84.556058  -7.112058
55263.92287  0.672  0.067 W1mW2  0.2094  84.556058  -7.112058
55264.46420 10.144  0.025 W1  0.1721  84.556047  -7.112057
55264.46420  9.454  0.028 W2  0.1721  84.556047  -7.112057
55264.46420  0.689  0.037 W1mW2  0.1721  84.556047  -7.112057
55265.04770 10.198  0.019 W1  0.3768  84.556104  -7.112076
55265.04770  9.464  0.022 W2  0.3768  84.556104  -7.112076
55265.04770  0.734  0.029 W1mW2  0.3768  84.556104  -7.112076
56724.60356 10.223  0.017 W1  0.2509  84.556068  -7.112041
56724.60356  9.556  0.015 W2  0.2509  84.556068  -7.112041
56724.60356  0.667  0.023 W1mW2  0.2509  84.556068  -7.112041
56728.81787 10.210  0.015 W1  0.1879  84.556052  -7.112056
56728.81785  9.550  0.021 W2  0.1722  84.556045  -7.112065
56728.81787  0.661  0.026 W1mW2  0.1879  84.556052  -7.112056
56729.42694 10.194  0.019 W1  0.2154  84.556055  -7.112042
56729.42694  9.487  0.034 W2  0.2154  84.556055  -7.112042
56729.42694  0.707  0.039 W1mW2  0.2154  84.556055  -7.112042
56915.80185 10.126  0.016 W1  0.2748  84.556072  -7.112034
56915.80185  9.439  0.016 W2  0.2748  84.556072  -7.112034
56915.80185  0.687  0.023 W1mW2  0.2748  84.556072  -7.112034
56920.54896 10.132  0.022 W1  0.2520  84.556066  -7.112040
56920.54896  9.439  0.020 W2  0.2520  84.556066  -7.112040
56920.54896  0.693  0.030 W1mW2  0.2520  84.556066  -7.112040
56921.12928 10.123  0.016 W1  0.2754  84.556070  -7.112027
56921.12928  9.449  0.017 W2  0.2754  84.556070  -7.112027
56921.12928  0.674  0.023 W1mW2  0.2754  84.556070  -7.112027
57087.82356  9.978  0.036 W1  0.1436  84.556040  -7.112063
57087.82356  9.264  0.014 W2  0.1436  84.556040  -7.112063
57087.82356  0.713  0.039 W1mW2  0.1436  84.556040  -7.112063
57088.39670 10.010  0.082 W1  0.2287  84.556061  -7.112052
57088.39670  9.289  0.026 W2  0.2287  84.556061  -7.112052
57088.39670  0.721  0.086 W1mW2  0.2287  84.556061  -7.112052
57281.97711 10.230  0.015 W1  0.2159  84.556050  -7.112026
57281.97711  9.535  0.015 W2  0.2159  84.556050  -7.112026
57281.97711  0.695  0.021 W1mW2  0.2159  84.556050  -7.112026
57282.53770 10.198  0.034 W1  0.2438  84.556061  -7.112037
57282.53770  9.553  0.030 W2  0.2438  84.556061  -7.112037
57282.53770  0.645  0.046 W1mW2  0.2438  84.556061  -7.112037
57283.09221 10.221  0.018 W1  0.3693  84.556103  -7.112054
57283.09221  9.580  0.018 W2  0.3693  84.556103  -7.112054
57283.09221  0.641  0.025 W1mW2  0.3693  84.556103  -7.112054
57446.91296 10.192  0.051 W1  0.1847  84.556051  -7.112063
57446.91296  9.505  0.023 W2  0.1847  84.556051  -7.112063
57446.91296  0.687  0.056 W1mW2  0.1847  84.556051  -7.112063
57447.49195 10.204  0.035 W1  0.2298  84.556059  -7.112042
57447.49195  9.530  0.018 W2  0.2298  84.556059  -7.112042
57447.49195  0.673  0.039 W1mW2  0.2298  84.556059  -7.112042
57646.63099 10.180  0.020 W1  0.2490  84.556060  -7.112034
57646.63099  9.492  0.021 W2  0.2490  84.556060  -7.112034
57646.63099  0.688  0.029 W1mW2  0.2490  84.556060  -7.112034
57647.19081 10.177  0.018 W1  0.2858  84.556066  -7.112018
57647.19081  9.477  0.025 W2  0.2858  84.556066  -7.112018
57647.19081  0.700  0.031 W1mW2  0.2858  84.556066  -7.112018
57654.33137 10.140  0.019 W1  0.2072  84.556045  -7.112024
57654.33137  9.483  0.016 W2  0.2072  84.556045  -7.112024
57654.33137  0.657  0.025 W1mW2  0.2072  84.556045  -7.112024
57811.55182 10.140  0.033 W1  0.2120  84.556057  -7.112051
57811.55182  9.466  0.020 W2  0.2120  84.556057  -7.112051
57811.55182  0.674  0.038 W1mW2  0.2120  84.556057  -7.112051
57812.14120 10.131  0.030 W1  0.2035  84.556051  -7.112042
57812.14120  9.461  0.016 W2  0.2035  84.556051  -7.112042
57812.14120  0.670  0.034 W1mW2  0.2035  84.556051  -7.112042
58013.63274 10.241  0.020 W1  0.2531  84.556068  -7.112042
58013.63274  9.545  0.020 W2  0.2531  84.556068  -7.112042
58013.63274  0.696  0.028 W1mW2  0.2531  84.556068  -7.112042
58014.17107 10.242  0.018 W1  0.2185  84.556044  -7.112023
58014.17107  9.566  0.020 W2  0.2185  84.556044  -7.112023
58014.17107  0.677  0.026 W1mW2  0.2185  84.556044  -7.112023
58168.55660 10.204  0.043 W1  0.2558  84.556070  -7.112051
58168.55660  9.481  0.021 W2  0.2558  84.556070  -7.112051
58168.55660  0.723  0.048 W1mW2  0.2558  84.556070  -7.112051
58169.17012 10.192  0.031 W1  0.2796  84.556071  -7.112040
58169.17012  9.489  0.019 W2  0.2796  84.556071  -7.112040
58169.17012  0.703  0.036 W1mW2  0.2796  84.556071  -7.112040
58174.04583 10.203  0.017 W1  0.2197  84.556061  -7.112051
58174.04583  9.530  0.019 W2  0.2197  84.556061  -7.112051
58174.04583  0.673  0.025 W1mW2  0.2197  84.556061  -7.112051
58377.71044 10.203  0.019 W1  0.2588  84.556067  -7.112034
58377.71044  9.510  0.018 W2  0.2588  84.556067  -7.112034
58377.71044  0.692  0.027 W1mW2  0.2588  84.556067  -7.112034
58378.26191 10.192  0.022 W1  0.2231  84.556051  -7.112032
58378.26191  9.526  0.021 W2  0.2231  84.556051  -7.112032
58378.26191  0.666  0.031 W1mW2  0.2231  84.556051  -7.112032
58535.56400 10.187  0.021 W1  0.2333  84.556062  -7.112048
58535.56400  9.500  0.025 W2  0.2333  84.556062  -7.112048
58535.56400  0.686  0.032 W1mW2  0.2333  84.556062  -7.112048
58536.15283 10.183  0.022 W1  0.2543  84.556063  -7.112035
58536.15283  9.491  0.022 W2  0.2543  84.556063  -7.112035
58536.15283  0.692  0.031 W1mW2  0.2543  84.556063  -7.112035
58741.79659 10.177  0.019 W1  0.2507  84.556064  -7.112033
58741.79659  9.477  0.022 W2  0.2507  84.556064  -7.112033
58741.79659  0.700  0.029 W1mW2  0.2507  84.556064  -7.112033
58742.31336 10.172  0.030 W1  0.2660  84.556059  -7.112033
58742.31336  9.488  0.051 W2  0.2660  84.556059  -7.112033
58742.31336  0.684  0.060 W1mW2  0.2660  84.556059  -7.112033
58748.16862 10.202  0.015 W1  0.2427  84.556067  -7.112048
58748.16862  9.479  0.014 W2  0.2427  84.556067  -7.112048
58748.16862  0.723  0.021 W1mW2  0.2427  84.556067  -7.112048
58899.66977 10.101  0.025 W1  0.2300  84.556060  -7.112053
58899.66977  9.421  0.021 W2  0.2300  84.556060  -7.112053
58899.66977  0.681  0.033 W1mW2  0.2300  84.556060  -7.112053
58900.15858 10.104  0.022 W1  0.2438  84.556059  -7.112038
58900.15858  9.415  0.029 W2  0.2438  84.556059  -7.112038
58900.15858  0.688  0.036 W1mW2  0.2438  84.556059  -7.112038
59108.86223 10.199  0.016 W1  0.2944  84.556080  -7.112045
59108.86223  9.536  0.018 W2  0.2944  84.556080  -7.112045
59108.86223  0.663  0.024 W1mW2  0.2944  84.556080  -7.112045
59109.47042 10.182  0.026 W1  0.2865  84.556059  -7.112033
59109.47042  9.537  0.035 W2  0.2865  84.556059  -7.112033
59109.47042  0.645  0.043 W1mW2  0.2865  84.556059  -7.112033
