# MJD mag magerr filter distance ra dec
55255.83979  7.259  0.067 W1  0.2409  72.094768  29.772955
55255.83979  7.279  0.055 W2  0.2409  72.094768  29.772955
55255.83979 -0.019  0.087 W1mW2  0.2409  72.094768  29.772955
56717.90273  7.300  0.097 W1  0.2002  72.094809  29.772872
56717.90273  7.273  0.048 W2  0.2002  72.094809  29.772872
56717.90273  0.027  0.108 W1mW2  0.2002  72.094809  29.772872
56909.07408  7.263  0.117 W1  0.1187  72.094786  29.772914
56909.07408  7.277  0.048 W2  0.1187  72.094786  29.772914
56909.07408 -0.015  0.126 W1mW2  0.1187  72.094786  29.772914
57078.14703  7.271  0.118 W1  0.1811  72.094821  29.772871
57078.14703  7.269  0.046 W2  0.1811  72.094821  29.772871
57078.14703  0.002  0.126 W1mW2  0.1811  72.094821  29.772871
57273.83649  7.265  0.110 W1  0.1162  72.094786  29.772911
57273.84743  7.274  0.047 W2  0.0995  72.094782  29.772905
57273.83649 -0.009  0.120 W1mW2  0.1162  72.094786  29.772911
57438.95598  7.288  0.131 W1  0.2212  72.094824  29.772882
57438.95598  7.269  0.051 W2  0.2212  72.094824  29.772882
57438.95598  0.019  0.140 W1mW2  0.2212  72.094824  29.772882
57638.04524  7.330  0.130 W1  0.1854  72.094811  29.772889
57638.04524  7.276  0.047 W2  0.1854  72.094811  29.772889
57638.04524  0.054  0.139 W1mW2  0.1854  72.094811  29.772889
57803.19998  7.266  0.133 W1  0.1831  72.094817  29.772870
57803.19998  7.274  0.050 W2  0.1831  72.094817  29.772870
57803.19998 -0.009  0.142 W1mW2  0.1831  72.094817  29.772870
58002.22176  7.290  0.154 W1  0.1558  72.094785  29.772873
58002.22176  7.275  0.046 W2  0.1558  72.094785  29.772873
58002.22176  0.016  0.160 W1mW2  0.1558  72.094785  29.772873
58009.25455  7.274  0.096 W1  0.2266  72.094845  29.772941
58009.25455  7.250  0.044 W2  0.2266  72.094845  29.772941
58009.25455  0.024  0.106 W1mW2  0.2266  72.094845  29.772941
58160.27562  7.266  0.114 W1  0.2347  72.094791  29.772842
58160.27562  7.270  0.047 W2  0.2347  72.094791  29.772842
58160.27562 -0.003  0.123 W1mW2  0.2347  72.094791  29.772842
58369.26831  7.259  0.110 W1  0.1421  72.094798  29.772876
58369.26831  7.287  0.046 W2  0.1421  72.094798  29.772876
58369.26831 -0.028  0.120 W1mW2  0.1421  72.094798  29.772876
58524.84673  7.307  0.150 W1  0.2725  72.094782  29.772835
58524.84673  7.289  0.095 W2  0.2725  72.094782  29.772835
58524.84673  0.019  0.178 W1mW2  0.2725  72.094782  29.772835
58733.40744  7.273  0.132 W1  0.1763  72.094786  29.772885
58733.40744  7.269  0.050 W2  0.1763  72.094786  29.772885
58733.40744  0.004  0.141 W1mW2  0.1763  72.094786  29.772885
58891.54136  7.260  0.113 W1  0.2797  72.094814  29.772828
58891.54136  7.253  0.050 W2  0.2797  72.094814  29.772828
58891.54136  0.007  0.123 W1mW2  0.2797  72.094814  29.772828
59098.09763  7.261  0.141 W1  0.1510  72.094783  29.772866
59098.09763  7.281  0.049 W2  0.1510  72.094783  29.772866
59098.09763 -0.020  0.149 W1mW2  0.1510  72.094783  29.772866
