# MJD mag magerr filter distance ra dec
55282.87978 10.406  0.033 W1  0.6041 277.326381  -1.869823
55282.87978  9.299  0.019 W2  0.6041 277.326381  -1.869823
55282.87978  1.108  0.038 W1mW2  0.6041 277.326381  -1.869823
55283.46418 10.446  0.106 W1  0.5645 277.326358  -1.869722
55283.46418  9.309  0.161 W2  0.5645 277.326358  -1.869722
55283.46418  1.136  0.193 W1mW2  0.5645 277.326358  -1.869722
56747.73608 10.430  0.021 W1  0.5840 277.326359  -1.869838
56747.73608  9.326  0.025 W2  0.5840 277.326359  -1.869838
56747.73608  1.104  0.033 W1mW2  0.5840 277.326359  -1.869838
56748.21009 10.501  0.120 W1  0.5571 277.326378  -1.869800
56748.21009  9.410  0.196 W2  0.5571 277.326378  -1.869800
56748.21009  1.091  0.229 W1mW2  0.5571 277.326378  -1.869800
56927.52552 10.411  0.022 W1  0.5608 277.326342  -1.869845
56927.52552  9.317  0.022 W2  0.5608 277.326342  -1.869845
56927.52552  1.094  0.031 W1mW2  0.5608 277.326342  -1.869845
56928.06633 10.415  0.017 W1  0.4784 277.326318  -1.869834
56928.06633  9.331  0.020 W2  0.4784 277.326318  -1.869834
56928.06633  1.084  0.026 W1mW2  0.4784 277.326318  -1.869834
56932.14388 10.431  0.017 W1  0.5703 277.326331  -1.869856
56932.14388  9.324  0.015 W2  0.5703 277.326331  -1.869856
56932.14388  1.107  0.023 W1mW2  0.5703 277.326331  -1.869856
57109.72469 10.421  0.030 W1  0.5158 277.326341  -1.869830
57109.73408  9.306  0.030 W2  0.5322 277.326342  -1.869835
57109.72469  1.115  0.042 W1mW2  0.5158 277.326341  -1.869830
57110.20070 10.429  0.026 W1  0.5212 277.326367  -1.869805
57110.20070  9.322  0.016 W2  0.5212 277.326367  -1.869805
57110.20070  1.107  0.031 W1mW2  0.5212 277.326367  -1.869805
57286.42496 10.418  0.026 W1  0.5290 277.326331  -1.869842
57286.42496  9.325  0.039 W2  0.5290 277.326331  -1.869842
57286.42496  1.094  0.047 W1mW2  0.5290 277.326331  -1.869842
