# MJD mag magerr filter distance ra dec
55265.57663 12.910  0.072 W1  0.3259  85.762023  -8.797142
55265.57663 11.822  0.087 W2  0.3259  85.762023  -8.797142
55265.57663  1.088  0.113 W1mW2  0.3259  85.762023  -8.797142
55266.17210 12.892  0.100 W1  0.3846  85.762023  -8.797164
55266.17210 11.818  0.061 W2  0.3846  85.762023  -8.797164
55266.17210  1.074  0.117 W1mW2  0.3846  85.762023  -8.797164
56724.73491 13.085  0.160 W1  0.3965  85.761996  -8.797160
56724.73491 11.948  0.098 W2  0.3965  85.761996  -8.797160
56724.73491  1.137  0.188 W1mW2  0.3965  85.761996  -8.797160
56729.87115 12.968  0.028 W1  0.4431  85.762036  -8.797178
56729.87115 11.797  0.035 W2  0.4431  85.762036  -8.797178
56729.87115  1.171  0.045 W1mW2  0.4431  85.762036  -8.797178
56730.51647 12.951  0.064 W1  0.3867  85.762037  -8.797159
56730.51647 11.812  0.082 W2  0.3867  85.762037  -8.797159
56730.51647  1.139  0.104 W1mW2  0.3867  85.762037  -8.797159
56921.76540 13.069  0.044 W1  0.3180  85.762050  -8.797130
56921.76540 11.978  0.079 W2  0.3180  85.762050  -8.797130
56921.76540  1.092  0.090 W1mW2  0.3180  85.762050  -8.797130
56922.24776 13.078  0.064 W1  0.3229  85.762066  -8.797118
56922.24776 12.084  0.046 W2  0.3229  85.762066  -8.797118
56922.24776  0.994  0.078 W1mW2  0.3229  85.762066  -8.797118
57088.93967 13.019  0.030 W1  0.3446  85.762062  -8.797133
57088.93967 11.894  0.033 W2  0.3446  85.762062  -8.797133
57088.93967  1.125  0.045 W1mW2  0.3446  85.762062  -8.797133
57089.46503 13.029  0.063 W1  0.3453  85.762052  -8.797137
57089.46503 11.914  0.062 W2  0.3453  85.762052  -8.797137
57089.46503  1.115  0.088 W1mW2  0.3453  85.762052  -8.797137
57090.05604 13.095  0.032 W1  0.2046  85.762015  -8.797115
57090.05604 11.901  0.031 W2  0.2046  85.762015  -8.797115
57090.05604  1.194  0.045 W1mW2  0.2046  85.762015  -8.797115
57283.59348 13.135  0.053 W1  0.3199  85.762054  -8.797128
57283.59348 12.051  0.072 W2  0.3199  85.762054  -8.797128
57283.59348  1.085  0.089 W1mW2  0.3199  85.762054  -8.797128
57284.14211 13.132  0.044 W1  0.2708  85.762065  -8.797096
57284.14211 12.036  0.052 W2  0.2708  85.762065  -8.797096
57284.14211  1.096  0.068 W1mW2  0.2708  85.762065  -8.797096
57448.47978 12.886  0.067 W1  0.3767  85.762025  -8.797154
57448.47978 11.797  0.088 W2  0.3767  85.762025  -8.797154
57448.47978  1.089  0.111 W1mW2  0.3767  85.762025  -8.797154
57449.07567 12.827  0.046 W1  0.4200  85.762053  -8.797162
57449.07567 11.811  0.033 W2  0.4200  85.762053  -8.797162
57449.07567  1.016  0.057 W1mW2  0.4200  85.762053  -8.797162
57647.73155 13.036  0.056 W1  0.3153  85.762049  -8.797128
57647.73155 11.953  0.046 W2  0.3153  85.762049  -8.797128
57647.73155  1.083  0.072 W1mW2  0.3153  85.762049  -8.797128
57648.22834 13.050  0.060 W1  0.2629  85.762034  -8.797120
57648.22834 11.918  0.069 W2  0.2629  85.762034  -8.797120
57648.22834  1.132  0.091 W1mW2  0.2629  85.762034  -8.797120
57654.39715 12.989  0.170 W1  0.4922  85.762070  -8.797173
57654.39715 11.755  0.101 W2  0.4922  85.762070  -8.797173
57654.39715  1.234  0.198 W1mW2  0.4922  85.762070  -8.797173
57812.67936 13.175  0.075 W1  0.3785  85.762035  -8.797148
57812.67936 12.050  0.101 W2  0.3785  85.762035  -8.797148
57812.67936  1.125  0.126 W1mW2  0.3785  85.762035  -8.797148
57813.25422 13.241  0.053 W1  0.3842  85.762062  -8.797134
57813.25422 12.148  0.058 W2  0.3842  85.762062  -8.797134
57813.25422  1.093  0.079 W1mW2  0.3842  85.762062  -8.797134
57818.55867 12.879  0.033 W1  0.3454  85.762070  -8.797126
57818.55867 11.726  0.035 W2  0.3454  85.762070  -8.797126
57818.55867  1.153  0.048 W1mW2  0.3454  85.762070  -8.797126
58014.75237 13.207  0.049 W1  0.3620  85.762073  -8.797128
58014.75237 12.046  0.066 W2  0.3620  85.762073  -8.797128
58014.75237  1.162  0.082 W1mW2  0.3620  85.762073  -8.797128
58015.22974 13.322  0.090 W1  0.3202  85.762025  -8.797139
58015.22974 12.123  0.069 W2  0.3202  85.762025  -8.797139
58015.22974  1.199  0.113 W1mW2  0.3202  85.762025  -8.797139
58169.67942 13.079  0.193 W1  0.3328  85.762046  -8.797135
58169.67942 12.004  0.204 W2  0.3328  85.762046  -8.797135
58169.67942  1.075  0.281 W1mW2  0.3328  85.762046  -8.797135
58170.24986 13.002  0.060 W1  0.3340  85.762049  -8.797139
58170.24986 11.938  0.058 W2  0.3340  85.762049  -8.797139
58170.24986  1.064  0.084 W1mW2  0.3340  85.762049  -8.797139
58174.11090 12.674  0.028 W1  0.3344  85.762047  -8.797140
58174.11090 11.713  0.041 W2  0.3344  85.762047  -8.797140
58174.11090  0.961  0.050 W1mW2  0.3344  85.762047  -8.797140
58378.78579 13.138  0.058 W1  0.2440  85.762037  -8.797107
58378.78579 11.986  0.050 W2  0.2440  85.762037  -8.797107
58378.78579  1.152  0.076 W1mW2  0.2440  85.762037  -8.797107
58379.32564 13.085  0.046 W1  0.2920  85.762054  -8.797116
58379.32564 11.960  0.058 W2  0.2920  85.762054  -8.797116
58379.32564  1.125  0.074 W1mW2  0.2920  85.762054  -8.797116
58536.70500 13.114  0.058 W1  0.3311  85.762046  -8.797137
58536.70500 12.085  0.066 W2  0.3311  85.762046  -8.797137
58536.70500  1.030  0.088 W1mW2  0.3311  85.762046  -8.797137
58537.22113 13.172  0.058 W1  0.4108  85.762061  -8.797152
58537.22113 12.083  0.072 W2  0.4108  85.762061  -8.797152
58537.22113  1.090  0.093 W1mW2  0.4108  85.762061  -8.797152
58742.86971 13.115  0.032 W1  0.3689  85.762079  -8.797126
58742.86971 12.054  0.037 W2  0.3689  85.762079  -8.797126
58742.86971  1.061  0.049 W1mW2  0.3689  85.762079  -8.797126
58743.40611 12.985  0.065 W1  0.3094  85.762055  -8.797116
58743.40611 11.978  0.066 W2  0.3094  85.762055  -8.797116
58743.40611  1.007  0.093 W1mW2  0.3094  85.762055  -8.797116
58748.29977 12.995  0.036 W1  0.4876  85.762100  -8.797152
58748.29977 11.930  0.040 W2  0.4876  85.762100  -8.797152
58748.29977  1.065  0.054 W1mW2  0.4876  85.762100  -8.797152
58900.79589 13.021  0.081 W1  0.3211  85.762041  -8.797134
58900.79589 11.954  0.055 W2  0.3211  85.762041  -8.797134
58900.79589  1.067  0.098 W1mW2  0.3211  85.762041  -8.797134
58901.30979 13.020  0.065 W1  0.3928  85.762046  -8.797154
58901.30979 11.927  0.065 W2  0.3928  85.762046  -8.797154
58901.30979  1.093  0.092 W1mW2  0.3928  85.762046  -8.797154
59109.90888 12.892  0.056 W1  0.2929  85.762043  -8.797130
59109.90888 11.854  0.065 W2  0.2929  85.762043  -8.797130
