# MJD mag magerr filter flag distance ra dec
55258.83477 10.780  0.018 W1 10  0.1166  75.645146  27.763780
55258.37164 10.761  0.020 W1 10  0.1768  75.645147  27.763798
55258.10703 10.748  0.022 W1 10  0.1895  75.645150  27.763802
55258.70247 10.784  0.021 W1 10  0.2080  75.645118  27.763794
55258.43786 10.749  0.021 W1 10  0.2375  75.645133  27.763811
55257.97473 10.773  0.026 W1 10  0.2477  75.645161  27.763819
55258.50395 10.771  0.020 W1 10  0.2792  75.645081  27.763783
55258.23934 10.756  0.018 W1 10  0.2904  75.645100  27.763811
55258.96707 10.774  0.030 W1 10  0.2942  75.645070  27.763769
55258.57016 10.780  0.023 W1 10  0.3381  75.645071  27.763801
58735.66724 10.563  0.015 W1  5  0.0053  75.645161  27.763751
58735.79801 10.557  0.017 W1 10  0.0087  75.645163  27.763751
56720.00017 10.656  0.018 W1  5  0.0106  75.645158  27.763747
58736.05969 10.534  0.016 W1 10  0.0137  75.645156  27.763752
58371.51496 10.749  0.016 W1 10  0.0202  75.645166  27.763748
58529.50756 10.715  0.021 W1  5  0.0282  75.645152  27.763746
58162.53287 10.712  0.018 W1  5  0.0285  75.645169  27.763751
57805.79528 10.748  0.019 W1 10  0.0290  75.645164  27.763757
57806.31928 10.775  0.019 W1 10  0.0292  75.645152  27.763746
58736.19059 10.529  0.020 W1 10  0.0322  75.645153  27.763757
58526.89101 10.782  0.018 W1  5  0.0328  75.645154  27.763743
56724.93922 10.674  0.016 W1  0  0.0328  75.645169  27.763746
58162.40247 10.727  0.017 W1  5  0.0332  75.645162  27.763759
58530.03105 10.732  0.017 W1 10  0.0346  75.645152  27.763756
58530.09650 10.742  0.018 W1 10  0.0370  75.645152  27.763758
58529.63846 10.718  0.022 W1 10  0.0371  75.645172  27.763749
58894.58881 10.749  0.016 W1 10  0.0392  75.645152  27.763759
57805.33687 10.791  0.017 W1  5  0.0402  75.645147  27.763750
57441.08583 10.736  0.018 W1 10  0.0402  75.645157  27.763761
57441.21686 10.755  0.018 W1  5  0.0403  75.645150  27.763757
58527.15219 10.798  0.021 W1 10  0.0404  75.645156  27.763761
59103.68964 10.741  0.020 W1 10  0.0410  75.645167  27.763759
58529.50769 10.737  0.021 W1  5  0.0418  75.645173  27.763749
58163.12194 10.729  0.018 W1  5  0.0424  75.645151  27.763759
57082.70750 10.727  0.015 W1 10  0.0453  75.645155  27.763762
57640.69890 10.692  0.019 W1 10  0.0460  75.645154  27.763762
