# MJD mag magerr filter distance ra dec
55263.60431 12.126  0.048 W1  0.2007  83.803462  -5.923997
55263.60431 11.688  0.063 W2  0.2007  83.803462  -5.923997
55263.60431  0.437  0.079 W1mW2  0.2007  83.803462  -5.923997
55264.18773 12.154  0.060 W1  0.0916  83.803443  -5.923982
55264.18773 11.680  0.056 W2  0.0916  83.803443  -5.923982
55264.18773  0.475  0.082 W1mW2  0.0916  83.803443  -5.923982
56724.57077 12.221  0.035 W1  0.2550  83.803488  -5.923988
56724.57077 11.734  0.044 W2  0.2550  83.803488  -5.923988
56724.57077  0.487  0.057 W1mW2  0.2550  83.803488  -5.923988
56728.47786 12.258  0.050 W1  0.1887  83.803465  -5.923988
56728.47786 11.858  0.071 W2  0.1887  83.803465  -5.923988
56728.47786  0.399  0.087 W1mW2  0.1887  83.803465  -5.923988
56729.01562 12.256  0.034 W1  0.1352  83.803454  -5.923980
56729.01562 11.870  0.045 W2  0.1352  83.803454  -5.923980
56729.01562  0.386  0.057 W1mW2  0.1352  83.803454  -5.923980
56915.73588 12.271  0.033 W1  0.1836  83.803464  -5.923997
56915.73588 11.773  0.040 W2  0.1836  83.803464  -5.923997
56915.73588  0.498  0.052 W1mW2  0.1836  83.803464  -5.923997
56919.69153 12.213  0.034 W1  0.2148  83.803476  -5.923988
56919.69153 11.816  0.047 W2  0.2148  83.803476  -5.923988
56919.69153  0.397  0.058 W1mW2  0.2148  83.803476  -5.923988
56920.22142 12.235  0.038 W1  0.2241  83.803477  -5.923977
56920.22142 11.802  0.060 W2  0.2241  83.803477  -5.923977
56920.22142  0.432  0.071 W1mW2  0.2241  83.803477  -5.923977
57086.97001 12.184  0.026 W1  0.1914  83.803455  -5.924010
57086.97001 11.784  0.038 W2  0.1914  83.803455  -5.924010
57086.97001  0.400  0.046 W1mW2  0.1914  83.803455  -5.924010
57087.56657 12.253  0.046 W1  0.1705  83.803457  -5.923986
57087.56657 11.849  0.090 W2  0.1705  83.803457  -5.923986
57087.56657  0.404  0.101 W1mW2  0.1705  83.803457  -5.923986
57088.08651 12.215  0.023 W1  0.1740  83.803460  -5.923998
57088.08651 11.754  0.032 W2  0.1740  83.803460  -5.923998
57088.08651  0.461  0.039 W1mW2  0.1740  83.803460  -5.923998
57281.66685 12.254  0.047 W1  0.2163  83.803478  -5.923970
57281.66685 11.855  0.049 W2  0.2163  83.803478  -5.923970
57281.66685  0.399  0.068 W1mW2  0.2163  83.803478  -5.923970
57282.17372 12.241  0.037 W1  0.2732  83.803492  -5.923971
57282.17372 11.815  0.102 W2  0.2732  83.803492  -5.923971
57282.17372  0.426  0.109 W1mW2  0.2732  83.803492  -5.923971
57446.59857 12.263  0.046 W1  0.1752  83.803459  -5.923991
57446.59857 11.882  0.072 W2  0.1752  83.803459  -5.923991
57446.59857  0.380  0.085 W1mW2  0.1752  83.803459  -5.923991
57447.10982 12.250  0.027 W1  0.1942  83.803473  -5.923979
57447.10982 11.889  0.057 W2  0.1942  83.803473  -5.923979
57447.10982  0.361  0.063 W1mW2  0.1942  83.803473  -5.923979
57645.72753 12.258  0.041 W1  0.2223  83.803473  -5.923979
57645.72753 11.841  0.069 W2  0.2223  83.803473  -5.923979
57645.72753  0.417  0.081 W1mW2  0.2223  83.803473  -5.923979
57646.24535 12.221  0.057 W1  0.2348  83.803473  -5.923993
57646.24535 11.881  0.071 W2  0.2348  83.803473  -5.923993
57646.24535  0.340  0.091 W1mW2  0.2348  83.803473  -5.923993
57654.26554 12.205  0.028 W1  0.3057  83.803505  -5.923981
57654.26554 11.875  0.047 W2  0.3057  83.803505  -5.923981
57654.26554  0.330  0.055 W1mW2  0.3057  83.803505  -5.923981
57810.73816 12.256  0.046 W1  0.1483  83.803450  -5.923996
57810.73816 11.859  0.055 W2  0.1483  83.803450  -5.923996
57810.73816  0.397  0.072 W1mW2  0.1483  83.803450  -5.923996
57811.18096 12.245  0.055 W1  0.2188  83.803474  -5.923988
57811.19841 11.862  0.072 W2  0.1902  83.803465  -5.923988
57811.18096  0.383  0.091 W1mW2  0.2188  83.803474  -5.923988
57818.42828 12.254  0.026 W1  0.2196  83.803464  -5.924012
57818.42828 11.862  0.041 W2  0.2196  83.803464  -5.924012
57818.42828  0.392  0.049 W1mW2  0.2196  83.803464  -5.924012
