# MJD mag magerr filter flag distance ra dec
55267.29853  8.098  0.042 W1 10  0.0378  86.774970   0.535717
55267.10001  8.065  0.043 W1 10  0.0402  86.774957   0.535731
55267.43083  8.061  0.042 W1 10  0.0698  86.774965   0.535701
55266.96770  8.050  0.040 W1 10  0.0738  86.774980   0.535715
55267.03392  8.055  0.041 W1 10  0.0912  86.774980   0.535705
55266.43849  8.057  0.045 W1 10  0.1041  86.774970   0.535747
55267.56326  8.108  0.044 W1 10  0.1055  86.774942   0.535697
55266.70310  8.012  0.040 W1 10  0.1111  86.774952   0.535690
55266.83540  8.020  0.041 W1 10  0.1116  86.774965   0.535690
55267.16622  8.034  0.042 W1 10  0.1356  86.774976   0.535686
55267.10014  8.084  0.044 W1 10  0.1380  86.774935   0.535690
55266.90162  8.072  0.044 W1 10  0.1385  86.774982   0.535688
55266.57079  8.005  0.043 W1 10  0.2310  86.775010   0.535679
58016.33009  8.117  0.035 W1 10  0.0031  86.774960   0.535719
58744.17633  8.139  0.034 W1 10  0.0211  86.774964   0.535715
58744.43801  8.182  0.035 W1 10  0.0224  86.774965   0.535716
57649.08923  8.075  0.042 W1 10  0.0292  86.774964   0.535713
58748.36344  8.084  0.035 W1 10  0.0332  86.774969   0.535722
59111.47660  8.168  0.035 W1 10  0.0388  86.774968   0.535713
57091.23978  8.328  0.036 W1 10  0.0411  86.774971   0.535721
58380.55047  8.138  0.037 W1  5  0.0426  86.774962   0.535708
57285.05869  8.210  0.035 W1  5  0.0462  86.774970   0.535713
58015.74089  8.157  0.034 W1 10  0.0482  86.774962   0.535707
58744.63423  8.171  0.035 W1 10  0.0498  86.774964   0.535707
58745.02669  8.077  0.036 W1 10  0.0498  86.774962   0.535706
57285.12427  8.205  0.036 W1 10  0.0499  86.774952   0.535709
58016.13373  8.163  0.037 W1 10  0.0547  86.774961   0.535705
57090.51752  8.333  0.035 W1 10  0.0615  86.774969   0.535706
59111.67283  8.160  0.035 W1  0  0.0626  86.774977   0.535725
56923.62715  8.280  0.035 W1 10  0.0640  86.774956   0.535703
57284.86196  8.173  0.035 W1 10  0.0661  86.774954   0.535703
56922.90374  8.238  0.035 W1  5  0.0752  86.774969   0.535701
58902.82516  8.216  0.036 W1 10  0.0758  86.774965   0.535699
56923.23253  8.258  0.035 W1 10  0.0794  86.774971   0.535701
59111.34582  8.216  0.035 W1 10  0.0795  86.774971   0.535701
56732.17749  8.347  0.034 W1  5  0.0796  86.774973   0.535702
57284.59951  8.189  0.035 W1 10  0.0801  86.774966   0.535699
58744.69969  8.164  0.035 W1 10  0.0817  86.774972   0.535701
56923.16682  8.241  0.036 W1 10  0.0818  86.774961   0.535697
57649.15468  8.072  0.036 W1 10  0.0866  86.774971   0.535699
58016.72280  8.105  0.037 W1 10  0.0869  86.774972   0.535699
58016.26464  8.173  0.035 W1 10  0.0879  86.774962   0.535696
56923.29836  8.208  0.035 W1 10  0.0881  86.774976   0.535702
58016.19918  8.138  0.034 W1 10  0.0900  86.774980   0.535705
56923.03528  8.251  0.035 W1  5  0.0901  86.774963   0.535695
56922.77220  8.176  0.035 W1  5  0.0925  86.774984   0.535711
57648.76159  8.073  0.035 W1 10  0.0946  86.774977   0.535700
59112.19593  8.114  0.036 W1 10  0.0947  86.774959   0.535694
58902.23661  8.205  0.036 W1 10  0.0950  86.774981   0.535704
57649.74426  8.144  0.034 W1 10  0.0961  86.774970   0.535695
58744.76501  8.191  0.035 W1 10  0.0965  86.774960   0.535693
57090.38610  8.334  0.036 W1  5  0.0968  86.774978   0.535700
56732.04582  8.264  0.036 W1  5  0.0973  86.774964   0.535693
58016.00270  8.153  0.035 W1 10  0.0976  86.774965   0.535693
58016.13360  8.153  0.036 W1 10  0.0992  86.774966   0.535693
56731.45319  8.310  0.035 W1 10  0.1002  86.774971   0.535694
58745.28837  8.173  0.035 W1 10  0.1038  86.774989   0.535716
58380.35412  8.137  0.034 W1 10  0.1040  86.774969   0.535693
56923.10099  8.283  0.035 W1 10  0.1086  86.774986   0.535706
57285.45230  8.285  0.035 W1 10  0.1090  86.774965   0.535690
56923.49561  8.260  0.036 W1 10  0.1091  86.774966   0.535690
57090.78021  8.328  0.035 W1 10  0.1092  86.774963   0.535690
57285.18985  8.259  0.036 W1 10  0.1102  86.774960   0.535689
56922.64066  8.169  0.035 W1 10  0.1105  86.774939   0.535698
56731.78249  8.307  0.035 W1 10  0.1116  86.774975   0.535693
56732.30916  8.368  0.035 W1 10  0.1116  86.774991   0.535721
58174.50527  8.359  0.036 W1 10  0.1142  86.774984   0.535699
58380.61580  8.087  0.035 W1 10  0.1145  86.774946   0.535691
57090.71451  8.355  0.035 W1 10  0.1147  86.774978   0.535694
58380.28867  8.139  0.035 W1 10  0.1151  86.774979   0.535694
59112.06516  8.126  0.036 W1 10  0.1158  86.774988   0.535704
56923.75869  8.286  0.035 W1 10  0.1161  86.774983   0.535697
58016.85383  8.138  0.035 W1 10  0.1168  86.774992   0.535726
58744.89591  8.176  0.035 W1 10  0.1171  86.774953   0.535688
58170.77513  8.421  0.034 W1 10  0.1173  86.774988   0.535703
56923.36407  8.260  0.035 W1 10  0.1176  86.774969   0.535689
57090.84579  8.329  0.035 W1 10  0.1182  86.774985   0.535699
58901.84415  8.183  0.036 W1 10  0.1188  86.774959   0.535687
57090.64880  8.339  0.034 W1 10  0.1191  86.774974   0.535690
57091.10849  8.355  0.034 W1 10  0.1208  86.774973   0.535689
56731.58486  8.292  0.036 W1 10  0.1226  86.774948   0.535688
57090.97721  8.351  0.034 W1 10  0.1232  86.774950   0.535687
58744.30710  8.169  0.035 W1 10  0.1234  86.774987   0.535698
57090.78009  8.351  0.034 W1 10  0.1240  86.774993   0.535709
57285.58345  8.264  0.035 W1 10  0.1244  86.774962   0.535686
57649.61323  8.146  0.036 W1 10  0.1275  86.774970   0.535686
58902.69439  8.221  0.035 W1 10  0.1278  86.774976   0.535688
57284.99312  8.167  0.035 W1 10  0.1283  86.774986   0.535695
57649.28572  8.028  0.036 W1 10  0.1299  86.774977   0.535688
58744.56878  8.152  0.035 W1 10  0.1300  86.774936   0.535693
58170.90604  8.357  0.034 W1 10  0.1307  86.774968   0.535685
58744.83046  8.184  0.035 W1 10  0.1309  86.774974   0.535687
57814.56559  7.802  0.043 W1 10  0.1314  86.774985   0.535693
57090.91150  8.353  0.034 W1 10  0.1334  86.774973   0.535685
57285.32114  8.267  0.036 W1 10  0.1346  86.774941   0.535688
58016.39554  8.088  0.036 W1 10  0.1358  86.774988   0.535694
58902.10570  8.181  0.035 W1 10  0.1374  86.774975   0.535685
57649.48220  8.114  0.035 W1 10  0.1376  86.774978   0.535686
57450.45372  8.152  0.035 W1 10  0.1376  86.774984   0.535690
57450.19166  8.063  0.036 W1 10  0.1378  86.774977   0.535686
58016.46099  8.111  0.035 W1 10  0.1386  86.774966   0.535682
58170.64423  8.394  0.034 W1 10  0.1397  86.774961   0.535681
57449.47067  8.073  0.037 W1 10  0.1402  86.774995   0.535703
58902.49765  8.193  0.035 W1 10  0.1408  86.774998   0.535709
59111.80360  8.156  0.034 W1  5  0.1412  86.774991   0.535696
58901.97493  8.215  0.036 W1 10  0.1417  86.774998   0.535710
57648.89262  8.034  0.035 W1 10  0.1422  86.774970   0.535682
58015.87180  8.183  0.035 W1 10  0.1437  86.774999   0.535713
57449.73273  8.047  0.037 W1  5  0.1442  86.774962   0.535680
59111.86906  8.175  0.037 W1 10  0.1443  86.774995   0.535701
56731.91415  8.310  0.035 W1 10  0.1444  86.774934   0.535689
56731.71665  8.283  0.036 W1 10  0.1448  86.774969   0.535681
58380.87761  8.166  0.035 W1 10  0.1460  86.774979   0.535684
58171.49460  8.346  0.034 W1 10  0.1468  86.774970   0.535681
58174.37449  8.367  0.036 W1 10  0.1485  86.774981   0.535685
57449.79831  8.025  0.035 W1 10  0.1498  86.774972   0.535680
58538.33503  7.953  0.037 W1 10  0.1505  86.774960   0.535678
58171.23330  8.326  0.035 W1 10  0.1508  86.774989   0.535690
59112.32683  8.163  0.036 W1 10  0.1515  86.775002   0.535725
57450.06050  8.059  0.036 W1 10  0.1517  86.774958   0.535678
59111.93438  8.197  0.035 W1  5  0.1534  86.774960   0.535677
56731.18986  8.340  0.035 W1 10  0.1553  86.774946   0.535679
57649.02365  8.057  0.036 W1 10  0.1554  86.774965   0.535677
59111.60738  8.190  0.036 W1 10  0.1595  86.774994   0.535691
58171.03694  8.383  0.034 W1 10  0.1603  86.774989   0.535686
56731.84832  8.305  0.035 W1 10  0.1608  86.774978   0.535679
58381.00851  8.151  0.035 W1  5  0.1612  86.775000   0.535741
56731.65069  8.342  0.036 W1 10  0.1643  86.774983   0.535680
57813.84524  7.927  0.038 W1 10  0.1650  86.774962   0.535674
58171.10239  8.360  0.034 W1 10  0.1650  86.774991   0.535686
58171.62601  8.371  0.034 W1 10  0.1669  86.774972   0.535675
57813.58330  7.895  0.039 W1 10  0.1673  86.774972   0.535675
58174.37437  8.373  0.035 W1 10  0.1675  86.774988   0.535683
57449.73286  8.043  0.037 W1 10  0.1689  86.774968   0.535674
57285.25543  8.218  0.037 W1 10  0.1697  86.774972   0.535674
56731.71652  8.304  0.035 W1  5  0.1709  86.775001   0.535697
59111.73815  8.109  0.036 W1 10  0.1746  86.774966   0.535672
58538.00789  7.935  0.037 W1 10  0.1747  86.774970   0.535673
58174.24359  8.354  0.035 W1 10  0.1750  86.774976   0.535674
57449.92947  8.047  0.037 W1 10  0.1752  86.774986   0.535679
57091.23990  8.305  0.036 W1 10  0.1761  86.774950   0.535672
58902.56361  8.196  0.036 W1 10  0.1761  86.774933   0.535679
58902.43283  8.174  0.037 W1 10  0.1770  86.774966   0.535671
57814.30366  7.788  0.042 W1 10  0.1774  86.774955   0.535671
58174.50540  8.368  0.036 W1 10  0.1805  86.774980   0.535674
58537.61544  8.092  0.037 W1 10  0.1809  86.774967   0.535670
57284.73080  8.133  0.035 W1  5  0.1830  86.775008   0.535702
56732.30928  8.371  0.037 W1 10  0.1834  86.775002   0.535692
57649.35117  8.069  0.036 W1 10  0.1858  86.774955   0.535669
58380.15776  8.121  0.035 W1  5  0.1886  86.774975   0.535670
58380.41957  8.137  0.035 W1 10  0.1887  86.774978   0.535671
58537.87712  8.063  0.035 W1 10  0.1887  86.774973   0.535669
57813.71433  7.861  0.039 W1 10  0.1937  86.775004   0.535689
58902.36738  8.198  0.035 W1 10  0.1943  86.774979   0.535669
57449.99492  8.055  0.036 W1  5  0.1957  86.774993   0.535677
58380.55035  8.123  0.037 W1 10  0.1968  86.774992   0.535676
56731.32152  8.322  0.035 W1 10  0.1985  86.774993   0.535676
58380.74670  8.153  0.035 W1 10  0.1999  86.774978   0.535667
58016.59189  8.099  0.036 W1  5  0.2021  86.774964   0.535664
57649.22026  8.032  0.037 W1 10  0.2026  86.775014   0.535706
57654.52645  8.108  0.036 W1 10  0.2035  86.774964   0.535664
58902.30193  8.183  0.036 W1 10  0.2038  86.775004   0.535684
57450.45385  8.135  0.037 W1 10  0.2088  86.774994   0.535673
58538.07335  7.969  0.037 W1 10  0.2102  86.774991   0.535671
59112.32671  8.149  0.036 W1  5  0.2102  86.774991   0.535670
58016.72292  8.055  0.038 W1  5  0.2156  86.775016   0.535699
58171.29875  8.316  0.034 W1 10  0.2173  86.774995   0.535671
57091.37119  8.284  0.035 W1 10  0.2221  86.774985   0.535663
58171.36420  8.325  0.034 W1 10  0.2221  86.774955   0.535659
57813.91082  7.886  0.039 W1 10  0.2235  86.774944   0.535660
57649.41675  8.060  0.037 W1  5  0.2251  86.774995   0.535668
58538.20425  7.885  0.040 W1 10  0.2257  86.774955   0.535658
58538.13880  7.892  0.037 W1 10  0.2259  86.774975   0.535659
58380.48502  8.150  0.035 W1 10  0.2269  86.775008   0.535679
57449.60170  8.043  0.037 W1  5  0.2298  86.775016   0.535690
57813.97627  7.903  0.037 W1 10  0.2364  86.774994   0.535664
57814.17275  7.831  0.040 W1 10  0.2374  86.774980   0.535657
58171.16785  8.348  0.034 W1 10  0.2381  86.774989   0.535660
