# MJD mag magerr filter distance ra dec
55284.42385  5.653  0.161 W1  0.3482 277.807542  -3.817556
55284.42385  5.332  0.146 W2  0.3482 277.807542  -3.817556
55284.42385  0.321  0.218 W1mW2  0.3482 277.807542  -3.817556
56748.36239  6.348  0.674 W1  2.1021 277.807547  -3.817562
56748.39856  5.872  0.502 W2  1.9824 277.807550  -3.817563
56748.36239  0.476  0.840 W1mW2  2.1021 277.807547  -3.817562
56928.00014  6.422  0.729 W1  1.8404 277.807543  -3.817528
56927.92839  5.977  0.806 W2  1.4820 277.807545  -3.817523
56928.00014  0.445  1.087 W1mW2  1.8404 277.807543  -3.817528
57110.31054  6.347  0.566 W1  1.9092 277.807622  -3.817426
57110.28569  5.669  0.591 W2  1.4777 277.807526  -3.817503
57110.31054  0.678  0.818 W1mW2  1.9092 277.807622  -3.817426
57289.57746  6.406  1.075 W1  1.8380 277.807559  -3.817625
57289.25761  5.757  0.736 W2  1.7958 277.807570  -3.817654
57289.57746  0.648  1.303 W1mW2  1.8380 277.807559  -3.817625
57474.78523  6.304  0.477 W1  1.9375 277.807460  -3.817554
57474.80611  5.977  0.546 W2  1.9300 277.807440  -3.817531
57474.78523  0.327  0.724 W1mW2  1.9375 277.807460  -3.817554
57648.80386  6.708  1.133 W1  1.5720 277.807624  -3.817349
57648.79377  6.002  0.950 W2  1.5928 277.807579  -3.817379
57648.80386  0.706  1.479 W1mW2  1.5720 277.807624  -3.817349
57841.41864  6.247  0.563 W1  1.8594 277.807614  -3.817526
57841.49141  5.508  0.439 W2  1.8065 277.807547  -3.817550
57841.41864  0.738  0.714 W1mW2  1.8594 277.807614  -3.817526
58009.25254  6.208  0.629 W1  1.6278 277.807537  -3.817584
58009.21326  5.526  0.484 W2  1.6027 277.807521  -3.817559
58009.25254  0.682  0.794 W1mW2  1.6278 277.807537  -3.817584
58205.69188  5.883  0.572 W1  1.4298 277.807411  -3.817707
58205.79660  5.526  0.431 W2  1.0322 277.807524  -3.817524
58205.69188  0.358  0.716 W1mW2  1.4298 277.807411  -3.817707
58369.68291  6.014  0.615 W1  1.6010 277.807484  -3.817679
58369.65495  5.308  0.497 W2  1.3772 277.807495  -3.817628
58369.68291  0.705  0.791 W1mW2  1.6010 277.807484  -3.817679
58571.55237  5.795  0.680 W1  1.7950 277.807527  -3.817658
58571.59222  5.551  0.476 W2  1.7163 277.807471  -3.817585
58571.55237  0.244  0.830 W1mW2  1.7950 277.807527  -3.817658
58736.28128  6.026  0.729 W1  1.9534 277.807666  -3.817273
58736.17545  5.915  0.983 W2  1.7977 277.807603  -3.817373
58736.28128  0.111  1.224 W1mW2  1.9534 277.807666  -3.817273
58936.99097  5.709  0.349 W1  1.6134 277.807406  -3.817784
58937.03639  5.472  0.454 W2  1.5958 277.807403  -3.817694
58936.99097  0.237  0.573 W1mW2  1.6134 277.807406  -3.817784
59101.11061  6.033  0.564 W1  1.9138 277.807450  -3.817562
59101.08257  5.913  0.902 W2  1.7130 277.807415  -3.817581
59101.11061  0.120  1.063 W1mW2  1.9138 277.807450  -3.817562
