# MJD mag magerr filter flag distance ra dec
55257.74259  7.133  0.055 W1 10  0.6659 251.122209 -24.265422
55258.40424  7.107  0.058 W1 10  0.6947 251.122219 -24.265425
55257.54407  7.026  0.059 W1 10  0.6963 251.122195 -24.265443
55258.27181  7.039  0.062 W1 10  0.7375 251.122192 -24.265458
55258.00720  7.041  0.059 W1 10  0.7660 251.122208 -24.265458
55257.94099  7.060  0.060 W1 10  0.7815 251.122202 -24.265466
55257.80868  7.049  0.063 W1 10  0.7841 251.122215 -24.265460
55258.13950  7.041  0.059 W1 10  0.8139 251.122214 -24.265470
55257.67638  7.040  0.060 W1 10  0.8139 251.122235 -24.265456
55257.41177  7.005  0.063 W1 10  0.8244 251.122235 -24.265460
55257.87490  7.025  0.062 W1 10  0.8385 251.122256 -24.265449
55262.70482  7.070  0.057 W1 10  0.8527 251.122242 -24.265465
55257.94111  7.089  0.057 W1 10  0.8551 251.122241 -24.265467
57084.18462  7.267  0.099 W1 10  0.2569 251.122131 -24.265334
57451.86756  6.920  0.129 W1  5  0.3696 251.122144 -24.265364
58911.23406  6.829  0.126 W1 10  0.4542 251.122138 -24.265395
58180.23679  6.958  0.129 W1 10  0.4543 251.122113 -24.265403
57815.12690  7.089  0.128 W1 10  0.4569 251.122197 -24.265349
57815.38883  7.036  0.129 W1 10  0.4776 251.122135 -24.265403
57815.71622  7.106  0.126 W1 10  0.4798 251.122144 -24.265400
58911.43029  7.155  0.118 W1 10  0.4889 251.122221 -24.265324
58179.90953  7.047  0.128 W1 10  0.5112 251.122175 -24.265393
57451.53980  7.065  0.127 W1 10  0.5374 251.122161 -24.265410
56722.46912  7.245  0.102 W1  5  0.5474 251.122111 -24.265429
57448.65583  7.133  0.124 W1  0  0.5579 251.122175 -24.265409
57084.05321  7.108  0.126 W1 10  0.5646 251.122120 -24.265432
57451.01542  7.015  0.127 W1 10  0.5686 251.122169 -24.265415
56722.33746  6.979  0.126 W1 10  0.5983 251.122189 -24.265413
57084.51290  6.928  0.127 W1 10  0.6016 251.122141 -24.265438
56722.66675  7.025  0.128 W1 10  0.6028 251.122170 -24.265426
56721.94233  6.939  0.127 W1 10  0.6130 251.122162 -24.265433
57815.84725  7.169  0.116 W1 10  0.6141 251.122196 -24.265414
57451.99860  6.898  0.127 W1 10  0.6220 251.122179 -24.265427
57084.51302  7.030  0.128 W1 10  0.6252 251.122164 -24.265436
58179.51682  7.042  0.128 W1 10  0.6326 251.122137 -24.265448
58911.10328  7.077  0.127 W1 10  0.6329 251.122270 -24.265309
58547.46695  6.974  0.126 W1 10  0.6365 251.122161 -24.265441
58179.77863  7.052  0.128 W1 10  0.6369 251.122147 -24.265446
57448.39364  7.004  0.127 W1 10  0.6446 251.122156 -24.265445
58911.69197  7.182  0.113 W1  5  0.6576 251.122166 -24.265445
59073.96889  7.202  0.109 W1  5  0.6615 251.122182 -24.265439
58180.36769  7.116  0.126 W1 10  0.6699 251.122169 -24.265448
