# MJD mag magerr filter distance ra dec
55254.73214  9.825  0.021 W1  1.3638 247.089633 -24.365375
55254.73214  9.635  0.024 W2  1.3638 247.089633 -24.365375
55254.73214  0.190  0.032 W1mW2  1.3638 247.089633 -24.365375
55255.09613  9.809  0.026 W1  1.4187 247.089623 -24.365392
55255.09613  9.567  0.025 W2  1.4187 247.089623 -24.365392
55255.09613  0.242  0.036 W1mW2  1.4187 247.089623 -24.365392
56718.78159  9.827  0.016 W1  1.5417 247.089605 -24.365428
56718.78159  9.619  0.023 W2  1.5417 247.089605 -24.365428
56718.78159  0.208  0.029 W1mW2  1.5417 247.089605 -24.365428
56719.28350  9.828  0.021 W1  1.5441 247.089576 -24.365428
56719.28350  9.625  0.026 W2  1.5441 247.089576 -24.365428
56719.28350  0.203  0.034 W1mW2  1.5441 247.089576 -24.365428
56897.80619  9.835  0.017 W1  1.4980 247.089574 -24.365416
56897.80619  9.624  0.021 W2  1.4980 247.089574 -24.365416
56897.80619  0.211  0.027 W1mW2  1.4980 247.089574 -24.365416
56898.32300  9.825  0.030 W1  1.5153 247.089597 -24.365420
56898.32300  9.615  0.024 W2  1.5153 247.089597 -24.365420
56898.32300  0.211  0.039 W1mW2  1.5153 247.089597 -24.365420
56902.80535  9.839  0.016 W1  1.4987 247.089581 -24.365416
56902.80535  9.635  0.020 W2  1.4987 247.089581 -24.365416
56902.80535  0.204  0.026 W1mW2  1.4987 247.089581 -24.365416
57080.81888  9.834  0.019 W1  1.4776 247.089567 -24.365410
57080.81888  9.637  0.023 W2  1.4776 247.089567 -24.365410
57080.81888  0.196  0.030 W1mW2  1.4776 247.089567 -24.365410
57081.27315  9.825  0.022 W1  1.5532 247.089579 -24.365431
57081.27315  9.620  0.021 W2  1.5532 247.089579 -24.365431
57081.27315  0.205  0.031 W1mW2  1.5532 247.089579 -24.365431
57256.74932  9.820  0.044 W1  1.5825 247.089584 -24.365439
57256.74932  9.635  0.022 W2  1.5825 247.089584 -24.365439
57256.74932  0.186  0.049 W1mW2  1.5825 247.089584 -24.365439
57257.07728  9.851  0.046 W1  1.5137 247.089586 -24.365420
57257.07728  9.689  0.139 W2  1.5137 247.089586 -24.365420
57257.07728  0.162  0.146 W1mW2  1.5137 247.089586 -24.365420
57259.70126  9.821  0.031 W1  1.5320 247.089583 -24.365426
57259.70126  9.651  0.019 W2  1.5320 247.089583 -24.365426
57259.70126  0.170  0.036 W1mW2  1.5320 247.089583 -24.365426
57260.25883  9.839  0.019 W1  1.5815 247.089574 -24.365439
57260.25883  9.633  0.025 W2  1.5815 247.089574 -24.365439
57260.25883  0.205  0.032 W1mW2  1.5815 247.089574 -24.365439
57444.91986  9.833  0.016 W1  1.6136 247.089565 -24.365448
57444.91986  9.643  0.015 W2  1.6136 247.089565 -24.365448
57444.91986  0.190  0.022 W1mW2  1.6136 247.089565 -24.365448
57445.43694  9.833  0.023 W1  1.5929 247.089577 -24.365441
57445.43694  9.609  0.037 W2  1.5929 247.089577 -24.365441
57445.43694  0.224  0.043 W1mW2  1.5929 247.089577 -24.365441
57449.18034  9.830  0.018 W1  1.5726 247.089585 -24.365437
57449.18034  9.545  0.113 W2  1.5726 247.089585 -24.365437
57449.18034  0.285  0.114 W1mW2  1.5726 247.089585 -24.365437
57618.72837  9.852  0.027 W1  1.5260 247.089595 -24.365423
57618.72837  9.659  0.038 W2  1.5260 247.089595 -24.365423
57618.72837  0.193  0.047 W1mW2  1.5260 247.089595 -24.365423
57619.21806  9.814  0.017 W1  1.5514 247.089580 -24.365431
57619.21806  9.634  0.024 W2  1.5514 247.089580 -24.365431
57619.21806  0.180  0.030 W1mW2  1.5514 247.089580 -24.365431
57811.98355  9.836  0.015 W1  1.6018 247.089610 -24.365444
57811.98355  9.620  0.015 W2  1.6018 247.089610 -24.365444
57811.98355  0.216  0.021 W1mW2  1.6018 247.089610 -24.365444
57812.43601  9.829  0.023 W1  1.5902 247.089584 -24.365441
57812.43601  9.625  0.019 W2  1.5902 247.089584 -24.365441
57812.43601  0.204  0.030 W1mW2  1.5902 247.089584 -24.365441
