# MJD mag magerr filter distance ra dec
55263.92293 11.919  0.032 W1  0.1806  84.588386  -7.022323
55263.92293 11.431  0.038 W2  0.1806  84.588386  -7.022323
55263.92293  0.488  0.050 W1mW2  0.1806  84.588386  -7.022323
55264.49428 11.909  0.048 W1  0.1077  84.588421  -7.022340
55264.49428 11.409  0.192 W2  0.1077  84.588421  -7.022340
55264.49428  0.500  0.198 W1mW2  0.1077  84.588421  -7.022340
55265.04770 11.907  0.031 W1  0.2025  84.588424  -7.022304
55265.04770 11.619  0.036 W2  0.2025  84.588424  -7.022304
55265.04770  0.288  0.048 W1mW2  0.2025  84.588424  -7.022304
56724.63648 12.152  0.146 W1  0.1690  84.588426  -7.022348
56724.66939 13.204  0.135 W2  0.1609  84.588463  -7.022374
56728.81787 12.049  0.042 W1  0.1799  84.588455  -7.022325
56728.94960 12.085  0.060 W2  0.1298  84.588439  -7.022329
56729.42514 12.176  0.095 W1  0.2461  84.588445  -7.022305
56729.44342 12.713  0.292 W2  0.2056  84.588424  -7.022307
56729.42514 -0.537  0.307 W1mW2  0.2461  84.588445  -7.022305
56915.80185 11.636  0.021 W1  0.3492  84.588436  -7.022264
56915.80185 11.388  0.032 W2  0.3492  84.588436  -7.022264
56915.80185  0.248  0.038 W1mW2  0.3492  84.588436  -7.022264
56920.60308 11.716  0.073 W1  0.2186  84.588429  -7.022312
56920.60308 12.037  0.806 W2  0.2186  84.588429  -7.022312
56920.60308 -0.322  0.809 W1mW2  0.2186  84.588429  -7.022312
56921.19505 11.676  0.022 W1  0.2133  84.588454  -7.022313
56921.19505 11.878  0.138 W2  0.2133  84.588454  -7.022313
56921.19505 -0.202  0.140 W1mW2  0.2133  84.588454  -7.022313
57087.82362 11.654  0.027 W1  0.1308  84.588395  -7.022351
57087.82362 11.752  0.225 W2  0.1308  84.588395  -7.022351
57087.82362 -0.097  0.227 W1mW2  0.1308  84.588395  -7.022351
57088.40917 11.768  0.125 W1  0.1717  84.588426  -7.022334
