# MJD mag magerr filter distance ra dec
55247.53551 13.303  0.108 W1  2.2474  64.927566  27.227310
55247.53551 10.859  0.089 W2  2.2474  64.927566  27.227310
55247.53551  2.444  0.140 W1mW2  2.2474  64.927566  27.227310
55249.80352 13.757  0.560 W1  2.0694  64.927355  27.227379
55249.80352 10.970  0.067 W2  2.0694  64.927355  27.227379
55249.80352  2.787  0.564 W1mW2  2.0694  64.927355  27.227379
55250.16739 13.620  0.113 W1  1.6738  64.927424  27.227207
55250.16739 11.006  0.033 W2  1.6738  64.927424  27.227207
55250.16739  2.614  0.118 W1mW2  1.6738  64.927424  27.227207
56711.79406 13.233  0.100 W1  2.0321  64.927574  27.227213
56711.79406 10.711  0.050 W2  2.0321  64.927574  27.227213
56711.79406  2.523  0.112 W1mW2  2.0321  64.927574  27.227213
56712.20254 13.063  0.091 W1  2.1228  64.927584  27.227243
56712.20254 10.645  0.084 W2  2.1228  64.927584  27.227243
56712.20254  2.417  0.124 W1mW2  2.1228  64.927584  27.227243
56902.80004 13.373  0.095 W1  2.5698  64.927653  27.227359
56902.80004 10.800  0.064 W2  2.5698  64.927653  27.227359
56902.80004  2.573  0.115 W1mW2  2.5698  64.927653  27.227359
56903.24546 13.349  0.077 W1  2.4835  64.927636  27.227341
56903.24546 10.877  0.090 W2  2.4835  64.927636  27.227341
56903.24546  2.472  0.118 W1mW2  2.4835  64.927636  27.227341
57070.88543 13.298  0.044 W1  2.8856  64.927740  27.227404
57070.88543 11.004  0.024 W2  2.8856  64.927740  27.227404
57070.88543  2.294  0.050 W1mW2  2.8856  64.927740  27.227404
57071.17003 13.263  0.134 W1  2.6725  64.927696  27.227361
57071.17003 10.993  0.045 W2  2.6725  64.927696  27.227361
57071.17003  2.269  0.142 W1mW2  2.6725  64.927696  27.227361
57079.16114 13.054  0.037 W1  1.6119  64.927484  27.227128
57079.16114 10.536  0.025 W2  1.6119  64.927484  27.227128
57079.16114  2.518  0.045 W1mW2  1.6119  64.927484  27.227128
57264.59708 13.261  0.088 W1  2.5219  64.927652  27.227339
57264.59708 10.710  0.048 W2  2.5219  64.927652  27.227339
57264.59708  2.550  0.100 W1mW2  2.5219  64.927652  27.227339
57265.17809 13.337  0.065 W1  2.5214  64.927610  27.227376
57265.17809 10.847  0.025 W2  2.5214  64.927610  27.227376
57265.17809  2.490  0.069 W1mW2  2.5214  64.927610  27.227376
57270.49134 13.402  0.044 W1  2.2485  64.927540  27.227332
57270.49134 10.835  0.027 W2  2.2485  64.927540  27.227332
57270.49134  2.567  0.052 W1mW2  2.2485  64.927540  27.227332
57429.81151 13.169  0.039 W1  2.2456  64.927517  27.227332
57429.81151 10.755  0.217 W2  2.2456  64.927517  27.227332
57429.81151  2.414  0.220 W1mW2  2.2456  64.927517  27.227332
57430.30314 13.122  0.087 W1  2.1057  64.927584  27.227232
57430.30314 10.702  0.059 W2  2.1057  64.927584  27.227232
57430.30314  2.420  0.105 W1mW2  2.1057  64.927584  27.227232
57631.66754 13.569  0.095 W1  2.2109  64.927586  27.227277
57631.66754 10.954  0.044 W2  2.2109  64.927586  27.227277
57631.66754  2.615  0.104 W1mW2  2.2109  64.927586  27.227277
57632.18226 13.595  0.119 W1  1.7324  64.927473  27.227191
57632.18226 11.012  0.041 W2  1.7324  64.927473  27.227191
57632.18226  2.583  0.125 W1mW2  1.7324  64.927473  27.227191
57796.82332 13.031  0.085 W1  2.5030  64.927659  27.227323
57796.82332 10.665  0.065 W2  2.5030  64.927659  27.227323
57796.82332  2.365  0.107 W1mW2  2.5030  64.927659  27.227323
57797.29110 13.098  0.080 W1  2.7238  64.927706  27.227371
57797.29110 10.758  0.080 W2  2.7238  64.927706  27.227371
57797.29110  2.340  0.113 W1mW2  2.7238  64.927706  27.227371
57995.84973 13.514  0.068 W1  2.4997  64.927621  27.227360
57995.84973 10.901  0.041 W2  2.4997  64.927621  27.227360
57995.84973  2.614  0.080 W1mW2  2.4997  64.927621  27.227360
57996.24488 13.557  0.066 W1  2.4626  64.927631  27.227335
57996.24488 10.955  0.073 W2  2.4626  64.927631  27.227335
57996.24488  2.602  0.098 W1mW2  2.4626  64.927631  27.227335
58153.89330 13.499  0.042 W1  2.1044  64.927555  27.227264
58153.89330 11.005  0.029 W2  2.1044  64.927555  27.227264
58153.89330  2.494  0.051 W1mW2  2.1044  64.927555  27.227264
58154.36601 13.454  0.081 W1  1.8194  64.927536  27.227161
58154.36601 10.920  0.046 W2  1.8194  64.927536  27.227161
58154.36601  2.534  0.093 W1mW2  1.8194  64.927536  27.227161
58359.83429 13.409  0.079 W1  2.6344  64.927649  27.227389
58359.83429 10.941  0.044 W2  2.6344  64.927649  27.227389
58359.83429  2.469  0.091 W1mW2  2.6344  64.927649  27.227389
58360.37599 13.511  0.094 W1  2.2863  64.927580  27.227312
58360.37599 10.935  0.064 W2  2.2863  64.927580  27.227312
58360.37599  2.576  0.114 W1mW2  2.2863  64.927580  27.227312
58364.31719 13.797  0.065 W1  1.6886  64.927431  27.227210
58364.31719 11.103  0.030 W2  1.6886  64.927431  27.227210
58364.31719  2.694  0.072 W1mW2  1.6886  64.927431  27.227210
58518.53822 13.345  0.104 W1  1.9999  64.927607  27.227156
58518.53822 10.861  0.038 W2  1.9999  64.927607  27.227156
58518.53822  2.484  0.111 W1mW2  1.9999  64.927607  27.227156
58519.10479 13.374  0.036 W1  2.2913  64.927691  27.227191
58519.10479 10.924  0.024 W2  2.2913  64.927691  27.227191
