# MJD mag magerr filter distance ra dec
55240.90548 10.174  0.025 W1  1.0084  55.994003  32.291010
55240.90548  9.677  0.026 W2  1.0084  55.994003  32.291010
55240.90548  0.497  0.036 W1mW2  1.0084  55.994003  32.291010
55241.50093 10.082  0.029 W1  1.0094  55.994017  32.290996
55241.50093  9.611  0.026 W2  1.0094  55.994017  32.290996
55241.50093  0.471  0.039 W1mW2  1.0094  55.994017  32.290996
56705.76586 10.175  0.021 W1  1.0427  55.994053  32.290965
56705.76586  9.657  0.042 W2  1.0427  55.994053  32.290965
56705.76586  0.518  0.047 W1mW2  1.0427  55.994053  32.290965
56706.24950 10.132  0.018 W1  1.0371  55.994047  32.290970
56706.24950  9.626  0.023 W2  1.0371  55.994047  32.290970
56706.24950  0.506  0.029 W1mW2  1.0371  55.994047  32.290970
56896.62339 10.137  0.020 W1  1.0502  55.994049  32.290975
56896.62339  9.597  0.024 W2  1.0502  55.994049  32.290975
56896.62339  0.540  0.031 W1mW2  1.0502  55.994049  32.290975
56897.11379 10.125  0.018 W1  1.0744  55.994066  32.290963
56897.11379  9.576  0.020 W2  1.0744  55.994066  32.290963
56897.11379  0.549  0.027 W1mW2  1.0744  55.994066  32.290963
57064.77808 10.171  0.020 W1  0.9997  55.994042  32.290958
57064.77808  9.646  0.020 W2  0.9997  55.994042  32.290958
57064.77808  0.525  0.028 W1mW2  0.9997  55.994042  32.290958
57065.29537 10.196  0.021 W1  1.0434  55.994055  32.290962
57065.29537  9.663  0.030 W2  1.0434  55.994055  32.290962
57065.29537  0.533  0.036 W1mW2  1.0434  55.994055  32.290962
57258.52966 10.056  0.038 W1  1.0342  55.994043  32.290975
57258.52966  9.533  0.028 W2  1.0342  55.994043  32.290975
57258.52966  0.523  0.047 W1mW2  1.0342  55.994043  32.290975
57259.07637 10.081  0.019 W1  1.0677  55.994064  32.290962
57259.07637  9.548  0.019 W2  1.0677  55.994064  32.290962
57259.07637  0.533  0.027 W1mW2  1.0677  55.994064  32.290962
57423.84739 10.143  0.062 W1  1.0390  55.994043  32.290978
57423.84739  9.636  0.017 W2  1.0390  55.994043  32.290978
57423.84739  0.507  0.064 W1mW2  1.0390  55.994043  32.290978
57424.39804 10.110  0.037 W1  1.0246  55.994046  32.290964
57424.39804  9.577  0.028 W2  1.0246  55.994046  32.290964
57424.39804  0.532  0.046 W1mW2  1.0246  55.994046  32.290964
57622.58364 10.132  0.033 W1  1.0685  55.994053  32.290979
57622.58364  9.585  0.035 W2  1.0685  55.994053  32.290979
57622.58364  0.546  0.048 W1mW2  1.0685  55.994053  32.290979
57623.14050 10.071  0.017 W1  1.0396  55.994038  32.290985
57623.14050  9.522  0.018 W2  1.0396  55.994038  32.290985
57623.14050  0.549  0.025 W1mW2  1.0396  55.994038  32.290985
57625.63929 10.163  0.022 W1  1.0416  55.994045  32.290976
57625.63929  9.650  0.024 W2  1.0416  55.994045  32.290976
57625.63929  0.513  0.032 W1mW2  1.0416  55.994045  32.290976
57626.08856 10.116  0.026 W1  1.0541  55.994057  32.290965
57626.08856  9.596  0.047 W2  1.0541  55.994057  32.290965
57626.08856  0.520  0.053 W1mW2  1.0541  55.994057  32.290965
57788.50114 10.156  0.021 W1  1.0416  55.994052  32.290966
57788.50114  9.654  0.027 W2  1.0416  55.994052  32.290966
57788.50114  0.502  0.035 W1mW2  1.0416  55.994052  32.290966
57790.86480 10.150  0.021 W1  1.0490  55.994061  32.290957
57790.86480  9.642  0.023 W2  1.0490  55.994061  32.290957
57790.86480  0.508  0.031 W1mW2  1.0490  55.994061  32.290957
57791.32920 10.200  0.030 W1  1.0602  55.994062  32.290961
57791.32920  9.709  0.039 W2  1.0602  55.994062  32.290961
57791.32920  0.491  0.050 W1mW2  1.0602  55.994062  32.290961
57989.62716 10.164  0.026 W1  1.0308  55.994051  32.290960
57989.62716  9.651  0.033 W2  1.0308  55.994051  32.290960
57989.62716  0.513  0.042 W1mW2  1.0308  55.994051  32.290960
57990.13636 10.118  0.021 W1  1.0177  55.994035  32.290976
57990.13636  9.611  0.019 W2  1.0177  55.994035  32.290976
57990.13636  0.507  0.028 W1mW2  1.0177  55.994035  32.290976
58148.42908 10.058  0.021 W1  1.0011  55.994042  32.290958
58148.42908  9.550  0.020 W2  1.0011  55.994042  32.290958
58148.42908  0.508  0.029 W1mW2  1.0011  55.994042  32.290958
58353.70165 10.120  0.017 W1  1.0942  55.994067  32.290973
58353.70165  9.621  0.022 W2  1.0942  55.994067  32.290973
58353.70165  0.499  0.028 W1mW2  1.0942  55.994067  32.290973
58354.22189 10.123  0.023 W1  1.0359  55.994042  32.290976
58354.22189  9.617  0.026 W2  1.0359  55.994042  32.290976
58354.22189  0.507  0.035 W1mW2  1.0359  55.994042  32.290976
58512.55700 10.197  0.023 W1  1.0346  55.994050  32.290966
58512.55700  9.666  0.024 W2  1.0346  55.994050  32.290966
58512.55700  0.531  0.033 W1mW2  1.0346  55.994050  32.290966
58513.08705 10.178  0.016 W1  1.0000  55.994042  32.290958
58513.08705  9.636  0.016 W2  1.0000  55.994042  32.290958
58513.08705  0.542  0.023 W1mW2  1.0000  55.994042  32.290958
58717.80748 10.034  0.016 W1  1.0730  55.994060  32.290972
58717.80748  9.575  0.017 W2  1.0730  55.994060  32.290972
58717.80748  0.458  0.023 W1mW2  1.0730  55.994060  32.290972
58718.16728 10.024  0.024 W1  1.0708  55.994052  32.290982
58718.16728  9.558  0.027 W2  1.0708  55.994052  32.290982
58718.16728  0.465  0.036 W1mW2  1.0708  55.994052  32.290982
58720.78438 10.193  0.021 W1  1.0561  55.994050  32.290976
58720.78438  9.724  0.022 W2  1.0561  55.994050  32.290976
58720.78438  0.469  0.030 W1mW2  1.0561  55.994050  32.290976
58721.30407 10.216  0.029 W1  1.0361  55.994050  32.290966
58721.30407  9.731  0.022 W2  1.0361  55.994050  32.290966
58721.30407  0.485  0.036 W1mW2  1.0361  55.994050  32.290966
58876.71835 10.100  0.039 W1  1.0212  55.994055  32.290947
58876.71835  9.600  0.040 W2  1.0212  55.994055  32.290947
58876.71835  0.500  0.056 W1mW2  1.0212  55.994055  32.290947
58877.19239 10.103  0.019 W1  1.0563  55.994061  32.290959
58877.19239  9.627  0.035 W2  1.0563  55.994061  32.290959
58877.19239  0.475  0.039 W1mW2  1.0563  55.994061  32.290959
58883.01327 10.112  0.014 W1  1.0505  55.994055  32.290966
58883.01327  9.636  0.017 W2  1.0505  55.994055  32.290966
58883.01327  0.476  0.022 W1mW2  1.0505  55.994055  32.290966
59084.85492 10.287  0.026 W1  1.1039  55.994070  32.290973
59084.85492  9.813  0.021 W2  1.1039  55.994070  32.290973
59084.85492  0.473  0.034 W1mW2  1.1039  55.994070  32.290973
59085.30534 10.290  0.033 W1  1.0873  55.994065  32.290971
59085.30534  9.819  0.028 W2  1.0873  55.994065  32.290971
59085.30534  0.471  0.043 W1mW2  1.0873  55.994065  32.290971
