# MJD mag magerr filter distance ra dec
55263.49314 11.553  0.219 W1  0.5069  83.736003  -5.186869
55263.49314 11.058  0.104 W2  0.5069  83.736003  -5.186869
55263.49314  0.496  0.242 W1mW2  0.5069  83.736003  -5.186869
56724.53798 11.923  0.106 W1  0.4741  83.735939  -5.186880
56724.53798 11.213  0.113 W2  0.4741  83.735939  -5.186880
56724.53798  0.710  0.155 W1mW2  0.4741  83.735939  -5.186880
56727.89633 11.997  0.136 W1  0.3285  83.735957  -5.186819
56727.89633 11.241  0.119 W2  0.3285  83.735957  -5.186819
56727.89633  0.756  0.181 W1mW2  0.3285  83.735957  -5.186819
56728.45305 11.770  0.232 W1  0.3563  83.735957  -5.186845
56728.45305 11.189  0.142 W2  0.3563  83.735957  -5.186845
56728.45305  0.581  0.272 W1mW2  0.3563  83.735957  -5.186845
56729.01576 11.702  0.303 W1  0.2166  83.735940  -5.186807
56729.01576 11.210  0.110 W2  0.2166  83.735940  -5.186807
56729.01576  0.492  0.322 W1mW2  0.2166  83.735940  -5.186807
56915.73576 11.919  0.101 W1  0.2518  83.735928  -5.186812
56915.73576 11.235  0.098 W2  0.2518  83.735928  -5.186812
56915.73576  0.684  0.141 W1mW2  0.2518  83.735928  -5.186812
56919.69022 11.868  0.173 W1  0.3301  83.735955  -5.186841
56919.69022 11.212  0.114 W2  0.3301  83.735955  -5.186841
56919.69022  0.655  0.207 W1mW2  0.3301  83.735955  -5.186841
56920.22129 11.941  0.122 W1  0.3705  83.735983  -5.186845
56920.22129 11.255  0.126 W2  0.3705  83.735983  -5.186845
56920.22129  0.686  0.175 W1mW2  0.3705  83.735983  -5.186845
57086.97020 11.195  0.069 W1  0.5066  83.735957  -5.186890
57086.97020 11.180  0.143 W2  0.5066  83.735957  -5.186890
57086.97020  0.015  0.159 W1mW2  0.5066  83.735957  -5.186890
57087.54333 11.774  0.234 W1  0.3270  83.735957  -5.186838
57087.54333 11.213  0.155 W2  0.3270  83.735957  -5.186838
57087.54333  0.561  0.281 W1mW2  0.3270  83.735957  -5.186838
57088.08663 11.793  0.093 W1  0.4105  83.735914  -5.186854
57088.08663 11.270  0.117 W2  0.4105  83.735914  -5.186854
57088.08663  0.523  0.149 W1mW2  0.4105  83.735914  -5.186854
57281.60508 12.026  0.190 W1  0.3531  83.735957  -5.186829
57281.60508 11.314  0.163 W2  0.3531  83.735957  -5.186829
57281.60508  0.712  0.250 W1mW2  0.3531  83.735957  -5.186829
57282.17359 11.986  0.393 W1  0.3496  83.735945  -5.186843
57282.17359 11.329  0.116 W2  0.3496  83.735945  -5.186843
57282.17359  0.656  0.409 W1mW2  0.3496  83.735945  -5.186843
57446.52005 11.506  0.148 W1  0.3058  83.735944  -5.186830
57446.52005 10.753  0.082 W2  0.3058  83.735944  -5.186830
57446.52005  0.753  0.169 W1mW2  0.3058  83.735944  -5.186830
57447.10995 11.354  0.290 W1  0.2666  83.735928  -5.186817
57447.10995 10.732  0.082 W2  0.2666  83.735928  -5.186817
57447.10995  0.621  0.301 W1mW2  0.2666  83.735928  -5.186817
57645.73049 11.729  0.223 W1  0.3250  83.735947  -5.186826
57645.73049 11.167  0.136 W2  0.3250  83.735947  -5.186826
57645.73049  0.561  0.262 W1mW2  0.3250  83.735947  -5.186826
57646.22649 11.788  0.232 W1  0.3309  83.735957  -5.186839
57646.22649 11.166  0.116 W2  0.3309  83.735957  -5.186839
57646.22649  0.622  0.259 W1mW2  0.3309  83.735957  -5.186839
57654.26541 11.823  0.094 W1  0.2505  83.735978  -5.186817
57654.26541 11.130  0.101 W2  0.2505  83.735978  -5.186817
57654.26541  0.693  0.138 W1mW2  0.2505  83.735978  -5.186817
57810.67176 11.884  0.247 W1  0.3614  83.735953  -5.186846
57810.67176 11.257  0.134 W2  0.3614  83.735953  -5.186846
57810.67176  0.628  0.281 W1mW2  0.3614  83.735953  -5.186846
57811.22474 11.712  0.298 W1  0.3557  83.735921  -5.186833
57811.22474 11.290  0.129 W2  0.3557  83.735921  -5.186833
57811.22474  0.422  0.325 W1mW2  0.3557  83.735921  -5.186833
57818.42840 12.197  0.043 W1  0.3069  83.735976  -5.186834
57818.42840 11.269  0.112 W2  0.3069  83.735976  -5.186834
57818.42840  0.928  0.120 W1mW2  0.3069  83.735976  -5.186834
58012.77718 11.596  0.165 W1  0.2900  83.735962  -5.186828
58012.77718 10.897  0.088 W2  0.2900  83.735962  -5.186828
58012.77718  0.699  0.187 W1mW2  0.2900  83.735962  -5.186828
58013.28688 11.645  0.110 W1  0.2490  83.735972  -5.186816
58013.28688 10.870  0.088 W2  0.2490  83.735972  -5.186816
58013.28688  0.775  0.141 W1mW2  0.2490  83.735972  -5.186816
58167.73426 11.836  0.313 W1  0.3341  83.735958  -5.186840
58167.73426 11.266  0.135 W2  0.3341  83.735958  -5.186840
58167.73426  0.570  0.341 W1mW2  0.3341  83.735958  -5.186840
58168.20511 11.877  0.105 W1  0.3401  83.735947  -5.186841
58168.20511 11.214  0.110 W2  0.3401  83.735947  -5.186841
58168.20511  0.662  0.152 W1mW2  0.3401  83.735947  -5.186841
58173.98076 11.516  0.074 W1  0.2258  83.735973  -5.186811
58173.98076 11.207  0.095 W2  0.2258  83.735973  -5.186811
58173.98076  0.309  0.120 W1mW2  0.2258  83.735973  -5.186811
58376.80566 11.628  0.236 W1  0.3820  83.735950  -5.186849
58376.80566 11.208  0.121 W2  0.3820  83.735950  -5.186849
58376.80566  0.421  0.265 W1mW2  0.3820  83.735950  -5.186849
58377.29969 11.713  0.197 W1  0.3373  83.735990  -5.186837
58377.29969 11.159  0.141 W2  0.3373  83.735990  -5.186837
