# MJD mag magerr filter distance ra dec
55284.73225 12.238  0.076 W1  1.0016 278.079010  -1.880359
55284.73225 11.365  0.113 W2  1.0016 278.079010  -1.880359
55284.73225  0.873  0.136 W1mW2  1.0016 278.079010  -1.880359
56748.72213 12.249  0.067 W1  0.9795 278.078985  -1.880412
56748.72213 11.449  0.091 W2  0.9795 278.078985  -1.880412
56748.72213  0.800  0.113 W1mW2  0.9795 278.078985  -1.880412
56928.60885 12.389  0.074 W1  0.9467 278.078963  -1.880429
56928.60885 11.650  0.049 W2  0.9467 278.078963  -1.880429
56928.60885  0.739  0.089 W1mW2  0.9467 278.078963  -1.880429
57110.69647 12.212  0.041 W1  0.9710 278.078978  -1.880419
57110.69647 11.455  0.087 W2  0.9710 278.078978  -1.880419
57110.69647  0.756  0.096 W1mW2  0.9710 278.078978  -1.880419
57290.20205 12.273  0.106 W1  0.9386 278.078955  -1.880435
57290.20205 11.572  0.099 W2  0.9386 278.078955  -1.880435
57290.20205  0.701  0.144 W1mW2  0.9386 278.078955  -1.880435
57475.22265 12.254  0.054 W1  0.9651 278.078966  -1.880431
57475.22265 11.498  0.107 W2  0.9651 278.078966  -1.880431
57475.22265  0.756  0.120 W1mW2  0.9651 278.078966  -1.880431
57649.16195 12.236  0.067 W1  0.9535 278.078957  -1.880442
57649.16195 11.540  0.082 W2  0.9535 278.078957  -1.880442
57649.16195  0.695  0.106 W1mW2  0.9535 278.078957  -1.880442
57841.95342 12.230  0.052 W1  0.9430 278.078967  -1.880419
57841.95342 11.455  0.069 W2  0.9430 278.078967  -1.880419
57841.95342  0.775  0.086 W1mW2  0.9430 278.078967  -1.880419
58009.63820 12.226  0.061 W1  0.9474 278.078956  -1.880440
58009.63820 11.494  0.052 W2  0.9474 278.078956  -1.880440
58009.63820  0.732  0.080 W1mW2  0.9474 278.078956  -1.880440
58206.10605 12.269  0.092 W1  0.9643 278.078976  -1.880417
58206.10605 11.496  0.080 W2  0.9643 278.078976  -1.880417
58206.10605  0.773  0.122 W1mW2  0.9643 278.078976  -1.880417
58370.14598 12.140  0.054 W1  0.9486 278.078948  -1.880453
58370.14598 11.458  0.069 W2  0.9486 278.078948  -1.880453
58370.14598  0.682  0.087 W1mW2  0.9486 278.078948  -1.880453
58572.85066 12.180  0.052 W1  0.9549 278.078978  -1.880408
58572.85066 11.424  0.066 W2  0.9549 278.078978  -1.880408
58572.85066  0.756  0.084 W1mW2  0.9549 278.078978  -1.880408
58737.02399 12.306  0.083 W1  0.9644 278.078940  -1.880467
58737.02399 11.586  0.069 W2  0.9644 278.078940  -1.880467
58737.02399  0.720  0.108 W1mW2  0.9644 278.078940  -1.880467
58937.48293 12.168  0.046 W1  1.0577 278.078991  -1.880440
58937.48293 11.352  0.090 W2  1.0577 278.078991  -1.880440
58937.48293  0.816  0.101 W1mW2  1.0577 278.078991  -1.880440
59101.47061 12.126  0.053 W1  0.9269 278.078940  -1.880449
59101.47061 11.438  0.056 W2  0.9269 278.078940  -1.880449
59101.47061  0.689  0.077 W1mW2  0.9269 278.078940  -1.880449
