# MJD mag magerr filter flag distance ra dec
55285.85650 15.730    NaN W1 10  0.6062 279.755570   0.504247
55286.31962 16.032    NaN W1 10  0.8514 279.755568   0.504355
55285.59189 16.266    NaN W1 10  0.8570 279.755597   0.504329
55285.79041 16.583    NaN W1 10  0.9109 279.755655   0.504264
55285.92271 15.677    NaN W1 10  0.9474 279.755673   0.504244
55285.45958 16.043    NaN W1 10  0.9602 279.755681   0.504224
55286.05501 16.592    NaN W1 10  0.9810 279.755691   0.504203
55292.34016 16.565    NaN W1 10  1.1511 279.755660   0.504382
55285.98893 16.528    NaN W1 10  1.1989 279.755703   0.504346
55286.45193 16.477    NaN W1 10  1.2140 279.755736   0.504289
55286.12123 16.170    NaN W1 10  1.2526 279.755710   0.504363
55285.98880 16.053    NaN W1 10  1.3113 279.755725   0.504369
55286.18732 16.438    NaN W1 10  1.3582 279.755743   0.504365
55285.72419 16.556    NaN W1 10  1.4158 279.755751   0.504382
59103.46604 16.186    NaN W1  5  0.2313 279.755472   0.504208
56929.64513 16.804    NaN W1 10  0.2776 279.755424   0.504247
57650.75979 16.740    NaN W1  5  0.3572 279.755519   0.504175
57650.49772 16.658    NaN W1  5  0.3705 279.755408   0.504272
56930.36853 16.681    NaN W1 10  0.3867 279.755432   0.504277
56930.23699 16.620    NaN W1  5  0.3974 279.755527   0.504144
57291.84773 16.765    NaN W1  5  0.4007 279.755531   0.504175
58371.81509 16.188    NaN W1  5  0.4052 279.755532   0.504154
58739.69544 16.554    NaN W1  5  0.4241 279.755538   0.504168
57292.30691 16.771    NaN W1  5  0.4241 279.755537   0.504185
58738.97585 16.686    NaN W1  5  0.4741 279.755551   0.504155
58739.30298 16.236    NaN W1  5  0.4857 279.755489   0.504286
57291.71657 16.769    NaN W1  5  0.4867 279.755554   0.504149
58372.40416 16.742    NaN W1  5  0.5067 279.755529   0.504081
57651.34936 16.690    NaN W1  5  0.5721 279.755564   0.504237
58739.10676 16.345    NaN W1  5  0.5784 279.755578   0.504141
56932.93337 16.737    NaN W1 10  0.5797 279.755579   0.504147
58739.04130 16.685    NaN W1  5  0.5805 279.755581   0.504174
58371.88055 16.615    NaN W1  5  0.5857 279.755421   0.504333
58738.84508 16.789    NaN W1  5  0.5859 279.755578   0.504130
58575.00509 15.764  0.275 W1  5  0.5861 279.755579   0.504203
58738.97598 16.819    NaN W1  5  0.6290 279.755592   0.504200
58939.28649 16.036    NaN W1  5  0.6397 279.755590   0.504223
59103.00826 16.320    NaN W1  5  0.6446 279.755526   0.504026
57651.48039 16.164    NaN W1  5  0.6448 279.755599   0.504172
58739.23753 16.772    NaN W1  5  0.6449 279.755481   0.504338
59103.72759 16.780    NaN W1  5  0.6525 279.755599   0.504200
57292.04446 16.720    NaN W1  5  0.6696 279.755530   0.504320
58372.01145 16.381    NaN W1  5  0.6715 279.755600   0.504220
58574.87419 16.577    NaN W1  5  0.6772 279.755600   0.504225
58739.43389 16.786    NaN W1  5  0.6928 279.755611   0.504149
56933.52523 16.036    NaN W1  5  0.7010 279.755614   0.504191
58208.04712 16.630    NaN W1  5  0.7071 279.755616   0.504157
58372.53443 16.719    NaN W1  5  0.7141 279.755604   0.504244
57480.04448 16.711    NaN W1  0  0.7175 279.755613   0.504120
57476.83326 16.702    NaN W1  0  0.7185 279.755620   0.504170
57292.43807 16.740    NaN W1  5  0.7273 279.755621   0.504153
57650.95640 16.707    NaN W1 10  0.7402 279.755621   0.504214
57843.73885 16.316    NaN W1  5  0.7434 279.755621   0.504217
59103.33526 16.703    NaN W1  5  0.7451 279.755602   0.504072
57112.61321 16.551    NaN W1  5  0.7479 279.755580   0.504303
58371.68432 16.852    NaN W1  5  0.7543 279.755557   0.504329
58371.55291 16.578    NaN W1  5  0.7640 279.755631   0.504144
58738.58340 16.721    NaN W1  5  0.7662 279.755632   0.504156
58738.71430 16.610    NaN W1  5  0.7706 279.755634   0.504161
59103.59681 16.209    NaN W1  5  0.7717 279.755630   0.504211
57650.62875 16.569    NaN W1  5  0.7756 279.755634   0.504191
58371.42251 16.650    NaN W1  5  0.7874 279.755639   0.504163
