# MJD mag magerr filter distance ra dec
55255.68057 12.014  0.138 W1  1.2857 246.670158 -24.514216
55255.68057 11.019  0.038 W2  1.2857 246.670158 -24.514216
55255.68057  0.995  0.143 W1mW2  1.2857 246.670158 -24.514216
56718.80553 11.931  0.097 W1  1.4403 246.670164 -24.514260
56718.80553 11.133  0.033 W2  1.4403 246.670164 -24.514260
56718.80553  0.798  0.102 W1mW2  1.4403 246.670164 -24.514260
56897.81164 12.018  0.066 W1  1.4353 246.670150 -24.514264
56897.81164 11.149  0.042 W2  1.4353 246.670150 -24.514264
56897.81164  0.869  0.078 W1mW2  1.4353 246.670150 -24.514264
57080.76418 12.014  0.136 W1  1.4067 246.670145 -24.514257
57080.76418 11.185  0.054 W2  1.4067 246.670145 -24.514257
57080.76418  0.828  0.147 W1mW2  1.4067 246.670145 -24.514257
57258.06750 11.987  0.094 W1  1.4895 246.670151 -24.514278
57258.06750 11.092  0.061 W2  1.4895 246.670151 -24.514278
57258.06750  0.895  0.113 W1mW2  1.4895 246.670151 -24.514278
57445.45519 12.029  0.090 W1  1.4400 246.670148 -24.514265
57445.45519 11.181  0.053 W2  1.4400 246.670148 -24.514265
57445.45519  0.848  0.105 W1mW2  1.4400 246.670148 -24.514265
57618.50572 11.993  0.044 W1  1.4463 246.670130 -24.514274
57618.50572 11.175  0.051 W2  1.4463 246.670130 -24.514274
57618.50572  0.817  0.068 W1mW2  1.4463 246.670130 -24.514274
57812.13837 12.012  0.077 W1  1.5297 246.670158 -24.514289
57812.13837 11.182  0.043 W2  1.5297 246.670158 -24.514289
57812.13837  0.830  0.088 W1mW2  1.5297 246.670158 -24.514289
57978.93528 12.046  0.096 W1  1.5324 246.670134 -24.514296
57978.93528 11.217  0.058 W2  1.5324 246.670134 -24.514296
57978.93528  0.830  0.112 W1mW2  1.5324 246.670134 -24.514296
58176.24447 12.042  0.129 W1  1.5514 246.670148 -24.514299
58176.24447 11.144  0.044 W2  1.5514 246.670148 -24.514299
58176.24447  0.898  0.136 W1mW2  1.5514 246.670148 -24.514299
58339.45708 11.972  0.056 W1  1.4896 246.670126 -24.514286
58339.45708 11.150  0.040 W2  1.4896 246.670126 -24.514286
58339.45708  0.822  0.069 W1mW2  1.4896 246.670126 -24.514286
58542.59744 12.028  0.072 W1  1.5900 246.670153 -24.514309
58542.59744 11.198  0.076 W2  1.5900 246.670153 -24.514309
58542.59744  0.830  0.105 W1mW2  1.5900 246.670153 -24.514309
58705.15487 12.017  0.094 W1  1.5008 246.670097 -24.514294
58705.15487 11.174  0.061 W2  1.5008 246.670097 -24.514294
58705.15487  0.843  0.111 W1mW2  1.5008 246.670097 -24.514294
58907.55852 11.992  0.114 W1  1.5285 246.670154 -24.514290
58907.55852 11.100  0.039 W2  1.5285 246.670154 -24.514290
58907.55852  0.892  0.120 W1mW2  1.5285 246.670154 -24.514290
59070.69306 12.076  0.113 W1  1.5590 246.670135 -24.514304
59070.69306 11.212  0.037 W2  1.5590 246.670135 -24.514304
59070.69306  0.863  0.119 W1mW2  1.5590 246.670135 -24.514304
