# MJD mag magerr filter distance ra dec
55244.84509 11.282  0.031 W1  0.6328 166.827335 -77.547666
55244.84509 10.531  0.037 W2  0.6328 166.827335 -77.547666
55244.84509  0.751  0.049 W1mW2  0.6328 166.827335 -77.547666
56706.98363 11.304  0.024 W1  0.5589 166.827085 -77.547655
56706.97374 10.582  0.029 W2  0.5549 166.827087 -77.547654
56706.98363  0.722  0.037 W1mW2  0.5589 166.827085 -77.547655
56710.72495 11.314  0.024 W1  0.5558 166.826997 -77.547653
56710.72495 10.577  0.031 W2  0.5558 166.826997 -77.547653
56710.72495  0.737  0.040 W1mW2  0.5558 166.826997 -77.547653
56888.03412 11.270  0.027 W1  0.5266 166.827021 -77.547645
56888.03412 10.510  0.028 W2  0.5266 166.827021 -77.547645
56888.03412  0.760  0.039 W1mW2  0.5266 166.827021 -77.547645
56889.04584 11.237  0.018 W1  0.4236 166.826976 -77.547616
56889.04584 10.525  0.021 W2  0.4236 166.826976 -77.547616
56889.04584  0.712  0.028 W1mW2  0.4236 166.826976 -77.547616
57071.59623 11.281  0.027 W1  0.5632 166.827073 -77.547656
57071.59623 10.527  0.025 W2  0.5632 166.827073 -77.547656
57071.59623  0.754  0.037 W1mW2  0.5632 166.827073 -77.547656
57246.90357 11.310  0.027 W1  0.5311 166.826999 -77.547646
57246.90357 10.574  0.030 W2  0.5311 166.826999 -77.547646
57246.90357  0.736  0.041 W1mW2  0.5311 166.826999 -77.547646
57435.73780 11.302  0.026 W1  0.5673 166.827021 -77.547656
57435.73780 10.562  0.034 W2  0.5673 166.827021 -77.547656
57435.73780  0.740  0.043 W1mW2  0.5673 166.827021 -77.547656
57605.74900 11.317  0.033 W1  0.5475 166.826956 -77.547648
57605.78389 10.577  0.029 W2  0.5498 166.826944 -77.547649
57605.74900  0.740  0.043 W1mW2  0.5475 166.826956 -77.547648
57611.99353 11.314  0.036 W1  0.4893 166.827000 -77.547634
57611.99353 10.600  0.022 W2  0.4893 166.827000 -77.547634
57611.99353  0.714  0.042 W1mW2  0.4893 166.827000 -77.547634
57800.82037 11.291  0.047 W1  0.5802 166.827034 -77.547660
57800.82037 10.560  0.035 W2  0.5802 166.827034 -77.547660
57800.82037  0.731  0.059 W1mW2  0.5802 166.827034 -77.547660
57967.08320 11.291  0.028 W1  0.5344 166.826908 -77.547643
57967.08320 10.563  0.028 W2  0.5344 166.826908 -77.547643
57967.08320  0.728  0.040 W1mW2  0.5344 166.826908 -77.547643
57969.67605 11.294  0.022 W1  0.5841 166.826931 -77.547659
57969.67605 10.559  0.028 W2  0.5841 166.826931 -77.547659
57969.67605  0.735  0.036 W1mW2  0.5841 166.826931 -77.547659
58167.15299 11.295  0.029 W1  0.5475 166.827010 -77.547651
58167.15299 10.559  0.032 W2  0.5475 166.827010 -77.547651
58167.15299  0.736  0.043 W1mW2  0.5475 166.827010 -77.547651
58328.80612 11.298  0.022 W1  0.6620 166.826863 -77.547677
58328.80612 10.555  0.022 W2  0.6620 166.826863 -77.547677
58328.80612  0.743  0.031 W1mW2  0.6620 166.826863 -77.547677
58329.86289 11.306  0.028 W1  0.5526 166.826900 -77.547648
58329.86289 10.562  0.028 W2  0.5526 166.826900 -77.547648
58329.86289  0.744  0.040 W1mW2  0.5526 166.826900 -77.547648
58531.28874 11.281  0.030 W1  0.5789 166.826972 -77.547658
58531.28874 10.540  0.036 W2  0.5789 166.826972 -77.547658
58531.28874  0.741  0.047 W1mW2  0.5789 166.826972 -77.547658
58693.85760 11.289  0.032 W1  0.5638 166.826875 -77.547649
58693.85760 10.558  0.034 W2  0.5638 166.826875 -77.547649
58693.85760  0.730  0.047 W1mW2  0.5638 166.826875 -77.547649
58897.75077 11.245  0.035 W1  0.5727 166.826944 -77.547656
58897.74099 10.485  0.042 W2  0.5708 166.826947 -77.547655
58897.75077  0.761  0.055 W1mW2  0.5727 166.826944 -77.547656
59059.36348 11.244  0.037 W1  0.5895 166.826842 -77.547654
59059.36348 10.486  0.039 W2  0.5895 166.826842 -77.547654
59059.36348  0.759  0.054 W1mW2  0.5895 166.826842 -77.547654
