# MJD mag magerr filter distance ra dec
55263.63106 11.374  0.036 W1  0.4339  83.615211  -4.951419
55263.63106 10.771  0.049 W2  0.4339  83.615211  -4.951419
55263.63106  0.603  0.061 W1mW2  0.4339  83.615211  -4.951419
56728.04454 11.510  0.094 W1  0.4060  83.615205  -4.951409
56728.04454 10.928  0.113 W2  0.4060  83.615205  -4.951409
56728.04454  0.582  0.147 W1mW2  0.4060  83.615205  -4.951409
56919.47053 11.640  0.052 W1  0.4372  83.615229  -4.951400
56919.47053 11.031  0.044 W2  0.4372  83.615229  -4.951400
56919.47053  0.609  0.068 W1mW2  0.4372  83.615229  -4.951400
57087.38953 11.506  0.073 W1  0.4235  83.615217  -4.951408
57087.38953 10.898  0.061 W2  0.4235  83.615217  -4.951408
57087.38953  0.608  0.095 W1mW2  0.4235  83.615217  -4.951408
57281.63129 11.413  0.073 W1  0.4412  83.615228  -4.951403
57281.63129 10.774  0.078 W2  0.4412  83.615228  -4.951403
57281.63129  0.640  0.107 W1mW2  0.4412  83.615228  -4.951403
57446.55288 11.373  0.064 W1  0.4437  83.615222  -4.951411
57446.55288 10.749  0.074 W2  0.4437  83.615222  -4.951411
57446.55288  0.625  0.098 W1mW2  0.4437  83.615222  -4.951411
57646.44636 11.631  0.121 W1  0.4457  83.615226  -4.951408
57646.44636 10.969  0.120 W2  0.4457  83.615226  -4.951408
57646.44636  0.663  0.170 W1mW2  0.4457  83.615226  -4.951408
57810.73366 11.498  0.046 W1  0.4365  83.615224  -4.951406
57810.73366 10.887  0.051 W2  0.4365  83.615224  -4.951406
57810.73366  0.611  0.069 W1mW2  0.4365  83.615224  -4.951406
58012.91039 11.465  0.054 W1  0.4608  83.615233  -4.951405
58012.91039 10.900  0.037 W2  0.4608  83.615233  -4.951405
58012.91039  0.565  0.065 W1mW2  0.4608  83.615233  -4.951405
58168.33224 11.704  0.054 W1  0.4269  83.615223  -4.951393
58168.33224 11.163  0.083 W2  0.4269  83.615223  -4.951393
58168.33224  0.541  0.099 W1mW2  0.4269  83.615223  -4.951393
58377.08367 11.690  0.046 W1  0.4306  83.615231  -4.951394
58377.08367 11.119  0.051 W2  0.4306  83.615231  -4.951394
58377.08367  0.571  0.069 W1mW2  0.4306  83.615231  -4.951394
58534.86185 11.305  0.040 W1  0.4464  83.615219  -4.951414
58534.86185 10.708  0.035 W2  0.4464  83.615219  -4.951414
58534.86185  0.597  0.053 W1mW2  0.4464  83.615219  -4.951414
58741.79215 11.549  0.052 W1  0.4591  83.615234  -4.951402
58741.79215 11.008  0.051 W2  0.4591  83.615234  -4.951402
58741.79215  0.541  0.073 W1mW2  0.4591  83.615234  -4.951402
58898.99542 11.512  0.051 W1  0.4539  83.615233  -4.951400
58898.99542 10.981  0.058 W2  0.4539  83.615233  -4.951400
58898.99542  0.531  0.077 W1mW2  0.4539  83.615233  -4.951400
59108.42743 11.703  0.035 W1  0.4395  83.615233  -4.951395
59108.42743 11.180  0.037 W2  0.4395  83.615233  -4.951395
59108.42743  0.524  0.051 W1mW2  0.4395  83.615233  -4.951395
