# MJD mag magerr filter distance ra dec
55253.05594  6.349  0.172 W1  1.6018 245.329984 -23.708026
55253.05594  6.326  0.065 W2  1.6018 245.329984 -23.708026
55253.05594  0.023  0.184 W1mW2  1.6018 245.329984 -23.708026
56717.70581  6.911  1.133 W1  1.4941 245.329725 -23.708035
56717.70581  7.195  1.754 W2  1.4941 245.329725 -23.708035
56717.70581 -0.284  2.088 W1mW2  1.4941 245.329725 -23.708035
56896.66609  6.755  1.146 W1  1.6764 245.329844 -23.708018
56896.63163  6.930  1.015 W2  1.6828 245.329859 -23.708033
56896.66609 -0.175  1.531 W1mW2  1.6764 245.329844 -23.708018
57079.57193  7.332  1.599 W1  1.8547 245.329738 -23.708085
57079.57193  7.307  1.625 W2  1.8547 245.329738 -23.708085
57079.57193  0.025  2.280 W1mW2  1.8547 245.329738 -23.708085
57257.17944  6.472  0.602 W1  1.8316 245.329924 -23.708061
57257.06883  6.469  0.403 W2  1.8240 245.329936 -23.708072
57257.17944  0.003  0.725 W1mW2  1.8316 245.329924 -23.708061
57444.12011  6.580  0.721 W1  1.6474 245.329870 -23.708081
57444.12854  6.440  0.362 W2  1.5999 245.329932 -23.708076
57444.12011  0.141  0.806 W1mW2  1.6474 245.329870 -23.708081
57617.28497  6.450  0.539 W1  1.8022 245.329981 -23.708001
57617.28497  6.479  0.269 W2  1.8022 245.329981 -23.708001
57617.28497 -0.028  0.602 W1mW2  1.8022 245.329981 -23.708001
57810.88111  6.833  1.432 W1  1.8402 245.329872 -23.708145
57810.88027  6.554  0.595 W2  1.8129 245.329876 -23.708138
57810.88111  0.279  1.551 W1mW2  1.8402 245.329872 -23.708145
57977.74367  6.475  0.413 W1  1.7765 245.330003 -23.708050
57977.74814  6.479  0.233 W2  1.7632 245.329992 -23.708057
57977.74367 -0.003  0.475 W1mW2  1.7765 245.330003 -23.708050
58175.23637  6.330  0.228 W1  1.6872 245.329951 -23.708101
58175.14801  6.324  0.106 W2  1.6224 245.329934 -23.708089
58175.23637  0.006  0.251 W1mW2  1.6872 245.329951 -23.708101
58338.08572  6.496  0.488 W1  1.9628 245.330065 -23.708033
58338.14948  6.470  0.209 W2  1.9875 245.330080 -23.708033
58338.08572  0.026  0.531 W1mW2  1.9628 245.330065 -23.708033
58540.68629  6.237  0.436 W1  1.5228 245.329851 -23.708104
58540.68431  6.498  0.514 W2  1.5010 245.329854 -23.708083
58540.68629 -0.261  0.674 W1mW2  1.5228 245.329851 -23.708104
58703.98803  6.519  0.426 W1  2.0647 245.330044 -23.708091
58703.82068  6.492  0.253 W2  2.0751 245.330048 -23.708104
58703.98803  0.027  0.495 W1mW2  2.0647 245.330044 -23.708091
58906.42448  6.626  1.078 W1  1.6125 245.329753 -23.708082
58906.37921  6.625  1.080 W2  1.5639 245.329814 -23.708083
58906.42448  0.001  1.526 W1mW2  1.6125 245.329753 -23.708082
59069.48340  6.688  0.429 W1  1.8300 245.329810 -23.708098
59069.45148  6.598  0.462 W2  1.8584 245.329840 -23.708109
59069.48340  0.090  0.631 W1mW2  1.8300 245.329810 -23.708098
