# MJD mag magerr filter flag distance ra dec
55264.65092 13.863  0.053 W1 10  0.0604  84.310224  -6.036840
55263.65845 13.904  0.052 W1 10  0.1863  84.310160  -6.036815
55264.12158 13.993  0.057 W1 10  0.1931  84.310243  -6.036787
55264.38619 14.003  0.053 W1 10  0.1995  84.310157  -6.036848
55264.05536 14.087  0.056 W1 10  0.2162  84.310268  -6.036846
55263.79075 14.066  0.060 W1 10  0.2347  84.310161  -6.036873
55264.25388 13.970  0.052 W1 10  0.2841  84.310241  -6.036903
55264.78322 13.996  0.057 W1 10  0.3874  84.310195  -6.036937
55264.51849 14.146  0.067 W1 10  0.3890  84.310141  -6.036914
55264.32010 14.125  0.060 W1 10  0.4655  84.310115  -6.036918
55264.18766 14.102  0.067 W1 10  0.4994  84.310216  -6.036969
55263.92306 13.934  0.061 W1 10  0.6138  84.310233  -6.036999
58377.28018 14.096  0.062 W1 10  0.0389  84.310220  -6.036826
57810.83165 14.001  0.069 W1 10  0.0514  84.310224  -6.036828
57447.69965 14.026  0.055 W1 10  0.0520  84.310201  -6.036841
57088.15209 13.943  0.161 W1 10  0.0598  84.310193  -6.036830
56729.01556 14.092  0.080 W1 10  0.0617  84.310196  -6.036821
56920.86608 14.055  0.054 W1 10  0.0643  84.310197  -6.036842
57088.28350 14.093  0.055 W1 10  0.0645  84.310227  -6.036835
58899.55334 14.116  0.057 W1 10  0.0645  84.310203  -6.036846
57646.40444 14.253  0.066 W1 10  0.0656  84.310194  -6.036839
56920.99762 14.113  0.060 W1 10  0.0741  84.310199  -6.036847
57646.53546 14.059  0.059 W1 10  0.0769  84.310231  -6.036834
57646.01134 14.036  0.060 W1 10  0.0830  84.310201  -6.036851
58377.67289 13.881  0.051 W1 10  0.0833  84.310232  -6.036837
58899.68462 14.049  0.055 W1 10  0.0845  84.310226  -6.036848
57811.81393 13.961  0.053 W1 10  0.0846  84.310214  -6.036853
57646.60104 13.898  0.069 W1 10  0.0879  84.310194  -6.036848
57087.62669 14.028  0.066 W1 10  0.0932  84.310188  -6.036845
56920.33979 13.912  0.062 W1  5  0.0972  84.310210  -6.036857
58013.25424 14.033  0.056 W1 10  0.0972  84.310191  -6.036849
57646.73207 13.913  0.051 W1 10  0.0975  84.310203  -6.036856
57646.33898 14.113  0.066 W1 10  0.0989  84.310234  -6.036844
59108.60042 14.159  0.065 W1 10  0.1011  84.310235  -6.036844
58013.25437 13.869  0.053 W1 10  0.1031  84.310213  -6.036802
