# MJD mag magerr filter distance ra dec
55264.98245 11.020  0.110 W1  0.9543  85.405272  -1.758074
55264.98245 10.491  0.532 W2  0.9543  85.405272  -1.758074
55264.98245  0.529  0.543 W1mW2  0.9543  85.405272  -1.758074
55265.56321 10.820  0.109 W1  0.8500  85.405270  -1.758081
55265.56321 10.374  0.118 W2  0.8500  85.405270  -1.758081
55265.56321  0.446  0.161 W1mW2  0.8500  85.405270  -1.758081
55266.10721 10.869  0.092 W1  0.4923  85.405091  -1.758122
55266.10721 10.445  0.078 W2  0.4923  85.405091  -1.758122
55266.10721  0.423  0.121 W1mW2  0.4923  85.405091  -1.758122
56724.73625 10.868  0.038 W1  0.5796  85.405200  -1.758090
56724.73625 10.663  0.046 W2  0.5796  85.405200  -1.758090
56724.73625  0.205  0.060 W1mW2  0.5796  85.405200  -1.758090
56729.80658 10.741  0.078 W1  0.7864  85.405255  -1.758128
56729.80658 10.677  0.054 W2  0.7864  85.405255  -1.758128
56729.80658  0.064  0.095 W1mW2  0.7864  85.405255  -1.758128
56730.39923 10.793  0.065 W1  0.5828  85.405191  -1.758122
56730.39923 10.676  0.071 W2  0.5828  85.405191  -1.758122
56730.39923  0.117  0.096 W1mW2  0.5828  85.405191  -1.758122
56921.58870 10.748  0.085 W1  0.6798  85.405209  -1.758134
56921.58870 10.660  0.095 W2  0.6798  85.405209  -1.758134
56921.58870  0.088  0.127 W1mW2  0.6798  85.405209  -1.758134
56922.18064 10.747  0.100 W1  0.5313  85.405177  -1.758073
56922.18064 10.668  0.077 W2  0.5313  85.405177  -1.758073
56922.18064  0.078  0.127 W1mW2  0.5313  85.405177  -1.758073
57088.94094 10.918  0.041 W1  0.5498  85.405193  -1.758102
57088.94094 10.673  0.062 W2  0.5498  85.405193  -1.758102
57088.94094  0.245  0.074 W1mW2  0.5498  85.405193  -1.758102
57089.48276 10.819  0.065 W1  0.7242  85.405237  -1.758125
57089.48276 10.700  0.081 W2  0.7242  85.405237  -1.758125
57089.48276  0.119  0.104 W1mW2  0.7242  85.405237  -1.758125
57283.56357 10.779  0.088 W1  0.7434  85.405231  -1.758105
57283.56357 10.672  0.083 W2  0.7434  85.405231  -1.758105
57283.56357  0.107  0.120 W1mW2  0.7434  85.405231  -1.758105
57284.14084 10.761  0.037 W1  1.1192  85.405344  -1.758046
57284.14084 10.731  0.065 W2  1.1192  85.405344  -1.758046
57284.14084  0.030  0.075 W1mW2  1.1192  85.405344  -1.758046
57448.47063 10.784  0.112 W1  0.6647  85.405198  -1.758120
57448.47063 10.634  0.086 W2  0.6647  85.405198  -1.758120
57448.47063  0.150  0.141 W1mW2  0.6647  85.405198  -1.758120
57449.01136 10.803  0.037 W1  0.3711  85.405138  -1.758079
57449.01136 10.649  0.067 W2  0.3711  85.405138  -1.758079
57449.01136  0.154  0.077 W1mW2  0.3711  85.405138  -1.758079
57647.71389 10.798  0.120 W1  0.7550  85.405233  -1.758142
57647.71389 10.720  0.080 W2  0.7550  85.405233  -1.758142
57647.71389  0.078  0.144 W1mW2  0.7550  85.405233  -1.758142
57648.17248 10.809  0.200 W1  0.4817  85.405170  -1.758096
57648.17248 10.785  0.259 W2  0.4817  85.405170  -1.758096
57648.17248  0.024  0.327 W1mW2  0.4817  85.405170  -1.758096
57654.39580 10.627  0.024 W1  0.4995  85.405179  -1.758113
57654.39580 10.703  0.069 W2  0.4995  85.405179  -1.758113
57654.39580 -0.076  0.073 W1mW2  0.4995  85.405179  -1.758113
57812.60062 10.760  0.115 W1  0.6799  85.405211  -1.758148
57812.60062 10.699  0.080 W2  0.6799  85.405211  -1.758148
57812.60062  0.061  0.140 W1mW2  0.6799  85.405211  -1.758148
57813.12450 10.817  0.041 W1  0.9215  85.405295  -1.758088
57813.12450 10.669  0.049 W2  0.9215  85.405295  -1.758088
57813.12450  0.148  0.064 W1mW2  0.9215  85.405295  -1.758088
57818.55994 10.839  0.040 W1  0.6340  85.405214  -1.758134
57818.55994 10.668  0.051 W2  0.6340  85.405214  -1.758134
57818.55994  0.171  0.065 W1mW2  0.6340  85.405214  -1.758134
58014.70834 10.737  0.148 W1  0.8622  85.405272  -1.758100
58014.70834 10.617  0.103 W2  0.8622  85.405272  -1.758100
58014.70834  0.121  0.180 W1mW2  0.8622  85.405272  -1.758100
58015.21754 10.845  0.155 W1  0.7536  85.405248  -1.758092
58015.21754 10.689  0.075 W2  0.7536  85.405248  -1.758092
58015.21754  0.156  0.172 W1mW2  0.7536  85.405248  -1.758092
58169.61837 10.753  0.093 W1  0.9755  85.405294  -1.758124
58169.61837 10.655  0.091 W2  0.9755  85.405294  -1.758124
58169.61837  0.098  0.130 W1mW2  0.9755  85.405294  -1.758124
58170.18568 10.757  0.090 W1  0.7764  85.405171  -1.758023
58170.18568 10.634  0.068 W2  0.7764  85.405171  -1.758023
58170.18568  0.124  0.113 W1mW2  0.7764  85.405171  -1.758023
58174.11218 10.761  0.042 W1  0.4800  85.405133  -1.758206
58174.11218 10.634  0.058 W2  0.4800  85.405133  -1.758206
58174.11218  0.127  0.072 W1mW2  0.4800  85.405133  -1.758206
58378.75176 10.672  0.082 W1  0.9131  85.405285  -1.758082
58378.75176 10.728  0.081 W2  0.9131  85.405285  -1.758082
58378.75176 -0.056  0.116 W1mW2  0.9131  85.405285  -1.758082
58379.27529 10.789  0.102 W1  0.6005  85.405182  -1.758162
