# MJD mag magerr filter distance ra dec
55263.70803 11.662  0.055 W1  0.1853  84.103040  -6.087002
55263.70803 11.157  0.040 W2  0.1853  84.103040  -6.087002
55263.70803  0.506  0.068 W1mW2  0.1853  84.103040  -6.087002
55264.25386 11.706  0.044 W1  0.2051  84.103045  -6.087009
55264.25386 11.260  0.063 W2  0.2051  84.103045  -6.087009
55264.25386  0.446  0.077 W1mW2  0.2051  84.103045  -6.087009
56724.60369 11.901  0.019 W1  0.1881  84.103082  -6.087022
56724.60369 11.579  0.033 W2  0.1881  84.103082  -6.087022
56724.60369  0.322  0.038 W1mW2  0.1881  84.103082  -6.087022
56728.64520 11.941  0.047 W1  0.1899  84.103055  -6.087014
56728.66441 11.577  0.044 W2  0.1905  84.103054  -6.087014
56728.64520  0.364  0.064 W1mW2  0.1899  84.103055  -6.087014
56729.14727 11.934  0.024 W1  0.1677  84.103054  -6.086998
56729.14727 11.551  0.032 W2  0.1677  84.103054  -6.086998
56729.14727  0.383  0.040 W1mW2  0.1677  84.103054  -6.086998
56915.73588 11.876  0.023 W1  0.1573  84.103057  -6.087007
56915.73588 11.439  0.029 W2  0.1573  84.103057  -6.087007
56915.73588  0.437  0.037 W1mW2  0.1573  84.103057  -6.087007
56919.74792 11.921  0.032 W1  0.0997  84.103062  -6.086991
56919.74792 11.518  0.071 W2  0.0997  84.103062  -6.086991
56919.74792  0.403  0.078 W1mW2  0.0997  84.103062  -6.086991
56920.35630 11.919  0.034 W1  0.1579  84.103063  -6.087004
56920.35630 11.515  0.043 W2  0.1579  84.103063  -6.087004
56920.35630  0.404  0.055 W1mW2  0.1579  84.103063  -6.087004
57087.69242 11.882  0.035 W1  0.1908  84.103065  -6.087018
57087.69242 11.516  0.037 W2  0.1908  84.103065  -6.087018
57087.69242  0.366  0.051 W1mW2  0.1908  84.103065  -6.087018
57088.23093 11.928  0.038 W1  0.1730  84.103058  -6.087009
57088.23093 11.526  0.043 W2  0.1730  84.103058  -6.087009
57088.23093  0.402  0.058 W1mW2  0.1730  84.103058  -6.087009
57281.80643 11.904  0.028 W1  0.1349  84.103057  -6.086993
57281.80643 11.525  0.037 W2  0.1349  84.103057  -6.086993
57281.80643  0.380  0.046 W1mW2  0.1349  84.103057  -6.086993
57282.38145 11.916  0.044 W1  0.1533  84.103067  -6.087009
57282.38145 11.505  0.044 W2  0.1533  84.103067  -6.087009
57282.38145  0.411  0.062 W1mW2  0.1533  84.103067  -6.087009
57446.71651 11.838  0.030 W1  0.1460  84.103054  -6.086995
57446.71651 11.443  0.036 W2  0.1460  84.103054  -6.086995
57446.71651  0.395  0.047 W1mW2  0.1460  84.103054  -6.086995
57447.27366 11.876  0.035 W1  0.1694  84.103067  -6.087008
57447.27366 11.529  0.087 W2  0.1694  84.103067  -6.087008
57447.27366  0.347  0.094 W1mW2  0.1694  84.103067  -6.087008
57645.81492 11.893  0.024 W1  0.1003  84.103074  -6.086996
57645.81492 11.534  0.061 W2  0.1003  84.103074  -6.086996
57645.81492  0.359  0.066 W1mW2  0.1003  84.103074  -6.086996
57646.44616 11.909  0.039 W1  0.1605  84.103061  -6.087002
57646.44616 11.542  0.048 W2  0.1605  84.103061  -6.087002
57646.44616  0.367  0.062 W1mW2  0.1605  84.103061  -6.087002
57654.26566 11.937  0.027 W1  0.2195  84.103072  -6.087031
57654.26566 11.568  0.031 W2  0.2195  84.103072  -6.087031
57654.26566  0.369  0.041 W1mW2  0.2195  84.103072  -6.087031
57810.83169 11.898  0.057 W1  0.1455  84.103063  -6.087002
57810.83169 11.524  0.039 W2  0.1455  84.103063  -6.087002
57810.83169  0.374  0.069 W1mW2  0.1455  84.103063  -6.087002
57811.26825 11.873  0.045 W1  0.1600  84.103066  -6.087011
57811.26825 11.519  0.066 W2  0.1600  84.103066  -6.087011
57811.26825  0.354  0.080 W1mW2  0.1600  84.103066  -6.087011
57818.42815 11.886  0.024 W1  0.1906  84.103036  -6.087000
57818.42815 11.525  0.033 W2  0.1906  84.103036  -6.087000
57818.42815  0.361  0.041 W1mW2  0.1906  84.103036  -6.087000
58012.92698 11.810  0.065 W1  0.1767  84.103050  -6.087009
58012.92698 11.448  0.054 W2  0.1767  84.103050  -6.087009
58012.92698  0.362  0.085 W1mW2  0.1767  84.103050  -6.087009
58013.41143 11.850  0.034 W1  0.1249  84.103070  -6.086999
58013.41143 11.441  0.040 W2  0.1249  84.103070  -6.086999
58013.41143  0.409  0.053 W1mW2  0.1249  84.103070  -6.086999
58167.82863 11.837  0.024 W1  0.1143  84.103070  -6.087000
58167.82863 11.442  0.042 W2  0.1143  84.103070  -6.087000
58167.82863  0.395  0.048 W1mW2  0.1143  84.103070  -6.087000
58168.33911 11.838  0.035 W1  0.1790  84.103058  -6.087013
58168.33911 11.456  0.040 W2  0.1790  84.103058  -6.087013
58168.33911  0.382  0.053 W1mW2  0.1790  84.103058  -6.087013
58174.04596 11.887  0.021 W1  0.2446  84.103046  -6.087029
58174.04596 11.486  0.033 W2  0.2446  84.103046  -6.087029
58174.04596  0.401  0.039 W1mW2  0.2446  84.103046  -6.087029
58376.88760 11.755  0.020 W1  0.0931  84.103070  -6.086994
58376.88760 11.322  0.027 W2  0.0931  84.103070  -6.086994
58376.88760  0.433  0.034 W1mW2  0.0931  84.103070  -6.086994
58377.51225 11.796  0.039 W1  0.1404  84.103061  -6.087000
58377.51225 11.352  0.048 W2  0.1404  84.103061  -6.087000
58377.51225  0.443  0.062 W1mW2  0.1404  84.103061  -6.087000
58378.00002 11.787  0.022 W1  0.0904  84.103062  -6.086988
58378.00002 11.460  0.035 W2  0.0904  84.103062  -6.086988
58378.00002  0.327  0.041 W1mW2  0.0904  84.103062  -6.086988
58534.86629 11.862  0.027 W1  0.1692  84.103051  -6.087006
58534.86629 11.425  0.037 W2  0.1692  84.103051  -6.087006
58534.86629  0.437  0.046 W1mW2  0.1692  84.103051  -6.087006
58535.34610 11.849  0.042 W1  0.1669  84.103060  -6.087008
58535.34610 11.476  0.045 W2  0.1669  84.103060  -6.087008
58535.34610  0.372  0.062 W1mW2  0.1669  84.103060  -6.087008
58741.56907 11.696  0.048 W1  0.1684  84.103067  -6.087009
58741.56907 11.218  0.048 W2  0.1684  84.103067  -6.087009
58741.56907  0.479  0.068 W1mW2  0.1684  84.103067  -6.087009
58742.14966 11.714  0.037 W1  0.1834  84.103064  -6.087018
58742.14966 11.214  0.054 W2  0.1834  84.103064  -6.087018
58742.14966  0.500  0.065 W1mW2  0.1834  84.103064  -6.087018
58748.16836 11.802  0.021 W1  0.1059  84.103083  -6.086999
58748.16836 11.316  0.026 W2  0.1059  84.103083  -6.086999
58748.16836  0.486  0.033 W1mW2  0.1059  84.103083  -6.086999
58898.96516 11.788  0.024 W1  0.1407  84.103054  -6.087000
58898.96516 11.257  0.027 W2  0.1407  84.103054  -6.087000
58898.96516  0.531  0.036 W1mW2  0.1407  84.103054  -6.087000
58899.45553 11.775  0.044 W1  0.1891  84.103067  -6.087020
58899.45553 11.289  0.054 W2  0.1891  84.103067  -6.087020
58899.45553  0.486  0.070 W1mW2  0.1891  84.103067  -6.087020
59108.70217 11.812  0.031 W1  0.1293  84.103065  -6.087001
59108.70217 11.441  0.044 W2  0.1293  84.103065  -6.087001
59108.70217  0.371  0.054 W1mW2  0.1293  84.103065  -6.087001
59109.15638 11.798  0.028 W1  0.1369  84.103073  -6.087004
59109.15638 11.425  0.047 W2  0.1369  84.103073  -6.087004
59109.15638  0.374  0.054 W1mW2  0.1369  84.103073  -6.087004
