# MJD mag magerr filter flag distance ra dec
55265.37789 10.617  0.020 W1 10  0.1793  85.640903 -10.014734
55265.24559 10.653  0.019 W1 10  0.1821  85.640877 -10.014741
55265.97332 10.695  0.023 W1 10  0.1915  85.640866 -10.014741
55265.44411 10.630  0.021 W1 10  0.2188  85.640889 -10.014750
55264.84868 10.792  0.022 W1 10  0.2347  85.640872 -10.014755
55265.57641 10.647  0.019 W1 10  0.2940  85.640867 -10.014771
55265.51020 10.549  0.022 W1 10  0.3095  85.640869 -10.014775
55265.11328 10.755  0.020 W1 10  0.3123  85.640888 -10.014776
55265.70872 10.660  0.020 W1 10  0.3160  85.640895 -10.014777
55265.64263 10.675  0.019 W1 10  0.3608  85.640871 -10.014790
55265.84102 10.651  0.017 W1 10  0.3847  85.640928 -10.014786
55266.10575 10.641  0.025 W1 10  0.3887  85.640830 -10.014786
55264.98098 10.759  0.021 W1 10  0.4043  85.640872 -10.014802
55265.31180 10.612  0.025 W1 10  0.4636  85.640943 -10.014803
57447.89563 10.643  0.017 W1 10  0.0725  85.640896 -10.014677
57283.68319 10.472  0.017 W1 10  0.1543  85.640889 -10.014732
58379.44034 10.941  0.019 W1  5  0.1574  85.640875 -10.014733
56922.18211 10.016  0.017 W1 10  0.2167  85.640877 -10.014750
58015.15361 10.342  0.017 W1 10  0.2283  85.640899 -10.014751
59110.75918 10.481  0.017 W1 10  0.2286  85.640879 -10.014753
58743.72033 10.965  0.018 W1 10  0.2301  85.640879 -10.014754
58015.28452 10.249  0.017 W1 10  0.2344  85.640895 -10.014753
58378.58973 10.897  0.017 W1 10  0.2372  85.640865 -10.014754
57647.84641 10.438  0.018 W1  5  0.2386  85.640896 -10.014754
59110.30140 10.496  0.020 W1 10  0.2389  85.640871 -10.014756
58379.11321 10.949  0.019 W1 10  0.2395  85.640904 -10.014752
57283.02727 10.494  0.020 W1 10  0.2433  85.640913 -10.014749
57283.61761 10.508  0.017 W1 10  0.2470  85.640893 -10.014757
58378.45882 10.935  0.016 W1 10  0.2507  85.640918 -10.014749
57283.42074 10.511  0.019 W1 10  0.2562  85.640904 -10.014757
58379.17866 10.929  0.018 W1 10  0.2597  85.640904 -10.014758
57654.39733 10.371  0.018 W1 10  0.2604  85.640893 -10.014761
58378.72050 10.837  0.022 W1 10  0.2638  85.640871 -10.014763
58742.86997 10.885  0.017 W1 10  0.2643  85.640878 -10.014763
59110.43230 10.503  0.019 W1 10  0.2669  85.640914 -10.014756
58743.32788 10.939  0.018 W1 10  0.2692  85.640890 -10.014764
58742.60829 10.886  0.017 W1 10  0.2716  85.640929 -10.014748
58014.69532 10.415  0.016 W1 10  0.2725  85.640910 -10.014760
57283.48632 10.520  0.016 W1 10  0.2739  85.640927 -10.014751
57647.91186 10.455  0.018 W1 10  0.2760  85.640897 -10.014765
57283.02714 10.438  0.017 W1 10  0.2761  85.640915 -10.014759
58014.82623 10.419  0.017 W1 10  0.2780  85.640886 -10.014767
58378.78608 10.900  0.022 W1 10  0.2781  85.640924 -10.014754
58015.02271 10.313  0.018 W1 10  0.2781  85.640886 -10.014767
58378.32792 10.904  0.016 W1 10  0.2789  85.640904 -10.014764
57283.81435 10.449  0.016 W1 10  0.2809  85.640888 -10.014768
57813.12297 10.304  0.015 W1  5  0.2811  85.640887 -10.014768
58014.17158 10.281  0.015 W1 10  0.2812  85.640901 -10.014765
58174.11078 10.601  0.019 W1 10  0.2823  85.640890 -10.014768
57283.55203 10.486  0.022 W1 10  0.2889  85.640912 -10.014764
57284.01108 10.541  0.019 W1 10  0.2904  85.640867 -10.014770
58378.72063 10.895  0.019 W1 10  0.2910  85.640866 -10.014770
