# MJD mag magerr filter distance ra dec
55265.14644 10.949  0.047 W1  0.2510  85.311378  -9.482237
55265.14644 10.463  0.045 W2  0.2510  85.311378  -9.482237
55265.14644  0.487  0.065 W1mW2  0.2510  85.311378  -9.482237
56729.50336 10.991  0.026 W1  0.3206  85.311387  -9.482257
56729.50336 10.516  0.031 W2  0.3206  85.311387  -9.482257
56729.50336  0.475  0.040 W1mW2  0.3206  85.311387  -9.482257
56921.12241 10.928  0.033 W1  0.2946  85.311395  -9.482249
56921.12241 10.436  0.031 W2  0.2946  85.311395  -9.482249
56921.12241  0.492  0.045 W1mW2  0.2946  85.311395  -9.482249
57088.99007 10.935  0.026 W1  0.3445  85.311394  -9.482263
57088.99007 10.437  0.043 W2  0.3445  85.311394  -9.482263
57088.99007  0.497  0.050 W1mW2  0.3445  85.311394  -9.482263
57283.23263 10.872  0.041 W1  0.3100  85.311390  -9.482255
57283.23263 10.356  0.033 W2  0.3100  85.311390  -9.482255
57283.23263  0.517  0.053 W1mW2  0.3100  85.311390  -9.482255
57448.07722 10.913  0.027 W1  0.3102  85.311395  -9.482253
57448.07722 10.427  0.036 W2  0.3102  85.311395  -9.482253
57448.07722  0.486  0.045 W1mW2  0.3102  85.311395  -9.482253
57648.40970 10.996  0.029 W1  0.2876  85.311394  -9.482247
57648.40970 10.497  0.040 W2  0.2876  85.311394  -9.482247
57648.40970  0.499  0.049 W1mW2  0.2876  85.311394  -9.482247
57812.78055 11.061  0.041 W1  0.3196  85.311395  -9.482255
57812.78055 10.592  0.059 W2  0.3196  85.311395  -9.482255
57812.78055  0.468  0.072 W1mW2  0.3196  85.311395  -9.482255
58014.48946 11.069  0.027 W1  0.3069  85.311397  -9.482251
58014.48946 10.587  0.028 W2  0.3069  85.311397  -9.482251
58014.48946  0.482  0.039 W1mW2  0.3069  85.311397  -9.482251
58169.75333 10.955  0.028 W1  0.3340  85.311391  -9.482261
58169.75333 10.463  0.028 W2  0.3340  85.311391  -9.482261
58169.75333  0.492  0.040 W1mW2  0.3340  85.311391  -9.482261
58378.64497 10.981  0.027 W1  0.3107  85.311405  -9.482251
58378.64497 10.505  0.032 W2  0.3107  85.311405  -9.482251
58378.64497  0.476  0.042 W1mW2  0.3107  85.311405  -9.482251
58536.38833 11.013  0.024 W1  0.3206  85.311399  -9.482255
58536.38833 10.556  0.040 W2  0.3206  85.311399  -9.482255
58536.38833  0.457  0.047 W1mW2  0.3206  85.311399  -9.482255
58743.22965 10.913  0.041 W1  0.3045  85.311401  -9.482251
58743.22965 10.449  0.037 W2  0.3045  85.311401  -9.482251
58743.22965  0.465  0.055 W1mW2  0.3045  85.311401  -9.482251
58900.53414 11.142  0.036 W1  0.3232  85.311395  -9.482256
58900.53414 10.734  0.037 W2  0.3232  85.311395  -9.482256
58900.53414  0.408  0.052 W1mW2  0.3232  85.311395  -9.482256
59109.96501 11.161  0.032 W1  0.3419  85.311402  -9.482261
59109.96501 10.729  0.035 W2  0.3419  85.311402  -9.482261
59109.96501  0.432  0.048 W1mW2  0.3419  85.311402  -9.482261
