# MJD mag magerr filter flag distance ra dec
55263.72466 14.589  0.132 W1 10  0.7540  83.720405  -5.697914
55263.39384 15.503  0.519 W1 10  0.7992  83.720524  -5.697815
55263.59236 14.628  0.128 W1 10  0.9170  83.720467  -5.697801
55263.85697 15.401  0.345 W1 10  0.9435  83.720435  -5.697811
55263.46006 14.680  0.134 W1 10  1.1389  83.720316  -5.697854
55263.45993 15.183  0.338 W1 10  1.1546  83.720361  -5.697794
56728.35723 14.574  0.102 W1  0  0.0261  83.720584  -5.698024
59108.53497 14.805  0.130 W1  5  0.0446  83.720592  -5.698025
57446.58557 14.688  0.117 W1 10  0.0581  83.720596  -5.698029
57087.56111 14.388  0.141 W1  5  0.0658  83.720597  -5.698022
58534.34297 14.728  0.118 W1 10  0.0763  83.720559  -5.698033
57446.32338 15.223  0.185 W1 10  0.0836  83.720565  -5.698048
57810.89723 14.676  0.147 W1 10  0.0970  83.720554  -5.698038
56919.48471 14.567  0.100 W1 10  0.0992  83.720579  -5.698003
58899.42307 15.886  0.352 W1 10  0.1027  83.720600  -5.698051
58377.08383 14.776  0.293 W1 10  0.1047  83.720561  -5.698008
59108.07719 14.815  0.139 W1 10  0.1050  83.720551  -5.698032
58168.35238 14.959  0.179 W1 10  0.1177  83.720580  -5.698063
58534.99724 14.583  0.112 W1 10  0.1178  83.720581  -5.697997
56920.07671 14.354  0.086 W1 10  0.1356  83.720589  -5.697993
57818.42828 14.575  0.211 W1 10  0.1412  83.720592  -5.697993
57281.78012 14.340  0.088 W1 10  0.1467  83.720545  -5.698050
58376.62579 14.400  0.156 W1 10  0.1580  83.720561  -5.697990
58898.96516 14.448  0.098 W1 10  0.1672  83.720536  -5.698013
58741.75704 15.177  0.195 W1 10  0.1724  83.720624  -5.698011
58898.89984 14.700  0.114 W1  5  0.1838  83.720529  -5.698029
58377.14928 14.420  0.119 W1  5  0.1889  83.720574  -5.697978
58534.73556 14.971  0.160 W1 10  0.1907  83.720609  -5.697986
58534.47388 15.345  0.207 W1 10  0.1916  83.720539  -5.698064
58167.95967 14.796  0.139 W1 10  0.1948  83.720584  -5.698084
58534.80101 14.521  0.103 W1 10  0.1975  83.720529  -5.698051
57446.19222 14.598  0.155 W1  5  0.2008  83.720567  -5.697976
59107.94642 14.499  0.104 W1 10  0.2032  83.720631  -5.698005
58012.46869 14.633  0.164 W1 10  0.2115  83.720574  -5.697972
57088.08651 14.765  0.126 W1  5  0.2131  83.720623  -5.697989
57087.23283 14.607  0.148 W1 10  0.2139  83.720640  -5.698026
57446.78218 14.519  0.115 W1 10  0.2159  83.720522  -5.698046
58535.45527 15.137  0.251 W1  5  0.2255  83.720526  -5.697998
58741.29913 14.549  0.110 W1 10  0.2359  83.720547  -5.697973
57446.58544 15.164  0.232 W1  5  0.2420  83.720513  -5.698038
58741.88794 14.297  0.090 W1 10  0.2555  83.720525  -5.697984
59108.40420 14.607  0.209 W1 10  0.2596  83.720602  -5.697961
58899.16139 14.965  0.263 W1 10  0.2631  83.720509  -5.698013
58899.03062 15.093  0.172 W1 10  0.2638  83.720575  -5.697957
56920.33979 14.643  0.125 W1  5  0.2652  83.720654  -5.698024
57810.43881 14.283  0.113 W1 10  0.2712  83.720505  -5.698024
56728.88402 14.675  0.177 W1 10  0.2737  83.720570  -5.698105
58012.99231 14.277  0.090 W1 10  0.2738  83.720564  -5.697956
57446.65102 14.574  0.159 W1  5  0.2808  83.720566  -5.697953
58898.70361 14.945  0.164 W1 10  0.2829  83.720658  -5.698040
58012.46856 14.556  0.105 W1 10  0.2858  83.720602  -5.697954
57645.74928 14.731  0.126 W1 10  0.2863  83.720615  -5.697959
58168.22097 15.601  0.270 W1 10  0.3083  83.720543  -5.698107
57087.69252 14.645  0.108 W1 10  0.3088  83.720659  -5.698064
57646.01134 14.807  0.145 W1 10  0.3125  83.720628  -5.697958
58899.09556 14.686  0.213 W1 10  0.3206  83.720504  -5.698077
58173.98063 14.859  0.141 W1 10  0.3225  83.720641  -5.698096
59108.79665 15.040  0.378 W1 10  0.3317  83.720658  -5.697980
58013.05788 14.700  0.141 W1 10  0.3357  83.720616  -5.697944
58740.90668 14.960  0.223 W1 10  0.3380  83.720496  -5.697986
58740.77590 14.705  0.159 W1 10  0.3383  83.720607  -5.697940
58376.75670 14.903  0.304 W1  5  0.3427  83.720564  -5.697936
57281.71454 14.346  0.094 W1  5  0.3442  83.720647  -5.697961
57281.32094 14.924  0.154 W1 10  0.3452  83.720562  -5.697936
58376.49438 14.970  0.364 W1 10  0.3495  83.720536  -5.697943
59108.33887 14.838  0.165 W1 10  0.3523  83.720662  -5.698084
58168.02512 14.513  0.101 W1 10  0.3589  83.720534  -5.697942
58168.09057 14.369  0.090 W1 10  0.3615  83.720480  -5.698017
58012.79595 14.412  0.199 W1 10  0.3634  83.720590  -5.697929
57810.30790 14.415  0.093 W1 10  0.3639  83.720504  -5.697963
58167.82876 14.331  0.115 W1 10  0.3673  83.720532  -5.697940
58899.55334 14.544  0.122 W1 10  0.3703  83.720480  -5.698004
58899.29230 14.626  0.153 W1 10  0.3780  83.720666  -5.698091
57810.96268 14.622  0.131 W1 10  0.3800  83.720657  -5.697958
58898.57233 14.461  0.110 W1 10  0.3833  83.720480  -5.698067
58377.28018 14.532  0.114 W1 10  0.3835  83.720634  -5.697938
58167.50099 14.722  0.165 W1 10  0.3876  83.720481  -5.697987
58013.18879 14.691  0.127 W1 10  0.3944  83.720584  -5.697921
58741.23381 14.353  0.090 W1 10  0.3987  83.720600  -5.697921
58741.36458 14.576  0.190 W1  5  0.4013  83.720685  -5.697992
57645.88031 14.299  0.138 W1 10  0.4086  83.720495  -5.697954
58013.31969 14.446  0.120 W1 10  0.4087  83.720582  -5.697916
58534.86633 14.524  0.118 W1 10  0.4091  83.720692  -5.698053
57811.02826 14.855  0.135 W1 10  0.4127  83.720500  -5.697947
57282.04244 14.419  0.105 W1 10  0.4177  83.720479  -5.697972
56915.73576 14.624  0.111 W1 10  0.4185  83.720496  -5.697949
57810.83177 14.603  0.218 W1 10  0.4192  83.720494  -5.697951
58167.89422 14.447  0.095 W1 10  0.4242  83.720532  -5.697922
56729.01569 14.520  0.098 W1 10  0.4271  83.720528  -5.697923
56728.02793 14.390  0.212 W1  5  0.4298  83.720527  -5.697923
58740.77577 14.932  0.151 W1 10  0.4327  83.720485  -5.697956
58376.88747 14.585  0.123 W1 10  0.4384  83.720495  -5.697942
58535.19347 14.942  0.175 W1 10  0.4384  83.720539  -5.697915
56724.53798 14.211  0.103 W1 10  0.4424  83.720573  -5.697907
57654.26554 14.675  0.120 W1 10  0.4464  83.720630  -5.697916
57811.15916 14.878  0.219 W1 10  0.4465  83.720504  -5.697931
57086.97013 14.696  0.108 W1  0  0.4531  83.720514  -5.697923
58534.93179 14.641  0.120 W1 10  0.4533  83.720570  -5.697904
57087.62682 14.825  0.125 W1  5  0.4589  83.720528  -5.697914
58377.60731 14.531  0.205 W1 10  0.4605  83.720549  -5.697906
58168.48329 14.618  0.117 W1 10  0.4614  83.720452  -5.698016
58535.32437 15.155  0.402 W1 10  0.4622  83.720451  -5.698022
59108.92743 14.793  0.130 W1 10  0.4699  83.720609  -5.697903
58899.22684 14.869  0.286 W1 10  0.4716  83.720457  -5.697983
57087.10142 14.688  0.146 W1  5  0.4737  83.720467  -5.697962
57646.46989 15.096  0.186 W1 10  0.4745  83.720558  -5.697900
57446.06119 14.659  0.117 W1  5  0.4746  83.720493  -5.697931
58741.43003 14.593  0.174 W1 10  0.4783  83.720633  -5.697908
56728.15960 14.762  0.144 W1  0  0.4834  83.720615  -5.697900
57447.17540 14.484  0.096 W1  5  0.4906  83.720593  -5.697894
57810.70074 14.596  0.120 W1 10  0.4929  83.720536  -5.697900
56728.62056 14.719  0.171 W1  0  0.4994  83.720476  -5.697938
57281.58325 15.175  0.220 W1 10  0.5075  83.720568  -5.697889
57646.20782 14.638  0.129 W1 10  0.5125  83.720707  -5.697964
58012.73050 14.515  0.104 W1 10  0.5143  83.720635  -5.697898
57645.81486 14.390  0.101 W1 10  0.5238  83.720578  -5.697884
57645.35619 14.352  0.101 W1 10  0.5243  83.720601  -5.697886
58012.86140 14.430  0.099 W1 10  0.5261  83.720595  -5.697885
56919.35317 14.500  0.188 W1 10  0.5264  83.720553  -5.697886
57281.64896 14.465  0.232 W1  5  0.5285  83.720589  -5.697883
57087.95522 15.013  0.148 W1 10  0.5352  83.720437  -5.697987
58741.23368 15.079  0.184 W1 10  0.5365  83.720543  -5.697886
57281.84570 14.756  0.126 W1  5  0.5496  83.720559  -5.697879
58741.62626 14.370  0.096 W1 10  0.5514  83.720524  -5.697887
58534.60465 15.322  0.283 W1 10  0.5635  83.720629  -5.698179
57811.02813 14.600  0.126 W1 10  0.5640  83.720455  -5.697934
57645.48722 15.125  0.173 W1 10  0.5651  83.720494  -5.697898
57810.96280 14.373  0.093 W1 10  0.5695  83.720422  -5.698018
59108.20810 14.461  0.189 W1 10  0.5822  83.720711  -5.697934
58012.92685 14.221  0.096 W1 10  0.5838  83.720429  -5.697968
57811.29019 14.981  0.157 W1 10  0.5878  83.720427  -5.697970
58741.49536 14.434  0.097 W1 10  0.5985  83.720459  -5.697916
57447.04437 14.244  0.092 W1 10  0.5999  83.720457  -5.697917
59108.53510 14.725  0.116 W1 10  0.6016  83.720620  -5.697868
56919.81363 14.352  0.210 W1  5  0.6033  83.720554  -5.697864
59108.07732 14.576  0.109 W1  5  0.6115  83.720460  -5.697909
58898.83439 14.337  0.100 W1 10  0.6135  83.720490  -5.697885
58012.59960 14.774  0.241 W1  5  0.6181  83.720520  -5.697869
56920.20825 14.663  0.122 W1 10  0.6186  83.720664  -5.697880
57281.45210 14.550  0.117 W1 10  0.6234  83.720455  -5.697909
58741.16835 14.752  0.121 W1 10  0.6236  83.720561  -5.697858
58377.34563 14.864  0.138 W1 10  0.6280  83.720645  -5.697868
59108.60042 14.407  0.113 W1 10  0.6351  83.720431  -5.697935
57087.82381 14.842  0.139 W1  5  0.6364  83.720496  -5.697874
56728.42306 14.330  0.159 W1  0  0.6395  83.720492  -5.697875
58376.95292 14.950  0.154 W1 10  0.6446  83.720473  -5.697886
56728.29139 14.843  0.196 W1  0  0.6595  83.720397  -5.698012
57646.33886 14.757  0.130 W1 10  0.6661  83.720544  -5.697849
56728.75223 14.394  0.085 W1  5  0.6722  83.720654  -5.697858
58377.21473 14.707  0.219 W1 10  0.6727  83.720644  -5.697854
58741.03745 14.628  0.130 W1 10  0.6866  83.720738  -5.697923
57446.45441 14.630  0.247 W1 10  0.6886  83.720546  -5.697842
57282.30488 14.689  0.116 W1  5  0.6898  83.720551  -5.697841
59108.46914 14.264  0.092 W1 10  0.6924  83.720395  -5.697974
58377.47654 14.727  0.127 W1  5  0.6934  83.720579  -5.697837
57087.42982 14.836  0.126 W1 10  0.7111  83.720477  -5.697861
56919.61625 14.854  0.129 W1 10  0.7162  83.720585  -5.697831
56728.29126 15.157  0.428 W1 10  0.7163  83.720453  -5.697876
57446.51999 14.603  0.102 W1 10  0.7240  83.720413  -5.697916
57446.91321 14.690  0.116 W1  5  0.7247  83.720440  -5.697884
56727.89626 14.991  0.140 W1  0  0.7346  83.720675  -5.697849
58167.37060 14.414  0.128 W1 10  0.7355  83.720466  -5.697860
56919.74779 14.619  0.110 W1 10  0.7494  83.720529  -5.697828
58013.45059 14.595  0.115 W1 10  0.7510  83.720412  -5.697906
56920.01087 14.759  0.238 W1 10  0.7651  83.720450  -5.697861
56919.22163 14.436  0.093 W1  0  0.7741  83.720524  -5.697822
58535.06269 14.745  0.168 W1 10  0.7839  83.720387  -5.697927
57282.17372 14.544  0.105 W1  5  0.7925  83.720476  -5.697836
59109.05820 14.826  0.150 W1 10  0.7934  83.720505  -5.697823
56728.55473 14.725  0.292 W1  0  0.8137  83.720427  -5.697863
57446.71660 14.856  0.327 W1 10  0.8148  83.720406  -5.697884
57645.94589 14.520  0.133 W1 10  0.8168  83.720568  -5.697803
58748.10240 15.219  0.527 W1  5  0.8237  83.720641  -5.697809
57645.61825 14.872  0.178 W1 10  0.8275  83.720480  -5.697823
57646.07679 14.712  0.129 W1 10  0.8532  83.720389  -5.697889
56919.94517 14.417  0.092 W1 10  0.8722  83.720381  -5.697891
57645.94576 14.308  0.090 W1 10  0.8791  83.720456  -5.697819
58013.12334 14.334  0.087 W1 10  0.8792  83.720795  -5.697912
57281.58338 14.227  0.099 W1  5  0.8864  83.720458  -5.697816
57810.56984 14.719  0.122 W1 10  0.9046  83.720757  -5.698209
56728.48889 14.845  0.173 W1  0  0.9284  83.720333  -5.698108
57281.51767 14.593  0.115 W1  0  0.9355  83.720372  -5.697873
58377.01838 14.428  0.099 W1  0  0.9866  83.720699  -5.697783
57281.91128 14.415  0.091 W1 10  0.9957  83.720499  -5.697766
57281.18978 14.224  0.076 W1  5  1.0625  83.720517  -5.697742
57087.36412 15.010  0.299 W1  5  1.0774  83.720320  -5.697880
57087.49553 14.737  0.163 W1 10  1.1058  83.720881  -5.697960
56919.87933 14.813  0.156 W1 10  1.1212  83.720373  -5.697796
55263.72466 12.127  0.042 W2 10  0.7540  83.720405  -5.697914
55263.39384 12.107  0.045 W2 10  0.7992  83.720524  -5.697815
55263.98927 11.991  0.037 W2 10  0.8021  83.720483  -5.697829
55263.59236 12.346  0.065 W2 10  0.9170  83.720467  -5.697801
55263.85697 12.082  0.044 W2 10  0.9435  83.720435  -5.697811
55263.26154 12.304  0.064 W2 10  1.0895  83.720377  -5.697804
55263.46006 11.993  0.043 W2 10  1.1389  83.720316  -5.697854
55263.45993 12.115  0.041 W2 10  1.1546  83.720361  -5.697794
56728.35723 12.326  0.050 W2  0  0.0261  83.720584  -5.698024
59108.53497 12.176  0.046 W2  5  0.0446  83.720592  -5.698025
57446.58557 12.210  0.042 W2 10  0.0581  83.720596  -5.698029
57087.56111 12.221  0.045 W2  5  0.0658  83.720597  -5.698022
58534.34297 12.193  0.047 W2 10  0.0763  83.720559  -5.698033
57446.32338 12.090  0.037 W2 10  0.0836  83.720565  -5.698048
57810.89723 12.187  0.048 W2 10  0.0970  83.720554  -5.698038
