# MJD mag magerr filter distance ra dec
55208.79189 11.430  0.047 W1  1.6570 315.468737  68.164506
55208.79189 10.220  0.081 W2  1.6570 315.468737  68.164506
55208.79189  1.210  0.093 W1mW2  1.6570 315.468737  68.164506
55209.68517 11.316  0.048 W1  1.1797 315.469234  68.164468
55209.68517 10.093  0.037 W2  1.1797 315.469234  68.164468
55209.68517  1.223  0.060 W1mW2  1.1797 315.469234  68.164468
55395.42290 11.166  0.078 W1  1.1772 315.469280  68.164476
55395.42290  9.977  0.058 W2  1.1772 315.469280  68.164476
55395.42290  1.188  0.097 W1mW2  1.1772 315.469280  68.164476
55396.55212 11.075  0.108 W1  1.2394 315.469241  68.164485
55396.55212  9.927  0.085 W2  1.2394 315.469241  68.164485
55396.55212  1.147  0.138 W1mW2  1.2394 315.469241  68.164485
55397.22463 11.142  0.118 W1  1.2079 315.469186  68.164472
55397.22463  9.909  0.132 W2  1.2079 315.469186  68.164472
55397.22463  1.233  0.177 W1mW2  1.2079 315.469186  68.164472
56672.05808 11.095  0.021 W1  1.0838 315.469428  68.164466
56672.05808 10.463  0.019 W2  1.0838 315.469428  68.164466
56672.05808  0.632  0.028 W1mW2  1.0838 315.469428  68.164466
56860.76907 11.191  0.033 W1  0.9822 315.469391  68.164434
56860.76907 10.457  0.162 W2  0.9822 315.469391  68.164434
56860.76907  0.734  0.166 W1mW2  0.9822 315.469391  68.164434
56861.18572 11.172  0.049 W1  0.9641 315.469433  68.164430
56861.18572 10.396  0.022 W2  0.9641 315.469433  68.164430
56861.18572  0.776  0.054 W1mW2  0.9641 315.469433  68.164430
56862.43554 11.261  0.024 W1  1.2691 315.469216  68.164496
56862.43554 10.516  0.021 W2  1.2691 315.469216  68.164496
56862.43554  0.745  0.032 W1mW2  1.2691 315.469216  68.164496
57034.43794 11.198  0.025 W1  1.2293 315.469406  68.164505
57034.43794 10.225  0.019 W2  1.2293 315.469406  68.164505
57034.43794  0.973  0.031 W1mW2  1.2293 315.469406  68.164505
57223.70648 11.759  0.039 W1  1.2040 315.469335  68.164492
57223.70648 10.517  0.021 W2  1.2040 315.469335  68.164492
57223.70648  1.242  0.044 W1mW2  1.2040 315.469335  68.164492
57394.94705 11.539  0.024 W1  0.9739 315.469396  68.164432
57394.94705 10.551  0.020 W2  0.9739 315.469396  68.164432
57394.94705  0.988  0.031 W1mW2  0.9739 315.469396  68.164432
57396.45500 11.299  0.021 W1  0.9857 315.469191  68.164402
57396.45500 10.279  0.018 W2  0.9857 315.469191  68.164402
57396.45500  1.020  0.028 W1mW2  0.9857 315.469191  68.164402
57755.90188 11.433  0.031 W1  1.0412 315.469569  68.164459
57755.90188 10.487  0.022 W2  1.0412 315.469569  68.164459
57755.90188  0.946  0.038 W1mW2  1.0412 315.469569  68.164459
57953.78990 11.528  0.031 W1  1.0118 315.469368  68.164440
57953.78990 10.396  0.022 W2  1.0118 315.469368  68.164440
57953.78990  1.132  0.038 W1mW2  1.0118 315.469368  68.164440
57954.24819 11.508  0.024 W1  0.6345 315.469375  68.164329
57954.24819 10.560  0.022 W2  0.6345 315.469375  68.164329
57954.24819  0.948  0.033 W1mW2  0.6345 315.469375  68.164329
58317.05959 11.767  0.035 W1  1.1125 315.469193  68.164444
58317.05959 10.638  0.021 W2  1.1125 315.469193  68.164444
58317.05959  1.129  0.041 W1mW2  1.1125 315.469193  68.164444
58318.89173 12.045  0.027 W1  1.5631 315.469715  68.164601
58318.89173 10.931  0.025 W2  1.5631 315.469715  68.164601
58318.89173  1.114  0.037 W1mW2  1.5631 315.469715  68.164601
58478.74625 12.135  0.030 W1  1.4995 315.469021  68.164531
58478.74625 11.063  0.025 W2  1.4995 315.469021  68.164531
58478.74625  1.072  0.039 W1mW2  1.4995 315.469021  68.164531
58680.96802 11.411  0.029 W1  0.9956 315.469432  68.164441
58680.96802 10.226  0.020 W2  0.9956 315.469432  68.164441
58680.96802  1.185  0.035 W1mW2  0.9956 315.469432  68.164441
58681.09879 11.399  0.023 W1  1.0532 315.469380  68.164453
58681.09879 10.410  0.020 W2  1.0532 315.469380  68.164453
58681.09879  0.989  0.030 W1mW2  1.0532 315.469380  68.164453
58843.97563 11.698  0.025 W1  0.9516 315.469307  68.164414
58843.97563 10.567  0.021 W2  0.9516 315.469307  68.164414
58843.97563  1.131  0.033 W1mW2  0.9516 315.469307  68.164414
59048.22369 11.826  0.033 W1  1.1006 315.469268  68.164453
59048.22369 10.845  0.140 W2  1.1006 315.469268  68.164453
59048.22369  0.981  0.144 W1mW2  1.1006 315.469268  68.164453
59049.79313 11.845  0.035 W1  1.0387 315.469334  68.164443
59049.79313 10.697  0.058 W2  1.0387 315.469334  68.164443
59049.79313  1.148  0.068 W1mW2  1.0387 315.469334  68.164443
59050.38162 11.709  0.024 W1  1.1144 315.469233  68.164451
59050.38162 10.738  0.027 W2  1.1144 315.469233  68.164451
59050.38162  0.971  0.036 W1mW2  1.1144 315.469233  68.164451
